sample_idx,assay_id,prob,label
11246,232_704,0.01549,0
11246,259_737,0.00582,0
11246,269_747,0.02681,1
11246,271_749,0.03607,0
11246,281_760,0.0899,0
11247,191_630,0.02007,0
11247,198_682,0.1764,0
11247,219_691,0.01744,0
11247,224_696,0.01229,0
11247,229_701,0.2764,1
11247,232_704,0.04904,0
11247,259_737,0.004887,0
11248,191_630,0.06903,0
11248,198_682,0.0576,0
11248,219_691,0.02795,0
11248,224_696,0.01802,0
11248,229_701,0.2424,1
11248,232_704,0.03143,0
11248,244_718,0.318,0
11248,269_747,0.04248,0
11248,271_749,0.0649,0
11248,281_760,0.0637,0
11249,191_630,0.06793,0
11249,198_682,0.0205,0
11249,219_691,0.01685,0
11249,224_696,0.02177,1
11249,229_701,0.1979,0
11249,232_704,0.01078,0
11249,259_737,0.004627,0
11250,191_630,0.0377,0
11250,198_682,0.03918,0
11250,219_691,0.01602,0
11250,224_696,0.013535,0
11250,229_701,0.1821,0
11250,232_704,0.0248,0
11250,244_718,0.05988,0
11250,259_737,0.004314,0
11250,269_747,0.02737,0
11250,271_749,0.03418,0
11250,281_760,0.0451,0
11251,116_413,0.10034,0
11251,116_414,0.0764,0
11251,191_630,0.0775,0
11251,219_691,0.04,0
11251,224_696,0.03403,0
11251,229_701,0.129,0
11251,232_704,0.01554,0
11251,244_718,0.1277,0
11251,259_737,0.008255,0
11251,271_749,0.03204,0
11251,281_760,0.082,0
11252,191_630,0.04257,0
11252,198_682,0.04047,0
11252,219_691,0.02077,0
11252,224_696,0.01945,0
11252,229_701,0.2485,0
11252,232_704,0.0326,0
11252,244_718,0.0506,0
11252,259_737,0.00651,0
11252,269_747,0.037,0
11252,271_749,0.0637,0
11252,281_760,0.1166,0
11253,191_630,0.05655,0
11253,198_682,0.06085,0
11253,219_691,0.01837,0
11253,224_696,0.0161,0
11253,229_701,0.2808,0
11253,232_704,0.02661,0
11253,259_737,0.0047,0
11254,191_630,0.0629,0
11254,198_682,0.0329,0
11254,219_691,0.02365,0
11254,224_696,0.01862,0
11254,229_701,0.11456,0
11254,232_704,0.02145,0
11254,259_737,0.006718,0
11254,271_749,0.03656,0
11254,281_760,0.06793,0
11255,191_630,0.0537,0
11255,198_682,0.03616,0
11255,219_691,0.02806,0
11255,224_696,0.02284,1
11255,229_701,0.09686,0
11255,232_704,0.02405,0
11255,259_737,0.00874,0
11256,191_630,0.03488,0
11256,198_682,0.01778,0
11256,219_691,0.02052,0
11256,224_696,0.01428,0
11256,229_701,0.1465,0
11256,232_704,0.0159,0
11256,259_737,0.00516,0
11257,191_630,0.0156,0
11257,198_682,0.0603,0
11257,219_691,0.01778,0
11257,224_696,0.007904,0
11257,229_701,0.2666,0
11257,232_704,0.02109,0
11257,281_760,0.04346,0
11258,191_630,0.0281,0
11258,198_682,0.07227,0
11258,219_691,0.0208,0
11258,224_696,0.01086,0
11258,229_701,0.2216,0
11258,259_737,0.00433,0
11258,269_747,0.03168,0
11258,281_760,0.0899,0
11259,191_630,0.07544,0
11259,198_682,0.02834,0
11259,219_691,0.02513,0
11259,224_696,0.01685,0
11259,229_701,0.1354,0
11259,232_704,0.0171,0
11259,259_737,0.00428,0
11259,271_749,0.0379,0
11259,281_760,0.0708,0
11260,191_630,0.03644,0
11260,198_682,0.0893,0
11260,219_691,0.02641,0
11260,224_696,0.01554,0
11260,229_701,0.2163,0
11260,232_704,0.0332,0
11260,259_737,0.007935,0
11261,191_630,0.02849,0
11261,198_682,0.02591,0
11261,219_691,0.02466,0
11261,224_696,0.01704,0
11261,229_701,0.0808,0
11261,232_704,0.0173,0
11261,259_737,0.00752,0
11262,191_630,0.07556,0
11262,198_682,0.02611,0
11262,219_691,0.01901,0
11262,224_696,0.01912,0
11262,229_701,0.1333,0
11262,232_704,0.01622,0
11262,259_737,0.006615,0
11263,191_630,0.01953,0
11263,198_682,0.09106,0
11263,219_691,0.02109,0
11263,224_696,0.01129,0
11263,229_701,0.2712,0
11263,232_704,0.05023,0
11264,191_630,0.0763,1
11264,198_682,0.03732,0
11264,219_691,0.02606,1
11264,224_696,0.02844,0
11264,229_701,0.222,0
11264,232_704,0.01872,0
11264,259_737,0.005,0
11264,281_760,0.0621,0
11265,110_400,0.1313,0
11265,191_630,0.07477,0
11265,198_682,0.0717,0
11265,219_691,0.02057,0
11265,224_696,0.02104,0
11265,229_701,0.2207,0
11265,232_704,0.0542,0
11265,259_737,0.00743,0
11265,281_760,0.0771,0
11266,191_630,0.02881,0
11266,198_682,0.074,0
11266,219_691,0.02434,0
11266,224_696,0.01385,0
11266,229_701,0.2257,0
11266,232_704,0.0263,0
11266,244_718,0.12274,0
11266,259_737,0.0052,0
11266,269_747,0.03732,0
11266,271_749,0.0785,0
11266,281_760,0.0883,0
11267,198_682,0.02303,0
11267,219_691,0.01865,0
11267,224_696,0.009674,0
11267,232_704,0.0206,0
11267,244_718,0.02931,0
11267,259_737,0.004467,0
11267,269_747,0.02489,0
11267,271_749,0.03442,0
11268,191_630,0.04553,1
11268,198_682,0.01862,0
11268,219_691,0.0332,0
11268,224_696,0.02199,0
11268,229_701,0.0823,0
11268,232_704,0.007347,0
11268,259_737,0.006878,0
11268,269_747,0.01543,0
11269,191_630,0.03644,0
11269,198_682,0.08527,0
11269,219_691,0.02448,0
11269,224_696,0.01439,0
11269,229_701,0.1688,0
11269,232_704,0.05646,0
11269,244_718,0.06064,0
11269,259_737,0.006313,0
11269,269_747,0.06198,0
11269,271_749,0.0879,0
11269,281_760,0.1301,0
11270,191_630,0.02737,0
11270,198_682,0.07764,0
11270,219_691,0.02017,0
11270,224_696,0.01164,0
11270,229_701,0.1368,1
11270,232_704,0.03079,0
11270,244_718,0.119,0
11270,259_737,0.006413,0
11270,271_749,0.065,1
11270,281_760,0.0534,0
11271,10_20,0.0655,0
11271,116_413,0.108,1
11271,116_414,0.0804,0
11271,191_630,0.06323,0
11271,198_682,0.0764,0
11271,219_691,0.03114,0
11271,224_696,0.01999,0
11271,229_701,0.2013,0
11271,232_704,0.0398,0
11271,244_718,0.1504,0
11271,259_737,0.006462,0
11271,269_747,0.0635,0
11271,271_749,0.06964,0
11271,281_760,0.1219,0
11272,191_630,0.0656,0
11272,198_682,0.02827,0
11272,219_691,0.02954,0
11272,224_696,0.01484,0
11272,229_701,0.1381,1
11272,232_704,0.008156,0
11272,259_737,0.005344,0
11272,281_760,0.08105,0
11273,191_630,0.02887,0
11273,198_682,0.0635,0
11273,219_691,0.02258,0
11273,224_696,0.0159,0
11273,229_701,0.1523,0
11273,232_704,0.02347,0
11273,259_737,0.007122,0
11273,269_747,0.02414,1
11273,281_760,0.07684,0
11274,191_630,0.03995,0
11274,198_682,0.02333,0
11274,219_691,0.02092,1
11274,224_696,0.01219,0
11274,229_701,0.1082,0
11274,259_737,0.00543,0
11274,271_749,0.03802,1
11274,281_760,0.0703,0
11275,191_630,0.045,0
11275,198_682,0.02817,0
11275,219_691,0.03079,0
11275,224_696,0.013374,0
11275,229_701,0.1743,0
11275,232_704,0.01302,0
11275,259_737,0.004215,0
11276,191_630,0.1295,0
11276,198_682,0.0877,0
11276,219_691,0.03662,0
11276,224_696,0.0201,0
11276,229_701,0.1453,0
11276,232_704,0.07587,0
11276,244_718,0.1252,0
11276,259_737,0.0116,0
11276,271_749,0.1069,0
11276,281_760,0.11536,0
11277,110_400,0.075,0
11277,191_630,0.0631,0
11277,198_682,0.04218,0
11277,219_691,0.0258,0
11277,224_696,0.01307,0
11277,229_701,0.2086,0
11277,232_704,0.02351,0
11277,259_737,0.004215,0
11278,191_630,0.1266,0
11278,198_682,0.03644,0
11278,219_691,0.03574,1
11278,224_696,0.04297,0
11278,229_701,0.1978,0
11278,232_704,0.0173,0
11278,259_737,0.00819,0
11278,269_747,0.02718,0
11279,191_630,0.037,0
11279,198_682,0.06177,0
11279,219_691,0.024,0
11279,224_696,0.01554,0
11279,229_701,0.1611,1
11279,232_704,0.02328,1
11279,244_718,0.03732,0
11279,259_737,0.00649,0
11279,271_749,0.05624,0
11279,281_760,0.1239,0
11280,191_630,0.05127,0
11280,198_682,0.07666,0
11280,219_691,0.03812,0
11280,224_696,0.01257,0
11280,229_701,0.1641,0
11280,232_704,0.03033,0
11280,259_737,0.005405,0
11280,271_749,0.0888,0
11281,191_630,0.06476,0
11281,219_691,0.02148,0
11281,224_696,0.01843,0
11281,229_701,0.1158,0
11281,232_704,0.006313,0
11281,244_718,0.03033,0
11281,269_747,0.01646,0
11281,271_749,0.02136,0
11281,281_760,0.09235,0
11282,198_682,0.09155,0
11282,219_691,0.02802,0
11282,224_696,0.0223,0
11282,232_704,0.04752,0
11282,244_718,0.1547,0
11282,259_737,0.00956,0
11282,271_749,0.0925,0
11282,281_760,0.10034,1
11283,191_630,0.02791,0
11283,198_682,0.03683,0
11283,219_691,0.02145,0
11283,224_696,0.01333,0
11283,229_701,0.1361,0
11283,232_704,0.00838,0
11283,259_737,0.006668,0
11283,269_747,0.02591,0
11283,281_760,0.05728,0
11284,244_718,0.0799,0
11284,247_721,0.01103,1
11284,250_726,0.05814,0
11284,268_746,0.008095,0
11284,269_747,0.00452,0
11285,244_718,0.07574,0
11285,247_721,0.01133,1
11285,250_726,0.04672,0
11285,268_746,0.007576,0
11285,269_747,0.00423,0
11286,244_718,0.0332,0
11286,247_721,0.01178,0
11286,250_726,0.02998,0
11286,268_746,0.00895,0
11286,269_747,0.003338,0
11287,244_718,0.0384,0
11287,247_721,0.01229,0
11287,250_726,0.03284,0
11287,268_746,0.00993,0
11287,269_747,0.00365,0
11288,244_718,0.0848,0
11288,247_721,0.013954,0
11288,250_726,0.0589,0
11288,268_746,0.0107,0
11288,269_747,0.003796,0
11289,244_718,0.0578,0
11289,247_721,0.011375,0
11289,250_726,0.0477,0
11289,268_746,0.00822,0
11289,269_747,0.003496,0
11290,244_718,0.05252,0
11290,247_721,0.01322,0
11290,259_737,0.006413,0
11290,268_746,0.01224,1
11290,269_747,0.00481,0
11291,244_718,0.03223,0
11291,247_721,0.0189,0
11291,268_746,0.0196,0
11291,269_747,0.005344,0
11292,244_718,0.0236,0
11292,247_721,0.015076,0
11292,268_746,0.012825,0
11292,269_747,0.0042,0
11293,244_718,0.03482,0
11293,247_721,0.011826,0
11293,259_737,0.00598,0
11293,268_746,0.008,0
11293,269_747,0.00522,0
11294,244_718,0.02162,0
11294,247_721,0.01634,0
11294,259_737,0.006413,0
11294,268_746,0.0161,0
11294,269_747,0.004944,0
11295,244_718,0.03397,0
11295,247_721,0.0121,0
11295,268_746,0.00902,0
11295,269_747,0.00508,0
11296,244_718,0.03568,0
11296,247_721,0.012054,0
11296,268_746,0.00885,0
11296,269_747,0.004982,0
11297,244_718,0.02121,0
11297,247_721,0.02948,0
11297,259_737,0.00945,0
11297,268_746,0.05634,0
11297,269_747,0.01045,0
11298,244_718,0.0313,0
11298,247_721,0.01851,1
11298,259_737,0.00871,0
11298,268_746,0.01519,0
11298,269_747,0.0058,0
11299,244_718,0.03348,0
11299,247_721,0.02263,1
11299,259_737,0.0112,0
11299,268_746,0.01984,0
11299,269_747,0.007065,0
11300,244_718,0.03506,0
11300,247_721,0.0159,0
11300,259_737,0.00664,0
11300,268_746,0.01045,0
11300,269_747,0.003975,0
11301,244_718,0.04025,0
11301,247_721,0.01805,0
11301,259_737,0.00746,0
11301,268_746,0.013275,0
11301,269_747,0.004486,0
11302,244_718,0.0761,0
11302,247_721,0.01238,0
11302,259_737,0.007347,0
11302,268_746,0.01224,0
11302,269_747,0.00605,0
11303,244_718,0.06042,0
11303,247_721,0.01116,0
11303,259_737,0.004665,0
11303,268_746,0.007347,0
11303,269_747,0.004486,0
11304,269_747,0.00562,0
11305,269_747,0.0051,0
11306,244_718,0.02307,0
11306,247_721,0.01495,0
11306,259_737,0.00651,0
11306,268_746,0.01467,1
11306,269_747,0.00639,0
11307,244_718,0.02763,0
11307,247_721,0.01653,0
11307,259_737,0.00822,0
11307,268_746,0.0225,1
11307,269_747,0.008446,0
11308,244_718,0.02174,0
11308,247_721,0.015015,0
11308,268_746,0.01257,0
11308,269_747,0.004982,0
11309,244_718,0.02615,0
11309,247_721,0.01758,0
11309,268_746,0.01672,0
11309,269_747,0.006462,0
11310,244_718,0.0506,0
11310,247_721,0.01495,0
11310,259_737,0.00644,0
11310,268_746,0.01192,0
11310,269_747,0.00479,1
11311,244_718,0.04297,0
11311,247_721,0.01229,0
11311,259_737,0.0058,0
11311,268_746,0.0096,0
11311,269_747,0.00435,1
11312,244_718,0.0724,0
11312,247_721,0.01343,0
11312,250_726,0.04535,0
11312,268_746,0.008545,0
11312,269_747,0.005844,0
11313,244_718,0.07196,0
11313,247_721,0.01253,0
11313,250_726,0.04395,0
11313,268_746,0.008415,0
11313,269_747,0.00617,0
11314,244_718,0.03418,0
11314,247_721,0.01374,0
11314,250_726,0.02077,0
11314,268_746,0.01363,0
11314,269_747,0.006615,0
11315,244_718,0.0369,0
11315,247_721,0.015015,0
11315,250_726,0.0265,0
11315,268_746,0.01473,0
11315,269_747,0.00704,0
11316,244_718,0.1357,0
11316,247_721,0.02277,0
11316,250_726,0.051,0
11316,268_746,0.01192,0
11316,269_747,0.01317,0
11317,250_726,0.0372,0
11317,269_747,0.01267,0
11318,250_726,0.03616,0
11318,269_747,0.011826,0
11319,244_718,0.0628,0
11319,247_721,0.01065,0
11319,250_726,0.05145,0
11319,268_746,0.00909,0
11319,269_747,0.004055,0
11320,244_718,0.07367,0
11320,247_721,0.01129,0
11320,250_726,0.0576,0
11320,268_746,0.00927,0
11320,269_747,0.004166,0
11321,244_718,0.02104,0
11321,247_721,0.01859,0
11321,259_737,0.00644,0
11321,268_746,0.02737,0
11321,269_747,0.008675,0
11322,244_718,0.03397,0
11322,247_721,0.0159,0
11322,259_737,0.00454,0
11322,268_746,0.0323,0
11322,269_747,0.02148,0
11323,269_747,0.015305,0
11324,247_721,0.01473,0
11324,259_737,0.00749,0
11324,269_747,0.0183,0
11325,244_718,0.01513,0
11325,247_721,0.02293,1
11325,259_737,0.00651,0
11325,268_746,0.01698,0
11325,269_747,0.004433,0
11326,244_718,0.01525,0
11326,247_721,0.0217,1
11326,259_737,0.006565,0
11326,268_746,0.0164,0
11326,269_747,0.00425,0
11327,247_721,0.03033,0
11327,259_737,0.009125,0
11327,269_747,0.0052,0
11328,244_718,0.02692,0
11328,247_721,0.01685,0
11328,259_737,0.006718,0
11328,268_746,0.01147,0
11328,269_747,0.0041,0
11329,244_718,0.03192,0
11329,247_721,0.01764,0
11329,259_737,0.006958,0
11329,268_746,0.01219,0
11329,269_747,0.00425,0
11330,269_747,0.00387,0
11331,244_718,0.01942,0
11331,247_721,0.01692,0
11331,259_737,0.007755,0
11331,268_746,0.01622,0
11331,269_747,0.0109,0
11332,244_718,0.02303,0
11332,247_721,0.02225,0
11332,259_737,0.005936,0
11332,268_746,0.01979,0
11332,269_747,0.00677,0
11333,259_737,0.00746,0
11333,269_747,0.02791,0
11334,247_721,0.01107,0
11334,269_747,0.004944,0
11335,247_721,0.01428,0
11335,269_747,0.00518,0
11336,244_718,0.02194,0
11336,247_721,0.012054,0
11336,259_737,0.006096,0
11336,268_746,0.01312,0
11336,269_747,0.004982,0
11337,244_718,0.02641,0
11337,247_721,0.02315,0
11337,268_746,0.02307,0
11337,269_747,0.005707,0
11338,247_721,0.0121,0
11338,269_747,0.004135,0
11339,244_718,0.0231,0
11339,247_721,0.01744,0
11339,259_737,0.00755,0
11339,268_746,0.01772,0
11339,269_747,0.006615,0
11340,244_718,0.02692,0
11340,247_721,0.01991,0
11340,259_737,0.010056,0
11340,268_746,0.0217,0
11340,269_747,0.008156,0
11341,247_721,0.02052,0
11341,269_747,0.00634,0
11342,247_721,0.01791,0
11342,269_747,0.006363,0
11343,247_721,0.02373,0
11343,269_747,0.00755,0
11344,247_721,0.01924,0
11344,269_747,0.00605,0
11345,244_718,0.03143,0
11345,247_721,0.01312,0
11345,259_737,0.0051,0
11345,268_746,0.00752,0
11345,269_747,0.00472,0
11346,244_718,0.0389,0
11346,247_721,0.01543,0
11346,259_737,0.00598,0
11346,268_746,0.009674,0
11346,269_747,0.00562,0
11347,244_718,0.0286,0
11347,247_721,0.01267,0
11347,259_737,0.00502,0
11347,268_746,0.007607,0
11347,269_747,0.00461,0
11348,244_718,0.03656,0
11348,247_721,0.01363,0
11348,259_737,0.00582,0
11348,268_746,0.00956,0
11348,269_747,0.006123,0
11349,244_718,0.02267,0
11349,247_721,0.01369,0
11349,268_746,0.01678,0
11349,269_747,0.006878,0
11350,247_721,0.0222,0
11350,269_747,0.0042,0
11351,247_721,0.02475,0
11351,269_747,0.004486,0
11352,247_721,0.0192,0
11352,269_747,0.005386,0
11353,247_721,0.02112,0
11353,269_747,0.005936,0
11354,244_718,0.012825,0
11354,247_721,0.0237,0
11354,259_737,0.005535,0
11354,268_746,0.01423,0
11354,269_747,0.00433,0
11355,244_718,0.01698,0
11355,247_721,0.03516,0
11355,259_737,0.00693,0
11355,268_746,0.02145,0
11355,269_747,0.004646,0
11356,247_721,0.0339,0
11356,269_747,0.004738,0
11357,247_721,0.03247,0
11357,269_747,0.004925,0
11358,247_721,0.0286,0
11358,269_747,0.007725,0
11359,247_721,0.03073,0
11359,269_747,0.00927,0
11360,247_721,0.01401,0
11360,269_747,0.03796,0
11361,247_721,0.01616,0
11361,269_747,0.02277,0
11362,247_721,0.01672,0
11362,269_747,0.00871,0
11363,247_721,0.01525,0
11363,269_747,0.008286,0
11364,244_718,0.04047,0
11364,247_721,0.0196,0
11364,259_737,0.00693,0
11364,268_746,0.01302,0
11364,269_747,0.004314,0
11365,244_718,0.03568,0
11365,247_721,0.0188,0
11365,259_737,0.007404,0
11365,268_746,0.01401,0
11365,269_747,0.004593,0
11366,244_718,0.02216,0
11366,247_721,0.01525,0
11366,268_746,0.01057,0
11366,269_747,0.00375,0
11367,244_718,0.02992,0
11367,247_721,0.01819,0
11367,268_746,0.01297,0
11367,269_747,0.00433,0
11368,247_721,0.01456,0
11368,269_747,0.00508,0
11369,247_721,0.01628,0
11369,269_747,0.00902,0
11370,244_718,0.05878,0
11370,247_721,0.02438,0
11370,259_737,0.01178,0
11370,268_746,0.0398,0
11370,269_747,0.0192,0
11371,244_718,0.05032,0
11371,247_721,0.02293,0
11371,259_737,0.00934,0
11371,268_746,0.02101,0
11371,269_747,0.007904,0
11372,247_721,0.01428,0
11372,269_747,0.007694,0
11373,247_721,0.01224,0
11373,269_747,0.00573,0
11374,247_721,0.01287,0
11374,269_747,0.00598,0
11375,247_721,0.01116,0
11375,269_747,0.00589,0
11376,244_718,0.03108,0
11376,247_721,0.011505,0
11376,268_746,0.012146,0
11376,269_747,0.00892,0
11377,244_718,0.02686,0
11377,247_721,0.01021,0
11377,268_746,0.00895,0
11377,269_747,0.006668,0
11378,247_721,0.0164,0
11378,269_747,0.013535,0
11379,247_721,0.011246,0
11379,269_747,0.004574,0
11380,247_721,0.01164,0
11380,269_747,0.004925,0
11381,244_718,0.02971,0
11381,247_721,0.01061,0
11381,268_746,0.01277,0
11381,269_747,0.008255,0
11382,244_718,0.0378,0
11382,247_721,0.011826,0
11382,268_746,0.015076,0
11382,269_747,0.01033,0
11383,247_721,0.01359,0
11383,269_747,0.00433,0
11384,247_721,0.01616,0
11384,269_747,0.00502,0
11385,247_721,0.01317,0
11385,269_747,0.00923,0
11386,247_721,0.01277,0
11386,269_747,0.008415,0
11387,244_718,0.02576,0
11387,247_721,0.01872,0
11387,259_737,0.004963,0
11387,268_746,0.02914,0
11387,269_747,0.02298,0
11388,244_718,0.02298,0
11388,247_721,0.01764,0
11388,259_737,0.004868,0
11388,268_746,0.02182,0
11388,269_747,0.01877,0
11389,244_718,0.02567,0
11389,247_721,0.01799,0
11389,259_737,0.00481,0
11389,268_746,0.02109,0
11389,269_747,0.02057,0
11390,244_718,0.02666,0
11390,247_721,0.01692,0
11390,259_737,0.00518,0
11390,268_746,0.03004,0
11390,269_747,0.02547,0
11391,247_721,0.01095,0
11391,269_747,0.01196,1
11392,244_718,0.009895,0
11392,247_721,0.0217,0
11392,268_746,0.0678,0
11392,269_747,0.006744,0
11393,247_721,0.02419,0
11393,269_747,0.006744,0
11394,247_721,0.010056,0
11394,269_747,0.00547,0
11395,247_721,0.011826,0
11395,269_747,0.007694,0
11396,247_721,0.01099,0
11396,269_747,0.005344,0
11397,247_721,0.01253,0
11397,269_747,0.006905,0
11398,247_721,0.01155,0
11398,250_726,0.03062,0
11398,269_747,0.003824,0
11399,247_721,0.01317,0
11399,250_726,0.0365,0
11399,269_747,0.0042,0
11400,247_721,0.01257,0
11400,250_726,0.04016,0
11400,269_747,0.004215,0
11401,247_721,0.00923,0
11401,250_726,0.02057,0
11401,269_747,0.003443,0
11402,244_718,0.02045,0
11402,247_721,0.01001,0
11402,250_726,0.0301,0
11402,268_746,0.00923,0
11402,269_747,0.004055,0
11403,244_718,0.02242,0
11403,247_721,0.00986,0
11403,250_726,0.03796,0
11403,268_746,0.00971,0
11403,269_747,0.004505,0
11404,247_721,0.02849,0
11404,250_726,0.04092,0
11404,269_747,0.00528,1
11405,247_721,0.02785,0
11405,250_726,0.03027,0
11405,269_747,0.004574,1
11406,247_721,0.0281,0
11406,250_726,0.04813,0
11406,269_747,0.006413,1
11407,244_718,0.03656,0
11407,247_721,0.01025,0
11407,250_726,0.03056,0
11407,268_746,0.00956,0
11408,244_718,0.03198,0
11408,247_721,0.009636,0
11408,250_726,0.02707,0
11408,268_746,0.007374,0
11409,244_718,0.0241,0
11409,247_721,0.01201,0
11409,250_726,0.02333,0
11409,268_746,0.008415,0
11409,269_747,0.004025,0
11410,244_718,0.01343,0
11410,247_721,0.0189,0
11410,250_726,0.01917,0
11410,268_746,0.04602,0
11410,269_747,0.009636,0
11411,244_718,0.01616,0
11411,247_721,0.02145,0
11411,250_726,0.01991,0
11411,268_746,0.04312,0
11411,269_747,0.00899,0
11412,244_718,0.01724,0
11412,247_721,0.025,0
11412,250_726,0.02328,0
11412,268_746,0.04977,0
11412,269_747,0.00945,0
11413,244_718,0.03073,0
11413,247_721,0.01772,0
11413,250_726,0.02937,0
11413,268_746,0.07697,0
11413,269_747,0.01805,0
11414,244_718,0.02982,0
11414,247_721,0.02303,0
11414,250_726,0.03114,0
11414,268_746,0.07355,0
11414,269_747,0.011116,0
11415,244_718,0.02089,0
11415,247_721,0.01169,0
11415,250_726,0.02351,0
11415,268_746,0.01192,0
11415,269_747,0.004417,0
11416,244_718,0.02753,0
11416,247_721,0.01333,0
11416,250_726,0.03156,0
11416,268_746,0.01666,0
11416,269_747,0.005936,0
11417,244_718,0.03067,0
11417,247_721,0.01423,0
11417,250_726,0.0417,0
11417,268_746,0.03192,0
11417,269_747,0.006718,0
11418,244_718,0.01196,0
11418,247_721,0.015015,0
11418,250_726,0.02522,0
11418,268_746,0.01898,0
11418,269_747,0.005512,0
11419,244_718,0.01045,0
11419,247_721,0.0139,0
11419,250_726,0.0201,0
11419,268_746,0.01513,0
11419,269_747,0.00522,0
11420,244_718,0.02533,0
11420,247_721,0.012146,0
11420,250_726,0.0398,0
11420,268_746,0.01086,0
11420,269_747,0.0042,0
11421,244_718,0.03235,0
11421,247_721,0.01423,0
11421,250_726,0.04663,0
11421,268_746,0.01374,0
11421,269_747,0.00472,0
11422,244_718,0.0241,0
11422,247_721,0.01116,0
11422,250_726,0.04257,0
11422,268_746,0.011826,0
11422,269_747,0.004574,0
11423,259_737,0.00803,0
11423,269_747,0.00945,0
11424,244_718,0.04062,0
11424,247_721,0.02007,0
11424,259_737,0.00784,0
11424,268_746,0.012146,0
11424,269_747,0.006744,0
11425,244_718,0.01987,0
11425,247_721,0.01819,0
11425,259_737,0.007095,0
11425,268_746,0.014175,0
11425,269_747,0.004314,0
11426,244_718,0.03442,0
11426,247_721,0.02556,1
11426,259_737,0.00749,0
11426,268_746,0.01778,1
11426,269_747,0.00485,0
11427,269_747,0.004925,0
11428,244_718,0.05167,0
11428,247_721,0.03198,0
11428,259_737,0.008125,0
11428,268_746,0.01666,0
11428,269_747,0.00512,0
11429,244_718,0.0506,0
11429,247_721,0.02457,0
11429,259_737,0.008545,0
11429,268_746,0.01462,0
11429,269_747,0.004627,0
11430,244_718,0.04047,0
11430,247_721,0.02109,0
11430,259_737,0.006264,0
11430,268_746,0.01348,0
11430,269_747,0.00888,0
11431,247_721,0.02121,0
11431,259_737,0.007935,0
11431,269_747,0.006264,0
11432,259_737,0.006615,0
11432,269_747,0.00755,0
11433,244_718,0.04337,0
11433,247_721,0.03096,1
11433,259_737,0.007637,0
11433,268_746,0.01826,0
11433,269_747,0.005642,0
11434,244_718,0.02866,0
11434,247_721,0.02748,0
11434,259_737,0.007576,0
11434,268_746,0.015076,0
11434,269_747,0.006462,0
11435,244_718,0.03027,0
11435,247_721,0.01744,0
11435,250_726,0.0208,0
11435,259_737,0.00726,0
11435,268_746,0.01253,0
11435,269_747,0.00685,0
11436,244_718,0.04453,0
11436,247_721,0.0188,0
11436,259_737,0.00749,0
11436,268_746,0.01257,0
11436,269_747,0.004486,0
11437,244_718,0.04218,0
11437,247_721,0.01848,0
11437,259_737,0.007206,0
11437,268_746,0.012054,0
11437,269_747,0.0047,0
11438,244_718,0.03265,0
11438,247_721,0.02129,0
11438,250_726,0.02216,0
11438,259_737,0.00685,0
11438,268_746,0.01646,0
11438,269_747,0.00634,0
11439,244_718,0.02914,0
11439,247_721,0.015305,0
11439,250_726,0.02591,0
11439,259_737,0.00803,0
11439,268_746,0.01238,0
11439,269_747,0.004757,0
11440,244_718,0.0452,0
11440,247_721,0.02405,0
11440,250_726,0.035,0
11440,259_737,0.00974,0
11440,268_746,0.02881,0
11440,269_747,0.013794,0
11441,244_718,0.09534,0
11441,247_721,0.0424,0
11441,259_737,0.00848,0
11441,268_746,0.02434,0
11441,269_747,0.008,0
11442,244_718,0.02002,0
11442,247_721,0.02405,0
11442,250_726,0.01685,0
11442,259_737,0.006718,0
11442,268_746,0.01738,0
11442,269_747,0.00651,0
11443,244_718,0.01738,0
11443,247_721,0.02232,0
11443,259_737,0.00639,0
11443,268_746,0.01456,0
11443,269_747,0.005405,0
11444,244_718,0.04453,0
11444,247_721,0.01938,0
11444,259_737,0.00605,0
11444,268_746,0.01406,0
11444,269_747,0.006744,0
11445,244_718,0.02333,0
11445,247_721,0.01865,0
11445,259_737,0.007904,0
11445,268_746,0.0159,0
11445,269_747,0.005363,0
11446,244_718,0.02849,0
11446,247_721,0.02057,0
11446,259_737,0.00878,0
11446,268_746,0.01894,0
11446,269_747,0.006218,0
11447,244_718,0.01634,0
11447,247_721,0.01826,0
11447,250_726,0.01843,0
11447,259_737,0.00881,0
11447,268_746,0.0173,0
11447,269_747,0.004963,0
11448,244_718,0.0602,0
11448,247_721,0.02386,0
11448,259_737,0.008156,0
11448,268_746,0.02174,0
11448,269_747,0.009674,0
11449,244_718,0.04987,0
11449,247_721,0.02887,0
11449,259_737,0.01049,0
11449,268_746,0.03044,0
11449,269_747,0.01456,0
11450,244_718,0.04123,0
11450,247_721,0.02542,0
11450,259_737,0.00927,0
11450,268_746,0.02199,0
11450,269_747,0.00885,0
11451,244_718,0.02443,0
11451,247_721,0.0217,0
11451,250_726,0.02576,0
11451,259_737,0.007404,0
11451,268_746,0.01865,0
11451,269_747,0.0056,0
11452,244_718,0.03802,0
11452,247_721,0.02937,0
11452,259_737,0.00617,0
11452,268_746,0.01602,0
11452,269_747,0.004738,0
11453,244_718,0.03934,0
11453,247_721,0.04132,0
11453,259_737,0.009636,0
11453,268_746,0.02328,0
11453,269_747,0.006123,0
11454,259_737,0.00822,0
11454,269_747,0.01045,0
11455,244_718,0.04535,0
11455,247_721,0.03102,0
11455,250_726,0.03494,0
