sample_idx,assay_id,prob,label
12076,235_708,0.1846,0
12076,238_712,0.0263,0
12076,239_713,0.00885,0
12076,240_714,0.04428,0
12076,241_715,0.02681,0
12076,242_716,0.01738,0
12076,243_717,0.006264,1
12076,244_718,0.002935,0
12076,246_720,0.1144,0
12076,247_721,0.01041,0
12076,248_722,0.281,0
12076,249_724,0.04526,0
12076,251_727,0.0914,0
12076,259_737,0.00472,0
12076,260_738,0.1927,0
12076,264_742,0.007725,0
12076,266_744,0.0367,0
12076,268_746,0.1958,1
12076,269_747,0.2455,0
12076,270_748,0.00881,0
12076,274_752,0.001867,0
12076,275_754,0.01912,0
12076,276_755,0.008095,0
12076,277_756,0.003147,0
12076,278_757,0.02727,0
12076,279_758,0.01991,0
12076,280_759,0.01984,0
12077,220_692,0.108,1
12077,221_693,0.01445,0
12077,231_703,0.011734,0
12077,233_706,0.006096,0
12077,234_707,0.04352,0
12077,235_708,0.1797,1
12077,238_712,0.03096,0
12077,241_715,0.0096,0
12077,242_716,0.03198,0
12077,243_717,0.006313,0
12077,244_718,0.004646,0
12077,247_721,0.01912,1
12077,248_722,0.1345,0
12077,249_724,0.04715,0
12077,251_727,0.003607,0
12077,259_737,0.002823,0
12077,260_738,0.1608,0
12077,261_739,0.49,1
12077,264_742,0.002253,0
12077,266_744,0.04913,0
12077,269_747,0.1892,0
12077,270_748,0.006096,0
12077,274_752,0.001629,0
12077,275_754,0.004906,0
12077,277_756,0.001949,0
12078,220_692,0.1056,1
12078,221_693,0.0354,0
12078,231_703,0.01834,0
12078,233_706,0.009056,0
12078,234_707,0.04163,0
12078,235_708,0.1326,1
12078,238_712,0.02655,0
12078,241_715,0.006096,0
12078,242_716,0.0301,0
12078,243_717,0.00654,0
12078,244_718,0.004944,0
12078,247_721,0.01525,1
12078,248_722,0.0901,0
12078,249_724,0.04297,0
12078,251_727,0.005447,0
12078,259_737,0.003075,0
12078,260_738,0.1277,0
12078,261_739,0.413,1
12078,264_742,0.00279,0
12078,266_744,0.03845,0
12078,269_747,0.1505,0
12078,270_748,0.008446,0
12078,274_752,0.00181,0
12078,275_754,0.007374,0
12078,277_756,0.00227,0
12079,221_693,0.01987,0
12079,231_703,0.01898,0
12079,233_706,0.005363,0
12079,234_707,0.02208,0
12079,235_708,0.1034,1
12079,238_712,0.0437,0
12079,239_713,0.00573,0
12079,240_714,0.01883,0
12079,241_715,0.004963,0
12079,242_716,0.02191,0
12079,243_717,0.004887,0
12079,244_718,0.00479,0
12079,246_720,0.005753,0
12079,247_721,0.014336,0
12079,249_724,0.02753,0
12079,251_727,0.00227,0
12079,259_737,0.002125,0
12079,260_738,0.00948,0
12079,264_742,0.002108,0
12079,266_744,0.01826,0
12079,268_746,0.04376,0
12079,269_747,0.0442,0
12079,270_748,0.00938,0
12079,274_752,0.002493,0
12079,275_754,0.00504,0
12079,276_755,0.00934,0
12079,277_756,0.002378,0
12079,278_757,0.00982,0
12079,279_758,0.004574,0
12079,280_759,0.004265,0
12080,221_693,0.01869,0
12080,231_703,0.01229,0
12080,233_706,0.0056,0
12080,234_707,0.01401,0
12080,235_708,0.0689,1
12080,238_712,0.03384,0
12080,239_713,0.00435,0
12080,240_714,0.01287,0
12080,241_715,0.004555,0
12080,242_716,0.02037,0
12080,243_717,0.004135,0
12080,244_718,0.0039,0
12080,246_720,0.00726,0
12080,247_721,0.015366,0
12080,249_724,0.02216,0
12080,251_727,0.001965,0
12080,259_737,0.002068,0
12080,260_738,0.006878,0
12080,264_742,0.00198,0
12080,266_744,0.01142,0
12080,268_746,0.04468,0
12080,269_747,0.04327,0
12080,270_748,0.007668,0
12080,274_752,0.002068,0
12080,275_754,0.004627,0
12080,276_755,0.006004,0
12080,277_756,0.00226,0
12080,278_757,0.00743,0
12080,279_758,0.00399,0
12080,280_759,0.004055,0
12081,196_644,0.00297,0
12081,207_672,0.037,0
12081,213_681,0.07227,0
12081,215_685,0.01369,0
12081,220_692,0.07587,0
12081,221_693,0.014336,0
12081,233_706,0.006565,0
12081,234_707,0.008644,0
12081,235_708,0.0621,0
12081,251_727,0.002058,0
12081,260_738,0.007122,0
12081,261_739,0.01596,0
12081,265_743,0.01752,0
12081,269_747,0.03265,0
12081,270_748,0.00749,0
12081,273_751,0.013275,0
12081,274_752,0.002226,0
12081,275_754,0.0052,0
12081,277_756,0.002512,0
12081,279_758,0.004555,0
12082,196_644,0.00316,0
12082,207_672,0.03683,0
12082,213_681,0.0887,0
12082,215_685,0.01956,0
12082,220_692,0.0788,0
12082,221_693,0.02065,0
12082,233_706,0.00902,0
12082,234_707,0.01099,0
12082,235_708,0.1036,0
12082,251_727,0.002296,0
12082,260_738,0.008064,0
12082,261_739,0.01602,0
12082,265_743,0.02391,0
12082,269_747,0.03732,0
12082,270_748,0.007404,0
12082,273_751,0.01692,0
12082,274_752,0.001972,0
12082,275_754,0.005405,0
12082,277_756,0.00236,0
12082,279_758,0.004593,0
12083,215_685,0.007206,0
12083,220_692,0.04526,0
12083,221_693,0.007725,0
12083,233_706,0.00927,0
12083,234_707,0.006668,0
12083,235_708,0.01267,0
12083,238_712,0.0543,0
12083,239_713,0.005642,0
12083,240_714,0.03964,0
12083,241_715,0.007668,0
12083,242_716,0.01653,0
12083,243_717,0.00596,0
12083,244_718,0.00514,0
12083,246_720,0.003708,0
12083,247_721,0.03754,0
12083,248_722,0.02443,0
12083,249_724,0.0628,0
12083,251_727,0.001995,0
12083,260_738,0.006264,0
12083,261_739,0.008316,0
12083,264_742,0.002035,0
12083,265_743,0.02328,0
12083,267_745,0.02513,0
12083,268_746,0.0851,0
12083,269_747,0.02547,0
12083,270_748,0.00445,0
12083,274_752,0.001642,0
12083,275_754,0.0041,0
12083,276_755,0.01799,0
12083,277_756,0.001912,0
12083,278_757,0.0327,0
12083,280_759,0.007904,0
12084,215_685,0.004116,0
12084,220_692,0.03726,0
12084,221_693,0.003593,0
12084,233_706,0.005512,0
12084,234_707,0.003311,0
12084,235_708,0.008675,0
12084,238_712,0.04868,0
12084,239_713,0.003063,0
12084,240_714,0.02834,0
12084,241_715,0.01257,0
12084,242_716,0.01302,0
12084,243_717,0.004383,0
12084,244_718,0.002747,0
12084,246_720,0.00311,0
12084,247_721,0.0379,0
12084,248_722,0.01622,0
12084,249_724,0.0556,0
12084,251_727,0.001427,0
12084,260_738,0.00387,0
12084,261_739,0.004757,0
12084,264_742,0.0015545,0
12084,265_743,0.01406,0
12084,267_745,0.0461,0
12084,268_746,0.06064,0
12084,269_747,0.01302,0
12084,270_748,0.002811,0
12084,274_752,0.00123,0
12084,275_754,0.00259,0
12084,276_755,0.00822,0
12084,277_756,0.001495,0
12084,278_757,0.02806,0
12084,280_759,0.00892,0
12085,215_685,0.0047,0
12085,220_692,0.05127,0
12085,221_693,0.005405,0
12085,233_706,0.007175,0
12085,234_707,0.00589,0
12085,235_708,0.01103,0
12085,238_712,0.0823,0
12085,239_713,0.005753,0
12085,240_714,0.04016,0
12085,241_715,0.01017,0
12085,242_716,0.02466,0
12085,243_717,0.0093,0
12085,244_718,0.005512,0
12085,246_720,0.003885,0
12085,247_721,0.05624,0
12085,248_722,0.01653,0
12085,249_724,0.07306,0
12085,251_727,0.001824,0
12085,260_738,0.00452,0
12085,261_739,0.0056,0
12085,264_742,0.001987,0
12085,265_743,0.01549,0
12085,267_745,0.03616,0
12085,268_746,0.0471,0
12085,269_747,0.01813,0
12085,270_748,0.004116,0
12085,274_752,0.001734,0
12085,275_754,0.003483,0
12085,276_755,0.01578,0
12085,277_756,0.001972,0
12085,278_757,0.02109,0
12085,280_759,0.01224,0
12086,215_685,0.003622,0
12086,220_692,0.04068,0
12086,221_693,0.003736,0
12086,233_706,0.004574,0
12086,234_707,0.003088,0
12086,235_708,0.00838,0
12086,238_712,0.03384,0
12086,239_713,0.003496,0
12086,240_714,0.02759,0
12086,241_715,0.005554,0
12086,242_716,0.011734,0
12086,243_717,0.003403,0
12086,244_718,0.003693,0
12086,246_720,0.003443,0
12086,247_721,0.02982,0
12086,248_722,0.00938,0
12086,249_724,0.05145,0
12086,251_727,0.001265,0
12086,260_738,0.00321,0
12086,261_739,0.0052,0
12086,264_742,0.001461,0
12086,265_743,0.01196,0
12086,267_745,0.03366,0
12086,268_746,0.0789,0
12086,269_747,0.02124,0
12086,270_748,0.003185,0
12086,274_752,0.001221,0
12086,275_754,0.002947,0
12086,276_755,0.00617,0
12086,277_756,0.001507,0
12086,278_757,0.01578,0
12086,280_759,0.0058,0
12087,221_693,0.3403,0
12087,224_696,0.4263,0
12087,227_699,0.00752,0
12087,231_703,0.1764,0
12087,233_706,0.12146,0
12087,234_707,0.1686,0
12087,235_708,0.1743,0
12087,236_709,0.474,0
12087,237_710,0.02711,0
12087,237_711,0.02527,0
12087,238_712,0.02315,0
12087,239_713,0.007175,0
12087,240_714,0.0387,0
12087,241_715,0.09534,0
12087,242_716,0.01467,0
12087,243_717,0.00547,0
12087,244_718,0.003197,0
12087,246_720,0.1846,0
12087,247_721,0.014336,0
12087,248_722,0.2817,0
12087,249_724,0.0506,0
12087,251_727,0.0651,0
12087,260_738,0.3665,0
12087,262_740,0.01851,0
12087,264_742,0.00596,0
12087,265_743,0.2502,0
12087,266_744,0.01851,0
12087,267_745,0.0483,0
12087,268_746,0.1515,0
12087,269_747,0.3533,0
12087,270_748,0.02199,0
12087,271_749,0.2162,0
12087,274_752,0.00198,0
12087,275_753,0.1514,0
12087,275_754,0.0332,0
12087,276_755,0.00838,0
12087,277_756,0.00605,0
12087,278_757,0.03096,0
12087,279_758,0.0511,0
12087,280_759,0.03217,0
12087,281_760,0.00993,0
12088,221_693,0.3408,0
12088,224_696,0.3313,0
12088,227_699,0.005062,0
12088,231_703,0.1099,0
12088,233_706,0.1023,0
12088,234_707,0.08374,0
12088,235_708,0.1184,0
12088,236_709,0.394,0
12088,237_710,0.02489,0
12088,237_711,0.01758,0
12088,238_712,0.02002,0
12088,239_713,0.005642,0
12088,240_714,0.03506,0
12088,241_715,0.03096,0
12088,242_716,0.008316,0
12088,243_717,0.003622,0
12088,244_718,0.002453,0
12088,246_720,0.1289,0
12088,247_721,0.008446,0
12088,248_722,0.2737,0
12088,249_724,0.03854,0
12088,251_727,0.0925,0
12088,260_738,0.2478,0
12088,262_740,0.01616,0
12088,264_742,0.008286,0
12088,265_743,0.1886,0
12088,266_744,0.02158,0
12088,267_745,0.04092,0
12088,268_746,0.122,0
12088,269_747,0.2227,0
12088,270_748,0.01187,0
12088,271_749,0.1362,0
12088,274_752,0.001655,0
12088,275_753,0.1707,0
12088,275_754,0.02386,0
12088,276_755,0.005386,0
12088,277_756,0.00543,0
12088,278_757,0.02615,0
12088,279_758,0.0324,0
12088,280_759,0.02522,0
12088,281_760,0.0116,0
12089,221_693,0.3677,0
12089,224_696,0.382,0
12089,227_699,0.005707,0
12089,231_703,0.1826,0
12089,233_706,0.10266,0
12089,234_707,0.0967,0
12089,235_708,0.1654,0
12089,236_709,0.537,0
12089,237_710,0.02025,0
12089,237_711,0.02002,0
12089,238_712,0.01744,0
12089,239_713,0.00589,0
12089,240_714,0.0228,0
12089,241_715,0.04208,0
12089,242_716,0.007694,0
12089,243_717,0.0042,0
12089,244_718,0.002846,0
12089,246_720,0.2256,0
12089,247_721,0.01133,0
12089,248_722,0.2925,0
12089,249_724,0.03198,0
12089,251_727,0.06537,0
12089,260_738,0.3997,0
12089,262_740,0.0156,0
12089,264_742,0.008644,0
12089,265_743,0.2422,0
12089,266_744,0.01495,0
12089,267_745,0.0329,0
12089,268_746,0.1239,0
12089,269_747,0.345,0
12089,270_748,0.02722,0
12089,271_749,0.3186,0
12089,274_752,0.00209,0
12089,275_753,0.1813,0
12089,275_754,0.03732,0
12089,276_755,0.00624,0
12089,277_756,0.00715,0
12089,278_757,0.02187,0
12089,279_758,0.04788,0
12089,280_759,0.0196,0
12089,281_760,0.01302,0
12090,221_693,0.432,0
12090,224_696,0.31,0
12090,227_699,0.00433,0
12090,231_703,0.2578,0
12090,233_706,0.12366,0
12090,234_707,0.0833,0
12090,235_708,0.1603,0
12090,236_709,0.5244,0
12090,237_710,0.02034,0
12090,237_711,0.014336,0
12090,238_712,0.0161,0
12090,239_713,0.005344,0
12090,240_714,0.02377,0
12090,241_715,0.05292,0
12090,242_716,0.00598,0
12090,243_717,0.003664,0
12090,244_718,0.002779,0
12090,246_720,0.1693,0
12090,247_721,0.00755,0
12090,248_722,0.341,0
12090,249_724,0.0334,0
12090,251_727,0.1184,0
12090,260_738,0.3926,0
12090,262_740,0.014336,0
12090,264_742,0.00784,0
12090,265_743,0.2756,0
12090,266_744,0.01049,0
12090,267_745,0.02975,0
12090,268_746,0.10706,0
12090,269_747,0.2367,0
12090,270_748,0.02017,0
12090,271_749,0.3022,0
12090,274_752,0.00209,0
12090,275_753,0.2485,0
12090,275_754,0.0403,0
12090,276_755,0.005535,0
12090,277_756,0.005447,0
12090,278_757,0.02232,0
12090,279_758,0.0386,0
12090,280_759,0.01363,0
12090,281_760,0.008156,0
12091,220_692,0.0058,0
12091,221_693,0.02298,0
12091,231_703,0.006905,0
12091,233_706,0.00726,0
12091,234_707,0.00755,0
12091,238_712,0.02931,0
12091,240_714,0.02014,0
12091,241_715,0.0505,0
12091,242_716,0.012924,0
12091,243_717,0.0058,0
12091,244_718,0.002993,0
12091,246_720,0.02827,0
12091,247_721,0.02101,0
12091,248_722,0.007404,0
12091,251_727,0.00214,0
12091,259_737,0.002855,0
12091,260_738,0.007122,0
12091,264_742,0.001694,0
12091,265_743,0.04016,0
12091,266_744,0.007607,0
12091,269_747,0.05933,0
12091,270_748,0.003824,0
12091,274_752,0.001495,0
12091,275_754,0.003721,0
12091,277_756,0.002043,0
12091,279_758,0.003809,0
12092,220_692,0.01219,0
12092,221_693,0.035,0
12092,231_703,0.00971,0
12092,233_706,0.01718,0
12092,234_707,0.02722,0
12092,238_712,0.03174,0
12092,240_714,0.03223,0
12092,241_715,0.06573,0
12092,242_716,0.02298,0
12092,243_717,0.01253,0
12092,244_718,0.0031,0
12092,246_720,0.03506,0
12092,247_721,0.02509,0
12092,248_722,0.02232,0
12092,251_727,0.003914,0
12092,259_737,0.005386,0
12092,260_738,0.01764,0
12092,264_742,0.002323,0
12092,265_743,0.03912,0
12092,266_744,0.02057,0
12092,269_747,0.0534,0
12092,270_748,0.003855,0
12092,274_752,0.001585,0
12092,275_754,0.004086,0
12092,277_756,0.002705,0
12092,279_758,0.005867,0
12093,220_692,0.00838,0
12093,221_693,0.093,0
12093,231_703,0.01061,0
12093,233_706,0.01823,0
12093,234_707,0.02034,0
12093,238_712,0.03096,0
12093,240_714,0.02242,0
12093,241_715,0.1683,0
12093,242_716,0.01816,0
12093,243_717,0.007576,0
12093,244_718,0.002768,0
12093,246_720,0.0721,0
12093,247_721,0.02242,0
12093,248_722,0.01758,0
12093,251_727,0.00259,0
12093,259_737,0.003796,0
12093,260_738,0.0397,0
12093,264_742,0.001741,0
12093,265_743,0.04068,0
12093,266_744,0.01164,0
12093,269_747,0.1105,0
12093,270_748,0.00375,0
12093,274_752,0.001421,0
12093,275_754,0.004593,0
12093,277_756,0.00228,0
12093,279_758,0.00504,0
12094,220_692,0.006958,0
12094,221_693,0.07135,0
12094,231_703,0.008095,0
12094,233_706,0.02386,0
12094,234_707,0.01267,0
12094,238_712,0.03021,0
12094,240_714,0.02626,0
12094,241_715,0.188,0
12094,242_716,0.01567,0
12094,243_717,0.00885,0
12094,244_718,0.002935,0
12094,246_720,0.04733,0
12094,247_721,0.02347,0
12094,248_722,0.0228,0
12094,251_727,0.00259,0
12094,259_737,0.004086,0
12094,260_738,0.01906,0
12094,264_742,0.001839,0
12094,265_743,0.03818,0
12094,266_744,0.011375,0
12094,269_747,0.0547,0
12094,270_748,0.003635,0
12094,274_752,0.001438,0
12094,275_754,0.004738,0
12094,277_756,0.002243,0
12094,279_758,0.004772,0
12095,220_692,0.00404,0
12095,221_693,0.006958,0
12095,233_706,0.004265,0
12095,234_707,0.0096,0
12095,235_708,0.006718,0
12095,238_712,0.0354,0
12095,239_713,0.003376,0
12095,240_714,0.01009,0
12095,241_715,0.01248,0
12095,242_716,0.007095,0
12095,243_717,0.00472,0
12095,244_718,0.003147,0
12095,246_720,0.003664,0
12095,247_721,0.00885,0
12095,248_722,0.003622,0
12095,249_724,0.03192,0
12095,251_727,0.001965,0
12095,260_738,0.00365,0
12095,264_742,0.001636,0
12095,267_745,0.01374,0
12095,268_746,0.004738,0
12095,269_747,0.0188,0
12095,270_748,0.00384,0
12095,274_752,0.001846,0
12095,275_754,0.00289,0
12095,276_755,0.004646,0
12095,277_756,0.002035,0
12095,278_757,0.01525,0
12095,279_758,0.002642,0
12095,280_759,0.005344,0
12096,220_692,0.00343,0
12096,221_693,0.005512,0
12096,233_706,0.003914,0
12096,234_707,0.00743,0
12096,235_708,0.00649,0
12096,238_712,0.02626,0
12096,239_713,0.002993,0
12096,240_714,0.013954,0
12096,241_715,0.01462,0
12096,242_716,0.00902,0
12096,243_717,0.00472,0
12096,244_718,0.002684,0
12096,246_720,0.003235,0
12096,247_721,0.013954,0
12096,248_722,0.003325,0
12096,249_724,0.04132,0
12096,251_727,0.001741,0
12096,260_738,0.002758,0
12096,264_742,0.001525,0
12096,267_745,0.02438,0
12096,268_746,0.00589,0
12096,269_747,0.01984,0
12096,270_748,0.002855,0
12096,274_752,0.001519,0
12096,275_754,0.002443,0
12096,276_755,0.0042,0
12096,277_756,0.001748,0
12096,278_757,0.01912,0
12096,279_758,0.002287,0
12096,280_759,0.007065,0
12097,220_692,0.003708,0
12097,221_693,0.00701,0
12097,233_706,0.003975,0
12097,234_707,0.008095,0
12097,235_708,0.00669,0
12097,238_712,0.02774,0
12097,239_713,0.003063,0
12097,240_714,0.01359,0
12097,241_715,0.01147,0
12097,242_716,0.009125,0
12097,243_717,0.004665,0
12097,244_718,0.002705,0
12097,246_720,0.003298,0
12097,247_721,0.012924,0
12097,248_722,0.003416,0
12097,249_724,0.03555,0
12097,251_727,0.001867,0
12097,260_738,0.00289,0
12097,264_742,0.001574,0
12097,267_745,0.02182,0
12097,268_746,0.006462,0
12097,269_747,0.0188,0
12097,270_748,0.003185,0
12097,274_752,0.0016165,0
12097,275_754,0.00262,0
12097,276_755,0.00415,0
12097,277_756,0.001867,0
12097,278_757,0.01738,0
12097,279_758,0.002369,0
12097,280_759,0.006985,0
12098,220_692,0.00516,0
12098,221_693,0.01752,0
12098,233_706,0.00644,0
12098,234_707,0.01519,0
12098,235_708,0.011116,0
12098,238_712,0.0468,0
12098,239_713,0.00393,0
12098,240_714,0.01013,0
12098,241_715,0.05243,0
12098,242_716,0.006798,0
12098,243_717,0.006004,0
12098,244_718,0.00339,0
12098,246_720,0.004433,0
12098,247_721,0.01439,0
12098,248_722,0.00502,0
12098,249_724,0.0446,0
12098,251_727,0.002472,0
12098,260_738,0.005936,0
12098,264_742,0.001853,0
12098,267_745,0.02542,0
12098,268_746,0.00934,0
12098,269_747,0.04092,0
12098,270_748,0.004646,0
12098,274_752,0.00205,0
12098,275_754,0.00393,0
12098,276_755,0.006668,0
12098,277_756,0.002323,0
12098,278_757,0.03354,0
12098,279_758,0.003016,0
12098,280_759,0.00639,0
12099,220_692,0.003635,0
12099,221_693,0.00504,0
12099,233_706,0.00428,0
12099,234_707,0.008675,0
12099,235_708,0.006958,0
12099,238_712,0.03265,0
12099,239_713,0.003248,0
12099,240_714,0.01984,0
12099,241_715,0.02504,0
12099,242_716,0.01312,0
12099,243_717,0.0056,0
12099,244_718,0.002611,0
12099,246_720,0.003136,0
12099,247_721,0.01659,0
12099,248_722,0.003351,0
12099,249_724,0.05023,0
12099,251_727,0.001883,0
12099,260_738,0.002642,0
12099,264_742,0.001592,0
12099,267_745,0.03845,0
12099,268_746,0.007374,0
12099,269_747,0.013794,0
12099,270_748,0.002768,0
12099,274_752,0.001543,0
12099,275_754,0.002424,0
12099,276_755,0.004772,0
12099,277_756,0.001789,0
12099,278_757,0.02246,0
12099,279_758,0.00236,0
12099,280_759,0.01164,0
12100,220_692,0.006668,0
12100,221_693,0.03333,0
12100,233_706,0.008156,0
12100,234_707,0.03775,0
12100,235_708,0.01456,0
12100,238_712,0.04886,0
12100,239_713,0.004627,0
12100,240_714,0.01307,0
12100,241_715,0.04025,0
12100,242_716,0.00838,0
12100,243_717,0.006462,0
12100,244_718,0.00384,0
12100,246_720,0.00549,0
12100,247_721,0.011826,0
12100,248_722,0.006145,0
12100,249_724,0.0456,0
12100,251_727,0.003185,0
12100,260_738,0.008575,0
12100,264_742,0.001972,0
12100,267_745,0.0286,0
12100,268_746,0.012825,0
12100,269_747,0.06143,0
12100,270_748,0.005913,0
12100,274_752,0.002369,0
12100,275_754,0.005,0
12100,276_755,0.007965,0
12100,277_756,0.002611,0
12100,278_757,0.0341,0
12100,279_758,0.003565,0
12100,280_759,0.007404,0
12101,220_692,0.005707,0
12101,221_693,0.004383,0
12101,233_706,0.00526,0
12101,234_707,0.004593,0
12101,238_712,0.02191,0
12101,239_713,0.00418,0
12101,240_714,0.01229,0
12101,241_715,0.01513,0
12101,242_716,0.008125,0
12101,243_717,0.00504,0
12101,244_718,0.003456,0
12101,246_720,0.003914,0
12101,247_721,0.01333,0
12101,248_722,0.004433,0
12101,249_724,0.02065,0
12101,251_727,0.001775,0
12101,260_738,0.00347,0
12101,264_742,0.001661,0
12101,265_743,0.01513,0
12101,268_746,0.006145,0
12101,270_748,0.003004,0
12101,274_752,0.001585,0
12101,275_754,0.003027,0
12101,276_755,0.006744,0
12101,277_756,0.001912,0
12101,278_757,0.01572,0
12101,279_758,0.002958,0
12102,220_692,0.006958,0
12102,221_693,0.00589,0
12102,231_703,0.007317,0
12102,233_706,0.00629,0
12102,234_707,0.01086,0
12102,238_712,0.04077,1
12102,239_713,0.006824,0
12102,240_714,0.02211,0
12102,241_715,0.014336,0
12102,242_716,0.0301,0
12102,243_717,0.00927,0
12102,244_718,0.00654,0
12102,246_720,0.00423,0
12102,247_721,0.0248,0
12102,248_722,0.005775,0
12102,249_724,0.0384,0
12102,251_727,0.002462,0
12102,259_737,0.003565,0
12102,260_738,0.004005,0
12102,264_742,0.00214,0
12102,265_743,0.01984,0
12102,266_744,0.00677,0
12102,268_746,0.00664,0
12102,269_747,0.007668,0
12102,270_748,0.004982,0
12102,274_752,0.002342,0
12102,275_754,0.00508,0
12102,276_755,0.01178,0
12102,277_756,0.002611,0
12102,278_757,0.03156,0
12102,279_758,0.00378,0
12102,280_759,0.00803,0
12103,220_692,0.0093,0
12103,221_693,0.006123,0
12103,231_703,0.006027,0
12103,233_706,0.006588,0
12103,234_707,0.01029,0
12103,238_712,0.04724,0
12103,239_713,0.00715,0
12103,240_714,0.02351,0
12103,241_715,0.02448,0
12103,242_716,0.04346,0
12103,243_717,0.01095,0
12103,244_718,0.007122,0
12103,246_720,0.00543,0
12103,247_721,0.0287,0
12103,248_722,0.005707,0
12103,249_724,0.04922,0
12103,251_727,0.002125,0
12103,259_737,0.00339,0
12103,260_738,0.004166,0
12103,264_742,0.001861,0
12103,265_743,0.01848,0
12103,266_744,0.01021,0
12103,268_746,0.008095,1
12103,269_747,0.00881,0
12103,270_748,0.00472,0
12103,274_752,0.002028,0
12103,275_754,0.0051,0
12103,276_755,0.012146,0
12103,277_756,0.002462,0
12103,278_757,0.03384,0
12103,279_758,0.00378,0
12104,220_692,0.00701,0
12104,221_693,0.005844,0
12104,231_703,0.006798,0
12104,233_706,0.00644,0
12104,234_707,0.00948,0
12104,251_727,0.002443,0
12104,260_738,0.004055,0
12104,265_743,0.02069,0
12104,269_747,0.00726,0
12104,270_748,0.004738,0
12104,274_752,0.002306,0
12104,275_754,0.004963,0
12104,277_756,0.00254,0
12104,279_758,0.003721,0
12105,220_692,0.006027,0
12105,221_693,0.00526,0
12105,231_703,0.00582,0
12105,233_706,0.006145,0
12105,234_707,0.008286,0
12105,238_712,0.03833,1
12105,239_713,0.00629,0
12105,240_714,0.01968,0
12105,241_715,0.013374,0
12105,242_716,0.02277,0
12105,243_717,0.00927,0
12105,244_718,0.00598,0
12105,246_720,0.00428,0
12105,247_721,0.02272,0
12105,248_722,0.005386,0
12105,249_724,0.03482,0
12105,251_727,0.002253,0
12105,259_737,0.003483,0
12105,260_738,0.003824,0
12105,264_742,0.002003,0
12105,265_743,0.01672,0
12105,266_744,0.00617,0
12105,268_746,0.00669,0
12105,269_747,0.00651,0
12105,270_748,0.004433,0
12105,274_752,0.002125,0
12105,275_754,0.004665,0
12105,276_755,0.01129,0
12105,277_756,0.002415,0
12105,278_757,0.03004,0
12105,279_758,0.003511,0
12105,280_759,0.007668,0
12106,220_692,0.00749,0
12106,221_693,0.006744,0
12106,231_703,0.00892,0
12106,233_706,0.007206,0
12106,234_707,0.01201,0
12106,238_712,0.04385,0
12106,239_713,0.00749,0
12106,240_714,0.02211,0
12106,241_715,0.01572,0
12106,242_716,0.025,0
12106,243_717,0.009674,0
12106,244_718,0.006615,0
12106,246_720,0.004433,0
12106,247_721,0.02509,0
12106,248_722,0.006615,0
12106,249_724,0.03732,0
12106,251_727,0.002758,0
12106,259_737,0.003809,0
12106,260_738,0.004738,0
12106,264_742,0.002333,0
12106,265_743,0.02571,0
12106,266_744,0.007935,0
12106,268_746,0.008286,1
12106,269_747,0.008255,0
12106,270_748,0.00526,0
12106,274_752,0.00255,0
12106,275_754,0.005688,0
12106,276_755,0.014175,0
12106,277_756,0.002811,0
12106,278_757,0.03738,0
12106,279_758,0.004055,0
12107,220_692,0.006123,0
12107,221_693,0.005405,0
12107,231_703,0.00715,0
12107,233_706,0.00598,0
12107,234_707,0.00923,0
12107,251_727,0.002287,0
12107,260_738,0.003824,0
12107,265_743,0.01869,0
12107,269_747,0.00704,0
12107,270_748,0.004467,0
12107,274_752,0.002226,0
12107,275_754,0.0047,0
12107,277_756,0.002369,0
12107,279_758,0.00343,0
12108,220_692,0.00803,0
12108,221_693,0.008514,0
12108,231_703,0.0139,0
12108,233_706,0.00784,1
12108,234_707,0.0538,0
12108,238_712,0.0801,0
12108,239_713,0.007374,0
12108,240_714,0.03802,0
12108,241_715,0.03635,0
12108,242_716,0.05823,0
12108,243_717,0.01277,0
12108,244_718,0.00547,0
12108,246_720,0.005062,0
12108,247_721,0.01938,0
12108,248_722,0.006958,0
12108,249_724,0.0677,0
12108,251_727,0.003075,0
12108,259_737,0.003975,0
12108,260_738,0.006615,0
12108,264_742,0.002182,0
12108,265_743,0.0589,0
12108,266_744,0.01462,0
12108,268_746,0.009895,0
12108,269_747,0.01445,0
12108,270_748,0.005447,0
12108,274_752,0.002453,0
12108,275_754,0.004314,0
12108,276_755,0.015366,0
12108,277_756,0.00258,0
12108,278_757,0.0485,0
12108,279_758,0.003914,0
12108,280_759,0.01401,0
12109,220_692,0.004383,0
12109,221_693,0.003338,0
12109,231_703,0.003311,0
12109,233_706,0.0041,0
12109,234_707,0.00514,0
12109,238_712,0.02908,0
12109,239_713,0.00375,0
12109,240_714,0.01263,0
12109,241_715,0.01057,0
12109,242_716,0.01894,0
12109,243_717,0.00669,0
12109,244_718,0.003363,0
12109,246_720,0.002747,0
12109,247_721,0.013535,0
12109,248_722,0.003855,0
12109,249_724,0.02655,0
12109,251_727,0.001681,0
12109,259_737,0.00258,0
12109,260_738,0.002758,0
12109,264_742,0.001513,0
12109,265_743,0.014175,0
12109,266_744,0.007607,0
12109,268_746,0.00396,0
12109,269_747,0.004738,0
12109,270_748,0.002855,0
12109,274_752,0.00149,0
12109,275_754,0.002602,0
12109,276_755,0.006264,0
12109,277_756,0.001579,0
12109,278_757,0.01877,0
12109,279_758,0.002378,0
12109,280_759,0.00644,0
12110,220_692,0.00838,0
12110,221_693,0.00375,0
