sample_idx,assay_id,prob,label
1792,GPR119_Antagonist,0.00838,0
1792,GR_Agonist,0.01053,0
1792,HCTR1_Antagonist,0.003593,0
1792,PPARa_Antagonist,0.0056,0
1792,PPARg_Antagonist,0.00396,0
1792,PR_Agonist,0.00749,0
1792,PR_Antagonist,0.00483,0
1792,PXR_Agonist,0.007576,0
1792,RARa_Antagonist,0.003664,0
1792,RARb_Antagonist,0.003075,0
1792,RARg_Antagonist,0.004417,0
1792,RORa_Antagonist,0.00378,0
1792,RORb_Antagonist,0.003693,0
1792,RORg_Antagonist,0.003248,0
1792,RXRa_Antagonist,0.004383,0
1792,RXRb_Antagonist,0.003351,0
1792,RXRg_Antagonist,0.003172,0
1792,SF1_Antagonist,0.006413,0
1793,ADRA2A_Antagonist,0.05814,0
1793,ADRA2B_Antagonist,0.05167,0
1793,CAR_Antagonist,0.06683,1
1793,ERa_Antagonist,0.037,0
1793,ERb_Antagonist,0.04053,1
1793,GPR119_Antagonist,0.0542,0
1793,GR_Agonist,0.0478,0
1793,HCTR1_Antagonist,0.02965,0
1793,PPARa_Antagonist,0.0456,0
1793,PPARg_Antagonist,0.0343,0
1793,PR_Agonist,0.02116,0
1793,PR_Antagonist,0.01984,1
1793,PXR_Agonist,0.06165,0
1793,RARa_Antagonist,0.02141,0
1793,RARb_Antagonist,0.0206,0
1793,RARg_Antagonist,0.0222,0
1793,RORa_Antagonist,0.0195,1
1793,RORb_Antagonist,0.01953,0
1793,RORg_Antagonist,0.01778,1
1793,RXRa_Antagonist,0.02493,0
1793,RXRb_Antagonist,0.02527,0
1793,RXRg_Antagonist,0.0173,0
1793,SF1_Antagonist,0.03964,1
1794,ADRA1A_Antagonist,0.02834,0
1794,ADRA2A_Antagonist,0.02452,0
1794,ADRA2B_Antagonist,0.01578,0
1794,CAR_Antagonist,0.02084,1
1794,ERa_Antagonist,0.01778,0
1794,ERb_Antagonist,0.01646,0
1794,GPR119_Antagonist,0.02382,0
1794,HCTR1_Antagonist,0.00986,0
1794,PPARa_Antagonist,0.012924,0
1794,PPARg_Antagonist,0.01147,0
1794,PR_Agonist,0.01423,1
1794,PR_Antagonist,0.01017,0
1794,PXR_Agonist,0.03424,1
1794,RARa_Antagonist,0.00726,0
1794,RARb_Antagonist,0.006363,0
1794,RARg_Antagonist,0.00974,0
1794,RORa_Antagonist,0.006123,0
1794,RORb_Antagonist,0.00549,0
1794,RORg_Antagonist,0.007095,0
1794,RXRa_Antagonist,0.006824,0
1794,RXRb_Antagonist,0.007175,0
1794,RXRg_Antagonist,0.00746,0
1794,SF1_Antagonist,0.014786,0
1795,ADRA1A_Antagonist,0.02518,0
1795,ADRA2B_Antagonist,0.02351,0
1795,CAR_Antagonist,0.02931,0
1795,ERa_Antagonist,0.01869,0
1795,ERb_Antagonist,0.01791,0
1795,GPR119_Antagonist,0.02774,0
1795,GR_Agonist,0.02733,0
1795,HCTR1_Antagonist,0.01401,0
1795,PPARa_Antagonist,0.01758,0
1795,PPARg_Antagonist,0.01277,0
1795,PR_Agonist,0.013954,0
1795,PR_Antagonist,0.009674,0
1795,RARa_Antagonist,0.009125,0
1795,RARb_Antagonist,0.008644,0
1795,RARg_Antagonist,0.00993,0
1795,RORa_Antagonist,0.00784,0
1795,RORb_Antagonist,0.008675,1
1795,RORg_Antagonist,0.007935,0
1795,RXRa_Antagonist,0.01322,0
1795,RXRb_Antagonist,0.01041,0
1795,RXRg_Antagonist,0.00878,0
1795,SF1_Antagonist,0.01752,0
1796,ADRA1A_Antagonist,0.195,1
1796,ADRA2A_Antagonist,0.1359,0
1796,ADRA2B_Antagonist,0.0649,0
1796,CAR_Antagonist,0.1536,0
1796,ERa_Antagonist,0.1271,0
1796,ERb_Antagonist,0.1357,0
1796,GR_Agonist,0.1339,1
1796,HCTR1_Antagonist,0.03555,0
1796,PPARa_Antagonist,0.02405,0
1796,PPARg_Antagonist,0.02718,0
1796,PR_Agonist,0.06165,1
1796,PR_Antagonist,0.02303,0
1796,PXR_Agonist,0.2693,1
1796,RARa_Antagonist,0.01333,0
1796,RARb_Antagonist,0.0145,0
1796,RARg_Antagonist,0.03004,0
1796,RORa_Antagonist,0.01021,0
1796,RORb_Antagonist,0.01086,0
1796,RORg_Antagonist,0.01968,0
1796,RXRa_Antagonist,0.01456,0
1796,RXRb_Antagonist,0.0181,0
1796,RXRg_Antagonist,0.01718,0
1796,SF1_Antagonist,0.2048,0
1797,ADRA1A_Antagonist,0.0329,1
1797,ADRA2A_Antagonist,0.0281,1
1797,ADRA2B_Antagonist,0.0189,1
1797,CAR_Antagonist,0.0286,0
1797,ERa_Antagonist,0.0205,0
1797,ERb_Antagonist,0.01596,0
1797,GPR119_Antagonist,0.02727,0
1797,GR_Agonist,0.02194,0
1797,HCTR1_Antagonist,0.01549,0
1797,PPARa_Antagonist,0.02615,0
1797,PPARg_Antagonist,0.01917,0
1797,PR_Agonist,0.01155,0
1797,PR_Antagonist,0.008156,0
1797,PXR_Agonist,0.03033,0
1797,RARa_Antagonist,0.00993,0
1797,RARb_Antagonist,0.00909,0
1797,RARg_Antagonist,0.01248,0
1797,RORa_Antagonist,0.008514,0
1797,RORb_Antagonist,0.008415,0
1797,RORg_Antagonist,0.00895,0
1797,RXRa_Antagonist,0.01297,0
1797,RXRb_Antagonist,0.01021,0
1797,RXRg_Antagonist,0.00982,0
1797,SF1_Antagonist,0.01525,0
1798,ADRA1A_Antagonist,0.00639,0
1798,ADRA2A_Antagonist,0.00787,0
1798,ADRA2B_Antagonist,0.006413,0
1798,ERa_Antagonist,0.0056,0
1798,ERb_Antagonist,0.00562,0
1798,GPR119_Antagonist,0.007786,0
1798,GR_Agonist,0.008286,0
1798,HCTR1_Antagonist,0.004265,0
1798,PPARa_Antagonist,0.00504,0
1798,PPARg_Antagonist,0.00428,0
1798,PR_Agonist,0.00573,0
1798,PR_Antagonist,0.003885,0
1798,PXR_Agonist,0.00755,0
1798,RARa_Antagonist,0.002993,0
1798,RARb_Antagonist,0.002867,0
1798,RARg_Antagonist,0.003124,0
1798,RORa_Antagonist,0.002834,0
1798,RORb_Antagonist,0.002855,0
1798,RORg_Antagonist,0.002855,0
1798,RXRa_Antagonist,0.00347,0
1798,RXRb_Antagonist,0.0031,0
1798,RXRg_Antagonist,0.003052,0
1798,SF1_Antagonist,0.00549,0
1799,ADRA1A_Antagonist,0.0217,0
1799,ADRA2A_Antagonist,0.02626,0
1799,ADRA2B_Antagonist,0.02272,0
1799,CAR_Antagonist,0.02289,0
1799,ERb_Antagonist,0.01602,0
1799,GPR119_Antagonist,0.02263,0
1799,GR_Agonist,0.02121,0
1799,HCTR1_Antagonist,0.01467,0
1799,PPARa_Antagonist,0.01956,0
1799,PPARg_Antagonist,0.0161,0
1799,PR_Agonist,0.013275,0
1799,PR_Antagonist,0.01053,0
1799,PXR_Agonist,0.02414,0
1799,RARb_Antagonist,0.008545,0
1799,RARg_Antagonist,0.00874,0
1799,RORa_Antagonist,0.00784,0
1799,RORb_Antagonist,0.008545,0
1799,RORg_Antagonist,0.00787,0
1799,RXRa_Antagonist,0.01267,0
1799,RXRb_Antagonist,0.01065,0
1799,RXRg_Antagonist,0.00927,0
1799,SF1_Antagonist,0.02148,0
1800,ADRA1A_Antagonist,0.1282,0
1800,ADRA2A_Antagonist,0.08386,0
1800,ADRA2B_Antagonist,0.06903,0
1800,CAR_Antagonist,0.09186,0
1800,ERa_Antagonist,0.0456,1
1800,ERb_Antagonist,0.0417,0
1800,GPR119_Antagonist,0.06256,0
1800,GR_Agonist,0.0636,0
1800,HCTR1_Antagonist,0.02661,0
1800,PPARa_Antagonist,0.05942,0
1800,PPARg_Antagonist,0.03607,1
1800,PR_Agonist,0.03156,0
1800,PXR_Agonist,0.1084,0
1800,RARa_Antagonist,0.02237,0
1800,RARb_Antagonist,0.02162,0
1800,RARg_Antagonist,0.03073,0
1800,RORa_Antagonist,0.01659,0
1800,RORb_Antagonist,0.01549,0
1800,RORg_Antagonist,0.02101,0
1800,RXRa_Antagonist,0.0236,0
1800,RXRb_Antagonist,0.02246,0
1800,RXRg_Antagonist,0.02109,0
1800,SF1_Antagonist,0.05203,0
1801,ADRA1A_Antagonist,0.0578,0
1801,ADRA2A_Antagonist,0.04062,0
1801,ADRA2B_Antagonist,0.02748,0
1801,CAR_Antagonist,0.05664,0
1801,ERa_Antagonist,0.0329,0
1801,ERb_Antagonist,0.0398,0
1801,GPR119_Antagonist,0.04987,0
1801,GR_Agonist,0.06586,0
1801,HCTR1_Antagonist,0.02293,0
1801,PPARa_Antagonist,0.0369,0
1801,PPARg_Antagonist,0.0312,0
1801,PR_Agonist,0.02711,0
1801,PR_Antagonist,0.014786,0
1801,PXR_Agonist,0.127,0
1801,RARa_Antagonist,0.01423,0
1801,RARb_Antagonist,0.01369,0
1801,RARg_Antagonist,0.01888,0
1801,RORa_Antagonist,0.01554,0
1801,RORb_Antagonist,0.01519,0
1801,RORg_Antagonist,0.01467,0
1801,RXRa_Antagonist,0.02177,0
1801,RXRb_Antagonist,0.01898,0
1801,RXRg_Antagonist,0.01297,0
1801,SF1_Antagonist,0.0457,0
1802,ADRA1A_Antagonist,0.01484,1
1802,ADRA2A_Antagonist,0.01924,1
1802,ADRA2B_Antagonist,0.01945,0
1802,CAR_Antagonist,0.02084,0
1802,ERa_Antagonist,0.013535,0
1802,ERb_Antagonist,0.01484,0
1802,GR_Agonist,0.02342,0
1802,HCTR1_Antagonist,0.00895,0
1802,PPARa_Antagonist,0.02136,0
1802,PPARg_Antagonist,0.0116,0
1802,PR_Agonist,0.01816,0
1802,PR_Antagonist,0.01013,0
1802,PXR_Agonist,0.02145,0
1802,RARa_Antagonist,0.007233,0
1802,RARb_Antagonist,0.00605,0
1802,RARg_Antagonist,0.00715,0
1802,RORa_Antagonist,0.00677,0
1802,RORb_Antagonist,0.007317,0
1802,RORg_Antagonist,0.005665,0
1802,RXRa_Antagonist,0.00787,0
1802,RXRb_Antagonist,0.007206,0
1802,RXRg_Antagonist,0.00512,0
1802,SF1_Antagonist,0.02199,0
1803,ADRA2A_Antagonist,0.04123,0
1803,ADRA2B_Antagonist,0.02898,1
1803,CAR_Antagonist,0.0527,0
1803,ERb_Antagonist,0.03021,1
1803,GPR119_Antagonist,0.0359,0
1803,GR_Agonist,0.03754,1
1803,HCTR1_Antagonist,0.02116,0
1803,PPARa_Antagonist,0.03403,1
1803,PR_Agonist,0.02452,1
1803,PR_Antagonist,0.01872,0
1803,PXR_Agonist,0.0603,1
1803,RARa_Antagonist,0.01791,0
1803,RARb_Antagonist,0.01622,0
1803,RARg_Antagonist,0.02203,0
1803,RORa_Antagonist,0.013794,0
1803,RORg_Antagonist,0.01369,1
1803,RXRa_Antagonist,0.01752,0
1803,RXRb_Antagonist,0.01813,1
1803,RXRg_Antagonist,0.015305,1
1803,SF1_Antagonist,0.0301,0
1804,ADRA1A_Antagonist,0.03156,0
1804,ADRA2A_Antagonist,0.0477,0
1804,ADRA2B_Antagonist,0.04468,0
1804,CAR_Antagonist,0.03186,1
1804,ERa_Antagonist,0.02022,0
1804,ERb_Antagonist,0.02141,0
1804,GPR119_Antagonist,0.0384,0
1804,GR_Agonist,0.03015,0
1804,HCTR1_Antagonist,0.01772,0
1804,PPARa_Antagonist,0.02707,0
1804,PPARg_Antagonist,0.02124,0
1804,PR_Agonist,0.01859,0
1804,PR_Antagonist,0.014175,0
1804,PXR_Agonist,0.03372,0
1804,RARa_Antagonist,0.009125,0
1804,RARb_Antagonist,0.0096,0
1804,RARg_Antagonist,0.00784,0
1804,RORa_Antagonist,0.006878,0
1804,RORb_Antagonist,0.007607,0
1804,RORg_Antagonist,0.006985,0
1804,RXRa_Antagonist,0.01103,0
1804,RXRb_Antagonist,0.01129,0
1804,RXRg_Antagonist,0.008514,0
1804,SF1_Antagonist,0.03108,0
1805,ADRA1A_Antagonist,0.04047,0
1805,ADRA2A_Antagonist,0.0505,0
1805,ADRA2B_Antagonist,0.04477,0
1805,CAR_Antagonist,0.05542,0
1805,ERa_Antagonist,0.0278,0
1805,ERb_Antagonist,0.02834,0
1805,GPR119_Antagonist,0.0401,0
1805,GR_Agonist,0.0526,0
1805,HCTR1_Antagonist,0.02489,0
1805,PPARa_Antagonist,0.0509,0
1805,PPARg_Antagonist,0.026,0
1805,PR_Agonist,0.0286,0
1805,PR_Antagonist,0.01843,0
1805,PXR_Agonist,0.0667,0
1805,RARa_Antagonist,0.01738,0
1805,RARb_Antagonist,0.01406,0
1805,RARg_Antagonist,0.01837,0
1805,RORa_Antagonist,0.0183,0
1805,RORb_Antagonist,0.01758,0
1805,RORg_Antagonist,0.013374,0
1805,RXRa_Antagonist,0.02666,0
1805,RXRb_Antagonist,0.01738,0
1805,RXRg_Antagonist,0.013954,0
1805,SF1_Antagonist,0.03108,0
1806,ADRA1A_Antagonist,0.01484,1
1806,ADRA2A_Antagonist,0.01999,1
1806,ADRA2B_Antagonist,0.014114,1
1806,CAR_Antagonist,0.01646,0
1806,ERa_Antagonist,0.01025,0
1806,ERb_Antagonist,0.01057,0
1806,GPR119_Antagonist,0.01401,0
1806,GR_Agonist,0.01302,0
1806,HCTR1_Antagonist,0.00895,0
1806,PPARa_Antagonist,0.011246,0
1806,PPARg_Antagonist,0.00787,0
1806,PR_Agonist,0.007965,0
1806,PR_Antagonist,0.005642,0
1806,PXR_Agonist,0.02187,0
1806,RARa_Antagonist,0.005405,0
1806,RARb_Antagonist,0.0052,0
1806,RARg_Antagonist,0.00516,0
1806,RORa_Antagonist,0.004574,0
1806,RORb_Antagonist,0.00481,0
1806,RORg_Antagonist,0.00425,0
1806,RXRa_Antagonist,0.008156,0
1806,RXRb_Antagonist,0.00617,0
1806,RXRg_Antagonist,0.0051,0
1806,SF1_Antagonist,0.01257,0
1807,CAR_Antagonist,0.04047,0
1807,ERa_Antagonist,0.01799,1
1807,ERb_Antagonist,0.01898,0
1807,GR_Agonist,0.03348,0
1807,PPARa_Antagonist,0.03015,1
1807,PPARg_Antagonist,0.01572,1
1807,PR_Agonist,0.02567,0
1807,PR_Antagonist,0.00909,1
1807,PXR_Agonist,0.05203,0
1807,RARa_Antagonist,0.00902,1
1807,RARb_Antagonist,0.00787,1
1807,RARg_Antagonist,0.01401,1
1807,RORa_Antagonist,0.007576,0
1807,RORb_Antagonist,0.00749,0
1807,RORg_Antagonist,0.007755,0
1807,RXRa_Antagonist,0.01369,1
1807,RXRb_Antagonist,0.01082,1
1807,RXRg_Antagonist,0.007904,1
1807,SF1_Antagonist,0.035,1
1808,ADRA1A_Antagonist,0.01287,0
1808,ADRA2A_Antagonist,0.0189,0
1808,ADRA2B_Antagonist,0.01369,0
1808,CAR_Antagonist,0.01467,0
1808,ERa_Antagonist,0.01234,0
1808,ERb_Antagonist,0.01187,0
1808,GPR119_Antagonist,0.01826,0
1808,GR_Agonist,0.02165,0
1808,HCTR1_Antagonist,0.007175,1
1808,PPARa_Antagonist,0.012924,0
1808,PR_Agonist,0.01406,0
1808,PR_Antagonist,0.007668,0
1808,RARa_Antagonist,0.00528,0
1808,RARb_Antagonist,0.004574,0
1808,RARg_Antagonist,0.00639,0
1808,RORa_Antagonist,0.00532,0
1808,RORb_Antagonist,0.00522,0
1808,RORg_Antagonist,0.005344,0
1808,RXRa_Antagonist,0.00589,0
1808,RXRb_Antagonist,0.00479,0
1808,RXRg_Antagonist,0.00479,0
1808,SF1_Antagonist,0.012924,0
1809,ADRA1A_Antagonist,0.09204,0
1809,ADRA2A_Antagonist,0.0871,0
1809,ADRA2B_Antagonist,0.04248,0
1809,GPR119_Antagonist,0.0733,1
1809,GR_Agonist,0.1277,1
1809,HCTR1_Antagonist,0.03073,0
1809,PPARa_Antagonist,0.07184,1
1809,PR_Agonist,0.07007,1
1809,PR_Antagonist,0.0553,1
1809,PXR_Agonist,0.1473,1
1809,RORb_Antagonist,0.02931,1
1809,RXRa_Antagonist,0.05594,1
1809,RXRb_Antagonist,0.04337,1
1809,RXRg_Antagonist,0.04553,1
1810,ADRA1A_Antagonist,0.11316,0
1810,ADRA2B_Antagonist,0.04803,1
1810,CAR_Antagonist,0.1086,0
1810,ERa_Antagonist,0.07184,0
1810,GR_Agonist,0.09106,1
1810,HCTR1_Antagonist,0.03726,0
1810,PR_Agonist,0.04535,1
1810,PR_Antagonist,0.0347,0
1810,PXR_Agonist,0.11633,1
1810,RARa_Antagonist,0.0371,0
1810,RARb_Antagonist,0.02838,0
1810,RARg_Antagonist,0.05664,0
1810,RORa_Antagonist,0.0278,0
1810,RORb_Antagonist,0.02382,0
1810,RORg_Antagonist,0.03555,1
1810,RXRa_Antagonist,0.02881,1
1810,RXRb_Antagonist,0.02992,1
1810,RXRg_Antagonist,0.02727,1
1810,SF1_Antagonist,0.06573,0
1811,ADRA2A_Antagonist,0.0343,0
1811,ADRA2B_Antagonist,0.0205,0
1811,CAR_Antagonist,0.04312,0
1811,ERa_Antagonist,0.03824,0
1811,ERb_Antagonist,0.03845,0
1811,GPR119_Antagonist,0.03882,0
1811,GR_Agonist,0.0576,1
1811,PPARa_Antagonist,0.02187,0
1811,PPARg_Antagonist,0.01837,0
1811,PR_Agonist,0.03217,1
1811,PR_Antagonist,0.02277,0
1811,PXR_Agonist,0.07263,1
1811,RARa_Antagonist,0.013535,0
1811,RARb_Antagonist,0.01192,0
1811,RARg_Antagonist,0.02002,0
1811,RORa_Antagonist,0.01041,0
1811,RORb_Antagonist,0.01033,1
1811,RORg_Antagonist,0.012825,1
1811,RXRb_Antagonist,0.01369,0
1811,RXRg_Antagonist,0.011116,0
1811,SF1_Antagonist,0.03156,0
1812,ADRA1A_Antagonist,0.03137,0
1812,ADRA2A_Antagonist,0.02718,0
1812,ADRA2B_Antagonist,0.02211,0
1812,CAR_Antagonist,0.02457,0
1812,ERa_Antagonist,0.01616,0
1812,ERb_Antagonist,0.01484,0
1812,GPR119_Antagonist,0.02211,0
1812,GR_Agonist,0.02284,0
1812,HCTR1_Antagonist,0.01369,0
1812,PPARa_Antagonist,0.02711,1
1812,PPARg_Antagonist,0.014786,0
1812,PR_Agonist,0.0116,0
1812,PR_Antagonist,0.006744,0
1812,PXR_Agonist,0.0363,1
1812,RARa_Antagonist,0.00822,0
1812,RARb_Antagonist,0.006798,0
1812,RARg_Antagonist,0.00916,0
1812,RORa_Antagonist,0.008415,0
1812,RORg_Antagonist,0.00743,0
1812,RXRa_Antagonist,0.01263,1
1812,RXRb_Antagonist,0.008255,1
1812,RXRg_Antagonist,0.00885,1
1812,SF1_Antagonist,0.01307,0
1813,ADRA1A_Antagonist,0.02089,1
1813,ADRA2A_Antagonist,0.01596,1
1813,ADRA2B_Antagonist,0.00934,1
1813,ERa_Antagonist,0.01348,0
1813,ERb_Antagonist,0.014114,0
1813,GPR119_Antagonist,0.02277,0
1813,GR_Agonist,0.01724,0
1813,HCTR1_Antagonist,0.007755,0
1813,PPARa_Antagonist,0.01017,0
1813,PPARg_Antagonist,0.007175,0
1813,PR_Agonist,0.01061,0
1813,PR_Antagonist,0.005554,1
1813,PXR_Agonist,0.02466,0
1813,RARa_Antagonist,0.005302,0
1813,RARb_Antagonist,0.005535,0
1813,RARg_Antagonist,0.007317,0
1813,RORa_Antagonist,0.005753,1
1813,RORb_Antagonist,0.0058,0
1813,RORg_Antagonist,0.005302,0
1813,RXRa_Antagonist,0.006096,0
1813,RXRb_Antagonist,0.00617,0
1813,RXRg_Antagonist,0.00504,0
1813,SF1_Antagonist,0.01238,0
1814,ADRA1A_Antagonist,0.00819,0
1814,ADRA2A_Antagonist,0.00948,0
1814,CAR_Antagonist,0.0096,0
1814,ERa_Antagonist,0.006824,0
1814,ERb_Antagonist,0.006668,0
1814,GPR119_Antagonist,0.01082,0
1814,GR_Agonist,0.01385,0
1814,HCTR1_Antagonist,0.00524,0
1814,PPARa_Antagonist,0.0096,0
1814,PPARg_Antagonist,0.005363,0
1814,PR_Agonist,0.008545,0
1814,PR_Antagonist,0.00433,0
1814,PXR_Agonist,0.011375,0
1814,RARa_Antagonist,0.003809,0
1814,RARb_Antagonist,0.003185,0
1814,RARg_Antagonist,0.00433,0
1814,RORa_Antagonist,0.00423,0
1814,RORb_Antagonist,0.00428,0
1814,RORg_Antagonist,0.003538,0
1814,RXRa_Antagonist,0.00528,0
1814,RXRb_Antagonist,0.003565,0
1814,RXRg_Antagonist,0.003525,0
1814,SF1_Antagonist,0.008095,0
1815,ADRA1A_Antagonist,0.0547,0
1815,ADRA2A_Antagonist,0.04047,0
1815,ADRA2B_Antagonist,0.02382,0
1815,CAR_Antagonist,0.05954,0
1815,ERa_Antagonist,0.04468,0
1815,ERb_Antagonist,0.04858,0
1815,GPR119_Antagonist,0.04654,0
1815,GR_Agonist,0.05792,1
1815,HCTR1_Antagonist,0.02022,1
1815,PPARa_Antagonist,0.03314,0
1815,PPARg_Antagonist,0.02635,0
1815,PR_Agonist,0.02982,1
1815,PR_Antagonist,0.02211,0
1815,PXR_Agonist,0.07385,0
1815,RARa_Antagonist,0.01883,0
1815,RARb_Antagonist,0.0173,0
1815,RARg_Antagonist,0.03038,0
1815,RORa_Antagonist,0.01799,0
1815,RORb_Antagonist,0.01567,0
1815,RORg_Antagonist,0.01894,0
1815,RXRa_Antagonist,0.0205,0
1815,RXRb_Antagonist,0.02121,0
1815,RXRg_Antagonist,0.01634,0
1815,SF1_Antagonist,0.0478,0
1816,ADRA1A_Antagonist,0.007095,0
1816,ADRA2A_Antagonist,0.01061,0
1816,ADRA2B_Antagonist,0.006878,0
1816,CAR_Antagonist,0.01616,0
1816,ERa_Antagonist,0.012146,0
1816,GPR119_Antagonist,0.0112,0
1816,GR_Agonist,0.01927,0
1816,HCTR1_Antagonist,0.00472,0
1816,PPARa_Antagonist,0.00909,0
1816,PPARg_Antagonist,0.006313,0
1816,PR_Agonist,0.01646,0
1816,PR_Antagonist,0.00746,0
1816,PXR_Agonist,0.01778,0
1816,RARa_Antagonist,0.004906,0
1816,RARb_Antagonist,0.004116,0
1816,RARg_Antagonist,0.00649,0
1816,RORa_Antagonist,0.00404,0
1816,RORb_Antagonist,0.00393,0
1816,RORg_Antagonist,0.004166,0
1816,RXRa_Antagonist,0.006027,0
1816,RXRb_Antagonist,0.00502,0
1816,RXRg_Antagonist,0.004467,0
1816,SF1_Antagonist,0.012054,0
1817,ADRA2B_Antagonist,0.04123,1
1817,ERa_Antagonist,0.0318,0
1817,ERb_Antagonist,0.03775,0
1817,GPR119_Antagonist,0.06793,1
1817,GR_Agonist,0.04428,1
1817,HCTR1_Antagonist,0.03372,0
1817,PPARa_Antagonist,0.0788,0
1817,PR_Agonist,0.02182,1
1817,PR_Antagonist,0.01898,0
1817,PXR_Agonist,0.083,1
1817,RARg_Antagonist,0.04672,1
1817,RORa_Antagonist,0.02774,0
1817,RORg_Antagonist,0.02567,1
1817,RXRa_Antagonist,0.03044,1
1817,RXRb_Antagonist,0.03284,1
1817,SF1_Antagonist,0.04224,1
1818,ADRA1A_Antagonist,0.009415,0
1818,ADRA2A_Antagonist,0.01248,0
1818,ADRA2B_Antagonist,0.007904,0
1818,CAR_Antagonist,0.01238,0
1818,ERa_Antagonist,0.00848,0
1818,ERb_Antagonist,0.007812,0
1818,GPR119_Antagonist,0.01333,0
1818,GR_Agonist,0.01495,0
1818,HCTR1_Antagonist,0.005775,0
1818,PPARa_Antagonist,0.008255,0
1818,PPARg_Antagonist,0.00508,0
1818,PR_Agonist,0.00881,0
1818,PR_Antagonist,0.004906,0
1818,PXR_Agonist,0.014786,0
1818,RARa_Antagonist,0.003975,0
1818,RARb_Antagonist,0.00326,0
1818,RARg_Antagonist,0.00452,0
1818,RORa_Antagonist,0.004005,0
1818,RORb_Antagonist,0.00407,0
1818,RORg_Antagonist,0.003538,0
1818,RXRa_Antagonist,0.00549,0
1818,RXRb_Antagonist,0.00396,0
1818,RXRg_Antagonist,0.003635,0
1818,SF1_Antagonist,0.00835,0
1819,ADRA1A_Antagonist,0.0442,0
1819,ADRA2A_Antagonist,0.05167,0
1819,ADRA2B_Antagonist,0.0365,0
1819,CAR_Antagonist,0.0673,0
1819,ERa_Antagonist,0.0369,0
1819,ERb_Antagonist,0.0359,0
1819,GPR119_Antagonist,0.04352,0
1819,GR_Agonist,0.04803,0
1819,HCTR1_Antagonist,0.0225,0
1819,PPARa_Antagonist,0.0456,0
1819,PPARg_Antagonist,0.0287,0
1819,PR_Agonist,0.03442,0
1819,PR_Antagonist,0.02104,0
1819,PXR_Agonist,0.058,0
1819,RARa_Antagonist,0.01909,0
1819,RARb_Antagonist,0.01865,0
1819,RORa_Antagonist,0.01234,1
1819,RORb_Antagonist,0.01312,0
1819,RORg_Antagonist,0.01287,0
1819,RXRa_Antagonist,0.03056,0
1819,RXRb_Antagonist,0.02303,0
1819,RXRg_Antagonist,0.01549,0
1819,SF1_Antagonist,0.04077,0
1820,ADRA2A_Antagonist,0.01201,0
1820,ADRA2B_Antagonist,0.007404,0
1820,CAR_Antagonist,0.01525,0
1820,ERa_Antagonist,0.01133,0
1820,ERb_Antagonist,0.010056,0
1820,GPR119_Antagonist,0.013954,0
1820,GR_Agonist,0.01877,0
1820,HCTR1_Antagonist,0.005386,0
1820,PPARa_Antagonist,0.010056,0
1820,PPARg_Antagonist,0.005535,0
1820,PR_Agonist,0.01848,0
1820,PR_Antagonist,0.005936,0
1820,PXR_Agonist,0.0156,1
1820,RARa_Antagonist,0.004757,0
1820,RARb_Antagonist,0.003736,0
1820,RARg_Antagonist,0.006462,0
1820,RORa_Antagonist,0.004433,0
1820,RORb_Antagonist,0.004417,0
1820,RORg_Antagonist,0.004383,0
1820,RXRa_Antagonist,0.005665,0
1820,RXRb_Antagonist,0.0044,0
1820,RXRg_Antagonist,0.004116,0
1820,SF1_Antagonist,0.01095,0
1821,ADRA1A_Antagonist,0.2356,1
1821,ADRA2A_Antagonist,0.2397,0
1821,ADRA2B_Antagonist,0.2605,0
1821,CAR_Antagonist,0.1948,0
1821,ERa_Antagonist,0.0804,0
1821,ERb_Antagonist,0.11993,0
1821,GPR119_Antagonist,0.1375,1
1821,GR_Agonist,0.06647,0
1821,HCTR1_Antagonist,0.1353,0
1821,PPARa_Antagonist,0.202,1
1821,PPARg_Antagonist,0.1501,1
1821,PR_Agonist,0.0539,0
1821,PR_Antagonist,0.05573,0
1821,PXR_Agonist,0.1958,0
1821,RARa_Antagonist,0.07477,1
1821,RARb_Antagonist,0.0903,1
1821,RARg_Antagonist,0.0631,1
1821,RORa_Antagonist,0.06076,1
1821,RORb_Antagonist,0.0703,0
1821,RORg_Antagonist,0.05856,0
1821,RXRa_Antagonist,0.0974,1
1821,RXRb_Antagonist,0.1272,1
1821,RXRg_Antagonist,0.06647,1
1821,SF1_Antagonist,0.1876,0
1822,ADRA1A_Antagonist,0.0432,0
1822,ADRA2A_Antagonist,0.0741,0
1822,ADRA2B_Antagonist,0.0504,0
1822,CAR_Antagonist,0.083,0
1822,ERa_Antagonist,0.02405,0
1822,GPR119_Antagonist,0.04092,0
1822,GR_Agonist,0.041,0
1822,HCTR1_Antagonist,0.012726,0
1822,PPARa_Antagonist,0.0641,0
1822,PPARg_Antagonist,0.02254,0
1822,PR_Agonist,0.02513,0
1822,PXR_Agonist,0.06793,1
1822,RARa_Antagonist,0.01238,1
1822,RARb_Antagonist,0.0109,0
1822,RARg_Antagonist,0.01317,0
1822,RORa_Antagonist,0.00945,0
1822,RORb_Antagonist,0.00971,1
1822,RORg_Antagonist,0.00861,0
1822,RXRa_Antagonist,0.02419,1
1822,RXRb_Antagonist,0.01406,1
1822,RXRg_Antagonist,0.00982,0
1822,SF1_Antagonist,0.0589,0
1823,ADRA1A_Antagonist,0.06064,0
1823,ADRA2A_Antagonist,0.06097,0
