sample_idx,assay_id,prob,label
9477,270_748,0.002632,0
9477,272_750,0.00393,0
9477,274_752,0.001484,0
9477,275_754,0.002028,0
9477,276_755,0.00677,0
9477,278_757,0.05127,0
9477,280_759,0.004738,0
9478,221_693,0.01196,0
9478,231_703,0.002287,0
9478,234_707,0.002958,0
9478,238_712,0.01473,0
9478,239_713,0.002481,0
9478,240_714,0.02686,0
9478,241_715,0.00452,0
9478,242_716,0.005535,0
9478,243_717,0.005405,0
9478,244_718,0.002157,0
9478,246_720,0.001846,0
9478,247_721,0.007206,0
9478,248_722,0.1292,0
9478,249_724,0.0511,0
9478,250_725,0.003063,0
9478,250_726,0.009674,0
9478,259_737,0.001942,0
9478,260_738,0.006824,0
9478,264_742,0.001755,0
9478,265_743,0.03062,0
9478,266_744,0.0903,0
9478,268_746,0.0925,0
9478,269_747,0.004467,0
9478,270_748,0.002216,0
9478,272_750,0.004116,0
9478,274_752,0.001687,0
9478,275_754,0.001867,0
9478,276_755,0.00549,0
9478,278_757,0.04385,0
9478,280_759,0.00479,0
9479,221_693,0.1082,0
9479,231_703,0.0056,0
9479,234_707,0.05014,0
9479,238_712,0.0635,0
9479,239_713,0.086,0
9479,240_714,0.2551,1
9479,241_715,0.0161,0
9479,242_716,0.121,0
9479,243_717,0.1198,0
9479,244_718,0.09534,0
9479,246_720,0.00644,0
9479,247_721,0.05167,0
9479,248_722,0.607,0
9479,249_724,0.2142,0
9479,250_725,0.3228,0
9479,250_726,0.4976,1
9479,259_737,0.02785,0
9479,260_738,0.0359,0
9479,264_742,0.07837,0
9479,265_743,0.037,0
9479,266_744,0.201,0
9479,268_746,0.1301,0
9479,269_747,0.04147,0
9479,270_748,0.007694,0
9479,272_750,0.037,0
9479,274_752,0.0021,0
9479,275_754,0.003693,0
9479,276_755,0.0879,0
9479,278_757,0.1503,0
9479,280_759,0.1086,0
9480,220_692,0.00375,0
9480,221_693,0.003298,0
9480,233_706,0.0039,0
9480,234_707,0.004906,0
9480,235_708,0.0096,0
9480,238_712,0.02606,0
9480,239_713,0.00452,0
9480,240_714,0.0572,0
9480,241_715,0.01267,0
9480,242_716,0.00629,0
9480,243_717,0.006413,0
9480,244_718,0.002981,0
9480,246_720,0.003172,0
9480,247_721,0.00888,0
9480,248_722,0.004364,0
9480,249_724,0.0478,0
9480,251_727,0.002823,0
9480,264_742,0.002068,0
9480,265_743,0.02821,0
9480,267_745,0.0287,0
9480,268_746,0.02069,0
9480,269_747,0.004982,0
9480,270_748,0.002481,0
9480,274_752,0.001949,0
9480,275_754,0.0022,0
9480,276_755,0.00664,0
9480,277_756,0.001789,0
9480,278_757,0.03198,0
9480,279_758,0.002323,0
9480,280_759,0.008545,0
9481,220_692,0.00347,0
9481,221_693,0.002958,0
9481,233_706,0.003235,0
9481,234_707,0.004086,0
9481,235_708,0.00819,0
9481,238_712,0.02763,0
9481,239_713,0.003403,0
9481,240_714,0.06097,0
9481,241_715,0.00974,0
9481,242_716,0.006313,0
9481,243_717,0.00582,0
9481,244_718,0.002632,0
9481,246_720,0.002705,0
9481,247_721,0.00835,0
9481,248_722,0.00368,0
9481,249_724,0.05005,0
9481,251_727,0.002462,0
9481,264_742,0.001875,0
9481,265_743,0.02817,0
9481,267_745,0.02975,0
9481,268_746,0.02092,0
9481,269_747,0.004025,0
9481,270_748,0.0022,0
9481,274_752,0.001803,0
9481,275_754,0.00198,0
9481,276_755,0.005535,0
9481,277_756,0.001642,0
9481,278_757,0.03198,0
9481,279_758,0.00205,0
9481,280_759,0.00916,0
9482,197_649,0.4954,1
9482,197_650,0.29,0
9482,197_651,0.0464,0
9482,215_685,0.7,0
9482,220_692,0.02017,0
9482,254_730,0.2278,0
9482,261_739,0.309,1
9483,197_649,0.519,1
9483,197_650,0.3357,0
9483,197_651,0.04477,0
9483,215_685,0.706,0
9483,220_692,0.01826,0
9483,254_730,0.2742,0
9483,261_739,0.278,1
9484,197_649,0.5674,1
9484,197_650,0.4324,0
9484,197_651,0.0833,0
9484,215_685,0.7163,0
9484,220_692,0.03677,0
9484,254_730,0.3926,0
9484,261_739,0.3855,1
9485,191_630,0.01017,0
9485,191_631,0.01238,0
9485,194_639,0.01653,0
9485,195_642,0.0649,0
9485,196_644,0.00927,0
9485,198_682,0.0556,0
9485,199_657,0.01267,0
9485,202_661,0.014336,0
9485,203_662,0.01234,0
9485,204_663,0.009056,0
9485,205_664,0.05966,1
9485,206_670,0.009636,0
9485,206_671,0.0121,0
9485,208_673,0.0107,0
9485,209_676,0.006798,0
9485,210_677,0.06223,0
9485,212_680,0.00715,0
9485,214_683,0.01267,0
9485,216_687,0.007694,0
9485,217_688,0.05014,1
9485,219_691,0.02092,0
9485,221_693,0.04858,0
9485,223_695,0.01065,0
9485,224_696,0.02547,0
9485,225_697,0.007965,0
9485,227_699,0.00848,0
9485,229_701,0.1564,1
9485,230_702,0.01287,0
9485,231_703,0.0775,1
9485,232_704,0.05624,0
9485,232_705,0.02386,0
9485,234_707,0.229,1
9485,235_708,0.02866,0
9485,236_709,0.07275,0
9485,237_710,0.01953,0
9485,237_711,0.01009,0
9485,239_713,0.013954,0
9485,241_715,0.00888,0
9485,242_716,0.01317,0
9485,243_717,0.008415,0
9485,245_719,0.0537,0
9485,257_735,0.06903,0
9485,258_736,0.006004,0
9485,259_737,0.0056,0
9485,262_740,0.0183,0
9485,263_741,0.06335,0
9485,264_742,0.00669,0
9485,266_744,0.01369,0
9485,267_745,0.02089,0
9485,281_760,0.00835,0
9485,283_762,0.0484,1
9486,191_630,0.01001,0
9486,191_631,0.01155,0
9486,194_639,0.01572,0
9486,195_642,0.0534,0
9486,196_644,0.00895,0
9486,198_682,0.0592,0
9486,199_657,0.012825,0
9486,202_661,0.01495,0
9486,203_662,0.01178,0
9486,204_663,0.008675,0
9486,205_664,0.0478,1
9486,206_670,0.00938,0
9486,206_671,0.01224,0
9486,208_673,0.01025,0
9486,209_676,0.00644,0
9486,210_677,0.0763,0
9486,212_680,0.006905,0
9486,214_683,0.01192,0
9486,216_687,0.00729,0
9486,217_688,0.04184,1
9486,219_691,0.01862,0
9486,221_693,0.05194,0
9486,223_695,0.01029,0
9486,224_696,0.02267,0
9486,225_697,0.007786,0
9486,227_699,0.008095,0
9486,229_701,0.2269,1
9486,230_702,0.01219,0
9486,231_703,0.0851,1
9486,232_704,0.06177,0
9486,232_705,0.02527,0
9486,234_707,0.2585,1
9486,235_708,0.02711,0
9486,236_709,0.075,0
9486,237_710,0.01758,0
9486,237_711,0.00956,0
9486,239_713,0.01374,0
9486,241_715,0.00919,0
9486,242_716,0.01322,0
9486,243_717,0.00784,0
9486,245_719,0.0553,0
9486,257_735,0.0899,0
9486,258_736,0.005753,0
9486,259_737,0.005302,0
9486,262_740,0.01543,0
9486,263_741,0.0532,0
9486,264_742,0.006363,0
9486,266_744,0.01224,0
9486,267_745,0.01805,0
9486,281_760,0.00819,0
9486,283_762,0.04337,1
9487,215_685,0.4956,0
9487,220_692,0.0504,0
9487,254_730,0.1259,0
9487,261_739,0.1403,0
9488,215_685,0.596,0
9488,220_692,0.0602,0
9488,254_730,0.2091,0
9488,261_739,0.1979,0
9489,104_291,0.6406,1
9489,105_355,0.49,0
9489,105_369,0.506,0
9489,105_361,0.44,0
9489,105_378,0.4944,1
9489,105_352,0.6904,1
9489,104_289,0.5864,1
9489,105_377,0.524,0
9489,105_375,0.5225,0
9489,104_300,0.6387,1
9489,104_326,0.4724,1
9489,105_339,0.5986,1
9489,105_341,0.6123,1
9489,105_360,0.58,0
9489,105_362,0.615,1
9489,105_374,0.4734,1
9489,105_382,0.5913,1
9489,116_424,0.04385,0
9489,117_429,0.459,0
9489,117_430,0.4163,0
9489,12_23,0.646,1
9489,13_24,0.502,1
9489,14_25,0.6943,1
9489,15_26,0.597,0
9489,16_27,0.6997,1
9489,169_544,0.5176,0
9489,169_545,0.43,0
9489,169_548,0.6187,0
9489,169_549,0.6064,0
9489,17_28,0.598,0
9489,177_585,0.011505,0
9489,178_684,0.648,1
9489,18_29,0.6416,1
9489,180_686,0.3572,1
9489,181_599,0.11694,0
9489,181_600,0.04977,0
9489,184_606,0.7124,1
9489,186_668,0.3035,1
9489,186_669,0.134,1
9489,187_619,0.10614,0
9489,19_30,0.6855,1
9489,190_628,0.02802,1
9489,190_629,0.2834,0
9489,190_674,0.138,0
9489,201_660,0.3274,0
9489,220_692,0.02606,0
9489,228_700,0.3738,0
9489,254_730,0.361,1
9489,261_739,0.2478,0
9489,5_5,0.2932,0
9489,80_239,0.3335,0
9489,82_242,0.3484,0
9489,85_248,0.3955,0
9490,104_291,0.4263,1
9490,105_355,0.3108,0
9490,105_369,0.3127,0
9490,105_361,0.2384,0
9490,105_378,0.2944,1
9490,105_352,0.538,1
9490,104_289,0.3687,1
9490,105_377,0.3396,0
9490,105_375,0.3496,0
9490,104_300,0.4211,1
9490,104_326,0.2429,1
9490,105_339,0.4158,1
9490,105_341,0.4016,1
9490,105_360,0.39,0
9490,105_362,0.4424,1
9490,105_374,0.27,1
9490,105_382,0.3916,1
9490,116_424,0.02696,0
9490,117_429,0.2969,0
9490,117_430,0.2654,0
9490,12_23,0.4902,1
9490,13_24,0.3335,1
9490,14_25,0.5566,1
9490,15_26,0.4424,0
9490,16_27,0.58,1
9490,169_544,0.337,0
9490,169_545,0.2751,0
9490,169_548,0.4768,0
9490,169_549,0.4517,0
9490,17_28,0.4192,0
9490,177_585,0.007233,0
9490,178_684,0.5513,1
9490,18_29,0.5034,1
9490,180_686,0.263,1
9490,181_599,0.1007,0
9490,181_600,0.03247,0
9490,184_606,0.6304,1
9490,186_668,0.3076,1
9490,186_669,0.1414,1
9490,187_619,0.122,0
9490,19_30,0.5444,1
9490,190_628,0.02443,1
9490,190_629,0.1774,0
9490,190_674,0.0935,0
9490,201_660,0.1979,0
9490,220_692,0.015076,0
9490,228_700,0.2175,0
9490,254_730,0.2307,1
9490,261_739,0.185,0
9490,5_5,0.268,0
9490,80_239,0.213,0
9490,82_242,0.2281,0
9490,85_248,0.241,0
9491,1_1,0.006218,0
9491,10_19,0.01234,0
9491,10_20,0.05823,0
9491,100_277,0.4006,0
9491,100_278,0.473,1
9491,104_291,0.2386,0
9491,105_355,0.09705,0
9491,105_369,0.08435,0
9491,105_361,0.0649,0
9491,105_378,0.103,0
9491,105_352,0.3591,0
9491,104_289,0.1987,0
9491,105_377,0.1074,0
9491,105_375,0.0808,0
9491,104_325,0.1276,0
9491,104_297,0.1427,0
9491,104_295,0.1658,0
9491,104_299,0.05542,0
9491,104_319,0.1417,0
9491,104_323,0.1201,0
9491,104_334,0.1217,0
9491,105_339,0.2622,0
9491,105_341,0.2462,0
9491,105_360,0.2355,0
9491,105_362,0.1958,0
9491,105_374,0.1444,0
9491,105_382,0.1792,0
9491,105_385,0.0856,0
9491,105_391,0.06696,0
9491,106_392,0.0883,0
9491,11_21,0.0164,0
9491,11_22,0.09186,0
9491,110_396,0.1093,0
9491,110_397,0.0764,0
9491,110_398,0.05005,0
9491,110_399,0.0827,0
9491,110_400,0.044,0
9491,110_401,0.0526,0
9491,111_402,0.1043,0
9491,112_406,0.3062,1
9491,113_407,0.4287,1
9491,114_408,0.2974,1
9491,115_409,0.05203,0
9491,116_411,0.04987,0
9491,116_412,0.05234,0
9491,116_416,0.04147,1
9491,116_420,0.0526,0
9491,116_421,0.1289,1
9491,116_424,0.06042,0
9491,116_425,0.0799,0
9491,116_426,0.1349,0
9491,116_427,0.0868,1
9491,117_429,0.36,1
9491,117_430,0.3232,1
9491,12_23,0.2483,1
9491,13_24,0.1461,1
9491,133_474,0.02795,0
9491,134_476,0.0612,0
9491,134_477,0.0263,0
9491,135_479,0.1544,0
9491,14_25,0.4404,0
9491,143_495,0.1434,0
9491,145_497,0.12445,0
9491,15_26,0.2053,0
9491,153_510,0.193,0
9491,16_27,0.372,1
9491,160_519,0.01456,0
9491,167_539,0.10376,0
9491,167_538,0.1605,0
9491,168_541,0.05737,0
9491,168_542,0.2327,0
9491,168_543,0.1531,0
9491,169_544,0.189,0
9491,169_545,0.1638,0
9491,169_548,0.2908,0
9491,169_549,0.2783,0
9491,17_28,0.2029,0
9491,170_550,0.10394,0
9491,170_551,0.1367,0
9491,174_555,0.2089,0
9491,175_559,0.02414,0
9491,175_561,0.0494,0
9491,18_29,0.3037,0
9491,19_30,0.342,0
9491,220_692,0.05942,0
9491,261_739,0.1321,0
9491,29_43,0.02289,0
9491,3_3,0.03384,0
9491,37_69,0.0343,0
9491,37_70,0.03096,0
9491,37_74,0.01862,0
9491,37_77,0.03833,0
9491,40_95,0.04132,0
9491,40_96,0.03934,0
9491,42_103,0.11816,0
9491,42_104,0.06586,0
9491,44_106,0.09705,0
9491,46_120,0.263,1
9491,49_149,0.1043,0
9491,5_5,0.06076,1
9491,50_154,0.1076,0
9491,53_178,0.0888,1
9491,54_179,0.0577,0
9491,54_182,0.08344,0
9491,6_7,0.04053,0
9491,7_10,0.035,0
9491,7_11,0.01942,0
9491,70_211,0.02611,0
9491,71_212,0.3643,1
9491,71_213,0.3196,1
9491,76_230,0.282,1
9491,78_237,0.134,0
9491,8_12,0.0281,0
9491,8_13,0.0183,0
9491,80_239,0.1118,1
9491,81_241,0.2158,0
9491,82_242,0.1921,1
9491,82_243,0.2637,1
9491,83_244,0.02182,0
9491,83_245,0.02982,0
9491,84_246,0.03384,0
9491,85_247,0.56,1
9491,85_248,0.1901,0
9491,86_249,0.2795,1
9491,86_250,0.251,0
9491,88_252,0.0715,0
9491,88_254,0.1414,0
9491,89_255,0.06396,0
9491,9_17,0.05997,0
9491,90_256,0.047,0
9491,91_257,0.3723,0
9491,92_258,0.5327,0
9491,93_259,0.3352,0
9492,1_1,0.007317,0
9492,10_19,0.01764,0
9492,10_20,0.076,0
9492,100_277,0.421,0
9492,100_278,0.4756,1
9492,104_291,0.2225,0
9492,105_355,0.1032,0
9492,105_369,0.0898,0
9492,105_361,0.0662,0
9492,105_378,0.11066,0
9492,105_352,0.3142,0
9492,104_289,0.1897,0
9492,105_377,0.1144,0
9492,105_375,0.0906,0
9492,104_325,0.118,0
9492,104_297,0.1318,0
9492,104_295,0.1552,0
9492,104_299,0.05646,0
9492,104_319,0.1329,0
9492,104_323,0.1099,0
9492,104_334,0.1174,0
9492,105_339,0.2598,0
9492,105_341,0.2244,0
9492,105_360,0.2185,0
9492,105_362,0.1936,0
9492,105_374,0.1301,0
9492,105_382,0.1755,0
9492,105_385,0.0935,0
9492,105_391,0.0786,0
9492,106_392,0.1126,0
9492,11_21,0.02351,0
9492,11_22,0.1134,0
9492,110_396,0.12476,0
9492,110_397,0.08167,0
9492,110_398,0.0555,0
9492,110_399,0.09235,0
9492,110_400,0.0506,0
9492,110_401,0.0592,0
9492,111_402,0.1086,0
9492,112_406,0.3013,1
9492,113_407,0.4062,1
9492,114_408,0.2664,1
9492,115_409,0.05023,0
9492,116_411,0.06586,0
9492,116_412,0.059,0
9492,116_416,0.05176,1
9492,116_420,0.0611,0
9492,116_421,0.1366,1
9492,116_424,0.0771,0
9492,116_425,0.09174,0
9492,116_426,0.1525,0
9492,116_427,0.11145,1
9492,117_429,0.3533,1
9492,117_430,0.3203,1
9492,12_23,0.2363,1
9492,13_24,0.1465,1
9492,133_474,0.03192,0
9492,134_476,0.07434,0
9492,134_477,0.02893,0
9492,135_479,0.1552,0
9492,14_25,0.3977,0
9492,143_495,0.1853,0
9492,145_497,0.1377,0
9492,15_26,0.2251,0
9492,153_510,0.2142,0
9492,16_27,0.3542,1
9492,160_519,0.01862,0
9492,167_539,0.1385,0
9492,167_538,0.1893,0
9492,168_541,0.09125,0
9492,168_542,0.2286,0
9492,168_543,0.18,0
9492,169_544,0.1754,0
9492,169_545,0.1593,0
9492,169_548,0.2734,0
9492,169_549,0.258,0
9492,17_28,0.2015,0
9492,170_550,0.11615,0
9492,170_551,0.1486,0
9492,174_555,0.2161,0
9492,175_559,0.02931,0
9492,175_561,0.05685,0
9492,18_29,0.2925,0
9492,19_30,0.3208,0
9492,220_692,0.0655,0
9492,261_739,0.134,0
9492,29_43,0.03044,0
9492,3_3,0.04184,0
9492,37_69,0.0441,0
9492,37_70,0.04108,0
9492,37_74,0.02423,0
9492,37_77,0.04977,0
9492,40_95,0.04788,0
9492,40_96,0.04877,0
9492,42_103,0.1375,0
9492,42_104,0.0869,0
9492,44_106,0.0991,0
9492,46_120,0.2761,1
9492,49_149,0.108,0
9492,5_5,0.0957,1
9492,50_154,0.1047,0
9492,53_178,0.10266,1
9492,54_179,0.0642,0
9492,54_182,0.09235,0
9492,6_7,0.0551,0
9492,7_10,0.0533,0
9492,7_11,0.02914,0
9492,70_211,0.03326,0
9492,71_212,0.3408,1
9492,71_213,0.3035,1
9492,76_230,0.2588,1
9492,78_237,0.1279,0
9492,8_12,0.044,0
9492,8_13,0.02855,0
9492,80_239,0.113,1
9492,81_241,0.2006,0
9492,82_242,0.2073,1
9492,82_243,0.2737,1
9492,83_244,0.02866,0
9492,83_245,0.03882,0
9492,84_246,0.04123,0
9492,85_247,0.5234,1
9492,85_248,0.1833,0
9492,86_249,0.2573,1
9492,86_250,0.237,0
9492,88_252,0.08435,0
9492,88_254,0.1656,0
9492,89_255,0.0721,0
9492,9_17,0.0877,0
9492,90_256,0.0628,0
9492,91_257,0.3264,0
9492,92_258,0.4697,0
9492,93_259,0.3435,0
9493,191_630,0.0145,0
9493,191_631,0.012054,0
9493,194_639,0.02686,0
9493,195_642,0.1036,0
9493,196_644,0.00993,0
9493,198_682,0.2273,0
9493,199_657,0.0196,0
9493,202_661,0.09515,0
9493,203_662,0.015015,0
9493,204_663,0.00997,0
9493,205_664,0.1346,0
9493,206_670,0.01628,0
9493,206_671,0.01317,0
9493,208_673,0.01525,0
9493,210_677,0.1404,0
9493,212_680,0.00874,0
9493,214_683,0.01646,0
9493,216_687,0.01041,0
9493,217_688,0.0575,1
9493,219_691,0.0236,0
9493,223_695,0.01099,0
9493,224_696,0.03168,0
9493,225_697,0.01029,0
9493,227_699,0.00888,0
9493,229_701,0.2727,1
9493,230_702,0.02034,0
9493,231_703,0.292,1
9493,232_704,0.3293,1
9493,232_705,0.1694,0
9493,236_709,0.426,0
9493,237_710,0.01987,0
9493,237_711,0.01033,0
9493,238_712,0.02722,0
9493,239_713,0.01187,0
9493,240_714,0.04263,1
9493,244_718,0.008064,0
9493,245_719,0.108,0
9493,246_720,0.008064,0
9493,248_722,0.04742,0
9493,249_724,0.06335,0
9493,257_735,0.255,0
9493,258_736,0.005707,0
9493,259_737,0.00543,0
9493,262_740,0.02785,0
9493,263_741,0.09076,1
9493,265_743,0.4485,1
9493,266_744,0.0159,0
9493,269_747,0.3018,0
9493,271_749,0.486,1
9493,274_752,0.11816,1
9493,275_753,0.163,0
9493,275_754,0.02635,0
9493,276_755,0.01317,0
9493,277_756,0.007607,0
9493,278_757,0.03284,0
9493,280_759,0.007404,0
9493,281_760,0.01201,0
9493,283_762,0.1378,1
9494,1_1,0.01945,0
9494,10_19,0.04904,0
9494,10_20,0.1138,0
9494,100_277,0.4,0
9494,100_278,0.441,0
9494,104_291,0.2073,0
9494,105_355,0.11676,0
9494,105_369,0.1086,0
9494,105_361,0.0981,0
9494,105_378,0.127,0
9494,105_352,0.2996,0
9494,104_289,0.1752,0
9494,105_377,0.1186,0
9494,105_375,0.1043,0
9494,104_325,0.1398,0
9494,104_297,0.1458,0
9494,104_295,0.1534,0
9494,104_299,0.07806,0
9494,104_300,0.1934,0
9494,104_326,0.11615,0
9494,104_319,0.1489,0
9494,104_323,0.1475,0
9494,104_334,0.1504,0
9494,105_339,0.207,0
9494,105_341,0.228,0
9494,105_360,0.2289,0
9494,105_362,0.2,0
9494,105_374,0.1549,0
9494,105_382,0.1792,0
9494,105_385,0.112,0
9494,105_391,0.09753,0
9494,106_392,0.12177,0
9494,108_394,0.2256,0
9494,109_395,0.1753,0
9494,11_21,0.0476,0
9494,11_22,0.1614,0
9494,110_396,0.10376,0
9494,110_397,0.1086,0
9494,110_398,0.08417,0
9494,110_399,0.1184,0
9494,110_400,0.07697,0
9494,110_401,0.10034,0
9494,111_402,0.1289,0
9494,112_406,0.2415,0
9494,113_407,0.3372,1
9494,114_408,0.2212,0
9494,115_409,0.0863,0
9494,116_411,0.0549,0
9494,116_412,0.07275,0
9494,116_413,0.0868,0
9494,116_414,0.06244,0
9494,116_415,0.06805,0
9494,116_416,0.0611,0
9494,116_420,0.06323,0
9494,116_421,0.1052,0
9494,116_424,0.0707,0
9494,116_425,0.0802,0
9494,116_426,0.11127,0
9494,116_427,0.0789,0
9494,117_429,0.246,0
9494,117_430,0.2179,0
9494,12_23,0.2542,0
9494,13_24,0.1857,0
9494,133_474,0.0533,0
9494,134_476,0.0825,0
9494,134_477,0.05612,0
9494,135_479,0.1567,0
9494,14_25,0.3833,0
9494,143_495,0.144,0
9494,145_497,0.1152,0
9494,15_26,0.2274,0
9494,153_510,0.2382,0
9494,16_27,0.345,0
9494,160_519,0.02701,0
9494,167_539,0.1339,0
9494,167_538,0.1726,0
9494,168_541,0.113,0
9494,168_542,0.2101,0
9494,168_543,0.1754,0
9494,169_544,0.2084,0
9494,169_545,0.1594,0
9494,169_548,0.2585,0
9494,169_549,0.2451,0
9494,17_28,0.2119,0
9494,170_550,0.09503,0
9494,170_551,0.1359,0
9494,174_555,0.2086,0
9494,175_559,0.0461,0
9494,175_561,0.0749,0
9494,177_585,0.01718,0
9494,178_591,0.2129,0
9494,178_684,0.4065,0
9494,18_29,0.2998,0
9494,180_686,0.182,0
9494,181_599,0.1611,0
9494,181_600,0.0673,0
9494,183_604,0.3538,0
9494,184_606,0.51,0
9494,186_668,0.2944,0
9494,186_669,0.1859,0
9494,187_618,0.05612,0
9494,19_30,0.3425,0
9494,190_628,0.05167,0
9494,190_629,0.1505,0
9494,191_630,0.02992,0
9494,191_631,0.02551,0
9494,192_635,0.1204,0
9494,194_639,0.07806,0
9494,195_642,0.1382,0
9494,196_644,0.01785,0
9494,197_647,0.206,0
9494,197_648,0.1158,0
9494,197_649,0.3918,0
9494,197_650,0.2769,0
9494,197_651,0.06854,0
9494,198_682,0.161,1
9494,199_657,0.04788,0
9494,201_660,0.12054,0
9494,202_661,0.1019,0
9494,203_662,0.02701,0
9494,204_663,0.0378,0
9494,205_664,0.2957,0
9494,206_670,0.0477,0
9494,206_671,0.0359,0
9494,208_673,0.0386,0
9494,209_676,0.01033,0
9494,21_32,0.18,0
9494,210_677,0.0977,0
9494,212_680,0.0237,0
9494,213_681,0.2426,0
9494,214_683,0.04327,0
9494,215_685,0.385,1
9494,216_687,0.02611,0
9494,217_688,0.2463,0
9494,219_691,0.053,0
9494,220_692,0.05865,0
9494,221_693,0.264,0
9494,223_695,0.02405,0
9494,224_696,0.1482,0
9494,225_697,0.02676,0
9494,227_699,0.01423,0
9494,228_700,0.2417,0
9494,229_701,0.1666,0
9494,23_34,0.1448,0
9494,230_702,0.05225,0
9494,231_703,0.1959,0
9494,232_704,0.2737,0
9494,232_705,0.196,0
9494,233_706,0.0725,0
9494,234_707,0.1647,0
9494,235_708,0.2356,0
9494,236_709,0.3716,0
9494,237_710,0.0424,0
9494,238_712,0.0643,0
9494,239_713,0.03062,0
9494,24_35,0.1509,0
9494,240_714,0.08105,1
9494,241_715,0.02908,0
9494,242_716,0.01805,0
9494,243_717,0.01401,0
9494,244_718,0.0112,0
9494,245_719,0.0603,0
9494,246_720,0.01704,0
9494,248_722,0.1652,0
9494,249_724,0.1069,0
9494,25_36,0.1184,0
9494,251_727,0.0896,0
9494,253_729,0.1754,1
9494,254_730,0.1996,0
9494,257_735,0.1588,0
9494,258_736,0.009636,0
9494,259_737,0.008415,0
9494,26_37,0.1754,0
9494,261_739,0.2437,0
9494,262_740,0.05676,0
9494,263_741,0.1532,0
9494,264_742,0.01602,0
9494,265_743,0.316,1
9494,266_744,0.04016,0
9494,267_745,0.06464,0
9494,270_748,0.0672,0
9494,271_749,0.274,0
9494,272_750,0.02774,0
9494,273_751,0.1558,0
9494,274_752,0.03162,0
9494,275_753,0.1578,0
9494,275_754,0.03085,0
9494,276_755,0.03265,0
9494,277_756,0.01164,0
9494,278_757,0.0891,0
9494,279_758,0.0203,0
9494,280_759,0.01317,0
9494,281_760,0.02753,0
9494,283_762,0.1403,1
9494,29_43,0.044,0
9494,3_3,0.06696,0
9494,37_69,0.0661,0
9494,37_70,0.06064,0
9494,37_74,0.04163,0
9494,37_77,0.0629,0
9494,40_95,0.08527,0
9494,40_96,0.07184,0
9494,42_103,0.11633,0
9494,42_104,0.0964,0
9494,44_106,0.1461,0
9494,46_120,0.1976,0
9494,49_149,0.16,0
9494,5_5,0.1316,0
9494,53_178,0.1309,0
9494,54_179,0.1078,0
9494,54_182,0.1056,0
9494,7_10,0.0442,0
9494,7_11,0.03436,0
9494,71_212,0.246,0
9494,71_213,0.201,1
9494,76_230,0.2328,0
9494,78_237,0.2157,0
9494,8_12,0.0372,0
9494,8_13,0.03204,0
9494,80_239,0.127,0
9494,81_241,0.213,0
9494,82_242,0.1567,0
9494,82_243,0.2064,0
9494,83_244,0.04202,0
9494,83_245,0.04337,0
9494,84_246,0.0542,0
9494,85_247,0.4734,0
9494,85_248,0.212,0
9494,86_249,0.2467,0
9494,86_250,0.2313,0
9494,88_252,0.1431,0
9494,88_254,0.1788,0
9494,89_255,0.0877,0
9494,9_17,0.0962,0
9494,90_256,0.08136,0
9494,91_257,0.2703,0
9494,92_258,0.3547,0
9494,93_259,0.2751,0
9495,1_1,0.01467,0
9495,10_19,0.03494,0
9495,10_20,0.09125,0
9495,100_277,0.344,0
9495,100_278,0.3904,0
9495,104_291,0.1738,0
9495,105_355,0.0939,0
9495,105_369,0.0865,0
9495,105_361,0.08105,0
9495,105_378,0.09467,0
9495,105_352,0.2546,0
9495,104_289,0.1473,0
9495,105_377,0.09656,0
9495,105_375,0.083,0
9495,104_325,0.1192,0
9495,104_297,0.119,0
9495,104_295,0.1292,0
9495,104_299,0.06647,0
9495,104_300,0.1635,0
9495,104_326,0.0998,0
9495,104_319,0.1274,0
9495,104_323,0.1235,0
9495,104_334,0.1273,0
9495,105_339,0.1741,0
9495,105_341,0.187,0
9495,105_360,0.1953,0
9495,105_362,0.1567,0
9495,105_374,0.1274,0
9495,105_382,0.1398,0
9495,105_385,0.0925,0
9495,105_391,0.08154,0
9495,106_392,0.112,0
9495,108_394,0.1907,0
9495,109_395,0.1571,0
9495,11_21,0.04428,0
9495,11_22,0.1565,0
9495,110_396,0.0792,0
9495,110_397,0.0957,0
9495,110_398,0.0749,0
9495,110_399,0.1058,0
9495,110_400,0.0667,0
9495,110_401,0.0887,0
9495,111_402,0.1052,0
9495,112_406,0.1971,0
9495,113_407,0.2893,1
9495,114_408,0.1931,0
9495,115_409,0.06866,0
9495,116_411,0.0542,0
9495,116_412,0.0662,0
9495,116_413,0.0857,0
9495,116_414,0.05664,0
9495,116_415,0.06464,0
9495,116_416,0.0535,0
9495,116_420,0.06042,0
9495,116_421,0.1052,0
9495,116_424,0.0709,0
9495,116_425,0.07837,0
9495,116_426,0.115,0
9495,116_427,0.0764,0
9495,117_429,0.2268,0
9495,117_430,0.2076,0
9495,12_23,0.2294,0
9495,13_24,0.1627,0
9495,133_474,0.03583,0
9495,134_476,0.06165,0
9495,134_477,0.0365,0
9495,135_479,0.1257,0
9495,14_25,0.3418,0
9495,143_495,0.1588,0
9495,145_497,0.1025,0
9495,15_26,0.1893,0
9495,153_510,0.2089,0
9495,16_27,0.292,0
9495,160_519,0.02676,0
9495,167_539,0.124,0
9495,167_538,0.162,0
9495,168_541,0.094,0
9495,168_542,0.1907,0
9495,168_543,0.1573,0
9495,169_544,0.178,0
9495,169_545,0.1406,0
