sample_idx,assay_id,prob,label
10435,204_663,0.004982,0
10435,205_664,0.02692,0
10435,206_670,0.004383,0
10435,206_671,0.006264,0
10435,208_673,0.01065,0
10435,209_676,0.00316,0
10435,210_677,0.03143,1
10435,212_680,0.0041,0
10435,214_683,0.00892,0
10435,216_687,0.00387,0
10435,217_688,0.01596,0
10435,219_691,0.009895,0
10435,221_693,0.00838,0
10435,223_695,0.007175,0
10435,224_696,0.01912,0
10435,225_697,0.003325,0
10435,227_699,0.00617,0
10435,229_701,0.4082,0
10435,230_702,0.00729,0
10435,231_703,0.0542,0
10435,232_704,0.04553,0
10435,232_705,0.02162,0
10435,233_706,0.00528,0
10435,234_707,0.2104,0
10435,235_708,0.01653,0
10435,236_709,0.03096,0
10435,237_710,0.00871,0
10435,239_713,0.008514,0
10435,241_715,0.00982,0
10435,242_716,0.007122,0
10435,243_717,0.00485,0
10435,245_719,0.0602,0
10435,257_735,0.1448,0
10435,258_736,0.003525,0
10435,259_737,0.003027,0
10435,262_740,0.0159,0
10435,263_741,0.06152,0
10435,264_742,0.00254,0
10435,266_744,0.00677,0
10435,267_745,0.0145,0
10435,271_749,0.2391,0
10435,281_760,0.003796,0
10435,283_762,0.01799,0
10436,1_1,0.004738,0
10436,117_429,0.04913,0
10436,117_430,0.03062,0
10436,12_23,0.10876,0
10436,13_24,0.1126,0
10436,14_25,0.156,0
10436,15_26,0.03284,0
10436,16_27,0.0635,0
10436,168_541,0.007233,0
10436,174_555,0.03906,0
10436,178_684,0.1978,0
10436,18_29,0.053,0
10436,183_604,0.1222,1
10436,184_606,0.199,0
10436,186_668,0.0641,0
10436,186_669,0.0395,0
10436,187_619,0.02635,0
10436,191_630,0.00787,0
10436,191_631,0.007935,0
10436,194_639,0.01778,0
10436,195_642,0.0437,0
10436,196_644,0.00289,0
10436,198_682,0.03348,0
10436,199_657,0.008514,0
10436,202_661,0.006413,0
10436,203_662,0.003286,0
10436,204_663,0.00415,0
10436,205_664,0.05072,0
10436,206_670,0.007725,0
10436,206_671,0.01312,0
10436,208_673,0.00803,0
10436,209_676,0.002333,0
10436,210_677,0.01049,0
10436,212_680,0.002993,0
10436,214_683,0.007965,0
10436,215_685,0.1194,0
10436,216_687,0.003525,0
10436,217_688,0.06244,0
10436,219_691,0.00532,0
10436,220_692,0.004757,0
10436,221_693,0.03265,0
10436,223_695,0.00514,0
10436,224_696,0.02542,0
10436,225_697,0.002935,0
10436,227_699,0.005447,0
10436,229_701,0.1492,0
10436,230_702,0.005867,0
10436,231_703,0.0468,0
10436,232_704,0.03622,0
10436,232_705,0.02333,0
10436,233_706,0.008286,0
10436,234_707,0.0575,0
10436,235_708,0.01984,0
10436,236_709,0.03616,0
10436,237_710,0.005665,0
10436,237_711,0.003525,0
10436,239_713,0.007576,0
10436,241_715,0.00617,0
10436,242_716,0.004116,0
10436,243_717,0.003483,0
10436,245_719,0.02225,0
10436,253_729,0.0904,0
10436,254_730,0.01991,0
10436,257_735,0.06903,0
10436,258_736,0.002502,0
10436,262_740,0.015366,0
10436,263_741,0.04376,0
10436,264_742,0.002405,0
10436,266_744,0.00368,0
10436,267_745,0.00639,0
10436,279_758,0.003975,0
10436,281_760,0.003914,0
10436,283_762,0.03882,0
10436,82_242,0.03818,0
10436,88_252,0.01263,0
10437,191_630,0.0742,0
10437,191_631,0.05252,0
10437,191_675,0.00522,0
10437,194_639,0.0677,0
10437,195_642,0.1565,0
10437,196_644,0.005688,0
10437,198_682,0.0695,0
10437,199_657,0.08417,0
10437,202_661,0.01467,0
10437,203_662,0.005936,0
10437,204_663,0.00454,0
10437,205_664,0.1021,0
10437,206_670,0.0332,0
10437,206_671,0.04868,0
10437,208_673,0.012054,0
10437,209_676,0.004116,0
10437,210_677,0.02759,0
10437,212_680,0.00479,0
10437,214_683,0.0139,0
10437,216_687,0.005363,0
10437,217_688,0.1344,0
10437,219_691,0.0193,0
10437,223_695,0.01253,0
10437,224_696,0.03247,0
10437,225_697,0.006588,0
10437,227_699,0.01519,0
10437,229_701,0.2861,0
10437,230_702,0.0339,0
10437,231_703,0.07227,0
10437,232_704,0.04752,0
10437,232_705,0.0318,0
10437,233_706,0.01473,0
10437,236_709,0.08136,0
10437,237_710,0.01053,0
10437,238_712,0.02855,0
10437,239_713,0.0441,0
10437,240_714,0.0972,0
10437,244_718,0.0139,0
10437,245_719,0.06323,0
10437,246_720,0.004555,0
10437,248_722,0.01724,0
10437,249_724,0.0312,0
10437,257_735,0.127,0
10437,258_736,0.003248,0
10437,262_740,0.02567,0
10437,263_741,0.0543,1
10437,265_743,0.1927,0
10437,266_744,0.009636,0
10437,269_747,0.0998,1
10437,271_749,0.2104,0
10437,274_752,0.10284,0
10437,275_753,0.01369,0
10437,275_754,0.01653,0
10437,276_755,0.02089,0
10437,277_756,0.02246,0
10437,278_757,0.02153,0
10437,279_758,0.01467,0
10437,280_759,0.00664,0
10437,281_760,0.02988,0
10437,283_762,0.1196,0
10438,191_630,0.003824,0
10438,191_631,0.01065,0
10438,194_639,0.01909,0
10438,195_642,0.02849,0
10438,196_644,0.00404,0
10438,198_682,0.051,0
10438,199_657,0.01456,0
10438,202_661,0.004135,0
10438,203_662,0.007317,0
10438,204_663,0.004906,0
10438,205_664,0.0555,0
10438,206_670,0.0031,0
10438,206_671,0.00881,0
10438,208_673,0.00974,0
10438,210_677,0.02866,1
10438,212_680,0.003052,0
10438,214_683,0.00971,0
10438,216_687,0.003664,0
10438,217_688,0.05844,0
10438,219_691,0.008,0
10438,223_695,0.006145,0
10438,224_696,0.013954,0
10438,227_699,0.006073,0
10438,229_701,0.4697,0
10438,230_702,0.01646,0
10438,231_703,0.02753,0
10438,232_704,0.0536,0
10438,232_705,0.02937,0
10438,233_706,0.003824,0
10438,236_709,0.10876,0
10438,237_710,0.006588,0
10438,239_713,0.01927,0
10438,245_719,0.045,0
10438,257_735,0.1158,0
10438,258_736,0.003063,0
10438,259_737,0.00258,0
10438,262_740,0.00978,0
10438,263_741,0.0888,0
10438,266_744,0.006145,0
10439,191_630,0.00504,0
10439,191_631,0.004982,0
10439,194_639,0.02855,0
10439,195_642,0.0667,0
10439,196_644,0.003075,0
10439,198_682,0.1737,0
10439,199_657,0.04053,1
10439,202_661,0.00899,0
10439,203_662,0.00634,0
10439,204_663,0.003004,0
10439,205_664,0.11536,0
10439,206_670,0.008644,0
10439,206_671,0.04715,0
10439,208_673,0.00934,0
10439,209_676,0.002108,0
10439,210_677,0.1521,0
10439,212_680,0.002333,0
10439,214_683,0.006905,0
10439,216_687,0.002398,0
10439,217_688,0.2249,0
10439,219_691,0.00784,0
10439,223_695,0.00784,0
10439,224_696,0.035,0
10439,225_697,0.00516,0
10439,227_699,0.00746,0
10439,229_701,0.6953,1
10439,230_702,0.01013,0
10439,231_703,0.2742,1
10439,232_704,0.1523,0
10439,232_705,0.036,0
10439,233_706,0.01107,0
10439,236_709,0.2195,0
10439,237_710,0.00629,0
10439,238_712,0.01009,0
10439,239_713,0.04385,0
10439,240_714,0.04327,0
10439,244_718,0.006798,0
10439,245_719,0.3157,0
10439,248_722,0.003914,0
10439,249_724,0.01037,0
10439,257_735,0.5293,1
10439,258_736,0.002714,0
10439,259_737,0.001861,0
10439,262_740,0.008286,0
10439,263_741,0.0708,0
10439,265_743,0.5044,1
10439,266_744,0.003075,0
10439,269_747,0.1719,0
10439,271_749,0.5557,1
10439,275_753,0.004135,0
10439,275_754,0.01602,0
10439,276_755,0.00982,0
10439,277_756,0.006744,0
10439,278_757,0.01602,0
10439,279_758,0.012924,0
10439,280_759,0.003273,0
10439,281_760,0.003248,0
10439,283_762,0.10034,1
10440,191_630,0.011505,0
10440,191_631,0.01086,0
10440,194_639,0.03348,0
10440,195_642,0.0927,0
10440,196_644,0.00461,0
10440,198_682,0.1041,0
10440,199_657,0.04077,0
10440,202_661,0.005688,0
10440,203_662,0.008064,0
10440,204_663,0.00549,0
10440,205_664,0.1409,0
10440,206_670,0.01602,0
10440,206_671,0.0192,0
10440,208_673,0.01772,0
10440,209_676,0.003525,0
10440,210_677,0.008156,0
10440,212_680,0.00743,0
10440,214_683,0.0139,0
10440,216_687,0.005062,0
10440,217_688,0.0977,0
10440,219_691,0.02199,0
10440,223_695,0.01799,0
10440,224_696,0.05737,0
10440,227_699,0.011505,0
10440,229_701,0.02954,0
10440,230_702,0.0164,0
10440,231_703,0.04202,0
10440,232_704,0.1063,0
10440,232_705,0.0636,0
10440,235_708,0.0223,0
10440,236_709,0.1392,0
10440,237_710,0.02774,0
10440,238_712,0.04337,0
10440,239_713,0.0315,0
10440,240_714,0.1344,1
10440,244_718,0.006264,0
10440,246_720,0.005867,0
10440,248_722,0.01333,0
10440,249_724,0.04996,0
10440,257_735,0.01877,1
10440,258_736,0.00617,0
10440,259_737,0.003496,0
10440,262_740,0.0292,0
10440,263_741,0.0725,0
10440,265_743,0.04724,0
10440,266_744,0.01616,0
10440,269_747,0.02328,0
10440,270_748,0.01248,0
10440,271_749,0.04977,0
10440,274_752,0.00433,0
10440,275_753,0.04312,0
10440,275_754,0.01802,0
10440,276_755,0.03644,0
10440,277_756,0.004364,0
10440,278_757,0.03455,0
10440,279_758,0.007755,0
10440,280_759,0.03677,0
10440,281_760,0.006958,0
10440,283_762,0.07837,0
10441,191_630,0.006958,0
10441,191_631,0.01086,0
10441,194_639,0.02596,0
10441,195_642,0.03964,1
10441,196_644,0.0051,0
10441,198_682,0.07056,0
10441,199_657,0.00899,0
10441,202_661,0.00461,0
10441,203_662,0.006413,0
10441,204_663,0.00619,0
10441,205_664,0.06903,0
10441,206_670,0.0051,0
10441,206_671,0.00974,0
10441,208_673,0.01178,0
10441,209_676,0.003027,0
10441,210_677,0.02855,0
10441,212_680,0.00358,0
10441,214_683,0.01312,0
10441,216_687,0.004982,0
10441,217_688,0.05942,0
10441,219_691,0.01025,0
10441,223_695,0.006668,0
10441,224_696,0.02307,0
10441,225_697,0.003538,0
10441,227_699,0.00927,0
10441,229_701,0.2091,0
10441,230_702,0.00743,0
10441,231_703,0.0378,0
10441,232_704,0.03635,0
10441,232_705,0.0313,0
10441,235_708,0.02774,0
10441,236_709,0.06152,0
10441,237_710,0.008,0
10441,239_713,0.01785,0
10441,241_715,0.01133,0
10441,242_716,0.01178,0
10441,243_717,0.00704,0
10441,257_735,0.1222,0
10441,258_736,0.003565,0
10441,259_737,0.003063,0
10441,262_740,0.01129,0
10441,263_741,0.08167,0
10441,264_742,0.002453,0
10441,265_743,0.0612,0
10441,266_744,0.006615,0
10441,267_745,0.01312,0
10441,269_747,0.0871,0
10441,270_748,0.007668,0
10441,271_749,0.1533,0
10441,274_752,0.03656,0
10441,275_753,0.005512,0
10441,275_754,0.004772,0
10441,279_758,0.00368,1
10441,281_760,0.003565,0
10441,283_762,0.04025,0
10442,191_630,0.00651,0
10442,191_631,0.01799,0
10442,194_639,0.014175,0
10442,195_642,0.0461,0
10442,196_644,0.004364,0
10442,198_682,0.1134,0
10442,199_657,0.00838,0
10442,202_661,0.004593,0
10442,203_662,0.00543,0
10442,204_663,0.00634,0
10442,205_664,0.2133,1
10442,206_670,0.004574,0
10442,206_671,0.00685,0
10442,208_673,0.01445,0
10442,209_676,0.002878,0
10442,210_677,0.02373,0
10442,212_680,0.003223,0
10442,214_683,0.01013,0
10442,216_687,0.004627,0
10442,217_688,0.2059,1
10442,219_691,0.00948,0
10442,223_695,0.005936,0
10442,224_696,0.059,1
10442,225_697,0.003363,0
10442,227_699,0.010056,0
10442,229_701,0.1869,0
10442,230_702,0.008545,0
10442,231_703,0.04083,1
10442,232_704,0.0672,1
10442,232_705,0.06464,0
10442,233_706,0.004757,0
10442,235_708,0.03296,0
10442,236_709,0.0702,1
10442,237_710,0.00881,0
10442,239_713,0.008575,0
10442,245_719,0.04376,0
10442,257_735,0.1344,0
10442,258_736,0.003147,0
10442,259_737,0.002726,0
10442,262_740,0.01374,0
10442,263_741,0.0998,0
10442,266_744,0.01001,0
10442,283_762,0.03442,0
10443,191_630,0.007725,0
10443,191_631,0.007607,0
10443,194_639,0.00838,0
10443,195_642,0.05594,0
10443,196_644,0.00339,0
10443,198_682,0.0893,0
10443,199_657,0.009636,0
10443,202_661,0.00749,0
10443,203_662,0.00454,0
10443,204_663,0.005302,0
10443,205_664,0.1492,1
10443,206_670,0.00502,0
10443,206_671,0.006004,0
10443,208_673,0.01428,0
10443,209_676,0.002663,0
10443,210_677,0.01678,0
10443,212_680,0.003765,0
10443,216_687,0.003765,0
10443,217_688,0.1011,1
10443,219_691,0.008,0
10443,221_693,0.0774,0
10443,223_695,0.005753,0
10443,224_696,0.03418,0
10443,225_697,0.003075,0
10443,227_699,0.006718,0
10443,229_701,0.0677,0
10443,230_702,0.009125,0
10443,231_703,0.03683,0
10443,232_704,0.06335,1
10443,232_705,0.05225,0
10443,234_707,0.04788,0
10443,236_709,0.05856,0
10443,237_710,0.008675,0
10443,237_711,0.00504,0
10443,239_713,0.00919,0
10443,241_715,0.00978,0
10443,242_716,0.00923,0
10443,243_717,0.004887,0
10443,245_719,0.02827,0
10443,257_735,0.088,0
10443,258_736,0.003351,0
10443,259_737,0.002747,0
10443,262_740,0.012054,0
10443,263_741,0.04803,0
10443,264_742,0.00227,0
10443,267_745,0.01406,0
10443,283_762,0.03607,0
10444,221_693,0.1142,0
10444,224_696,0.0933,0
10444,227_699,0.014175,0
10444,233_706,0.007965,0
10444,234_707,0.2683,0
10444,235_708,0.0379,0
10444,236_709,0.1566,1
10444,237_710,0.013374,0
10444,237_711,0.00677,0
10444,238_712,0.04922,0
10444,240_714,0.09174,0
10444,241_715,0.01672,0
10444,242_716,0.0332,0
10444,243_717,0.00978,0
10444,244_718,0.004757,0
10444,246_720,0.005535,0
10444,248_722,0.0093,0
10444,249_724,0.03174,0
10444,264_742,0.002314,0
10444,265_743,0.1625,0
10444,266_744,0.00919,0
10444,267_745,0.0277,0
10444,269_747,0.13,0
10444,270_748,0.01287,0
10444,271_749,0.2125,0
10444,274_752,0.0496,0
10444,275_753,0.02194,0
10444,275_754,0.01021,0
10444,276_755,0.02145,0
10444,277_756,0.005867,0
10444,279_758,0.00881,0
10444,280_759,0.008545,0
10444,281_760,0.003565,0
10445,191_630,0.003443,0
10445,191_631,0.00549,0
10445,194_639,0.0121,0
10445,195_642,0.02971,0
10445,196_644,0.003075,0
10445,198_682,0.0806,0
10445,199_657,0.00861,0
10445,202_661,0.00326,0
10445,203_662,0.004772,0
10445,204_663,0.003456,0
10445,205_664,0.1703,0
10445,206_670,0.00326,0
10445,206_671,0.00481,0
10445,208_673,0.01045,0
10445,209_676,0.002481,0
10445,210_677,0.0332,0
10445,212_680,0.00289,0
10445,216_687,0.002958,1
10445,217_688,0.11615,0
10445,219_691,0.00729,0
10445,221_693,0.0526,0
10445,223_695,0.006027,0
10445,224_696,0.02007,0
10445,225_697,0.003338,0
10445,227_699,0.00445,0
10445,229_701,0.6553,0
10445,230_702,0.006824,0
10445,231_703,0.1486,0
10445,232_704,0.0995,0
10445,232_705,0.02611,0
10445,233_706,0.00685,0
10445,234_707,0.4746,0
10445,235_708,0.0183,0
10445,236_709,0.0854,0
10445,237_710,0.00522,0
10445,238_712,0.015305,0
10445,239_713,0.006027,0
10445,240_714,0.012726,0
10445,244_718,0.003914,0
10445,245_719,0.10614,0
10445,246_720,0.00326,0
10445,248_722,0.003944,0
10445,249_724,0.01041,0
10445,257_735,0.2351,0
10445,258_736,0.002855,0
10445,259_737,0.002216,0
10445,262_740,0.00861,0
10445,263_741,0.074,0
10445,265_743,0.3608,0
10445,266_744,0.003363,0
10445,269_747,0.09845,0
10445,270_748,0.01678,0
10445,271_749,0.3955,0
10445,274_752,0.1781,0
10445,275_753,0.003855,0
10445,275_754,0.00514,0
10445,276_755,0.00468,0
10445,277_756,0.00339,0
10445,279_758,0.003235,0
10445,280_759,0.003136,0
10445,281_760,0.002846,0
10445,283_762,0.04742,0
10446,191_630,0.0039,0
10446,191_631,0.00562,0
10446,194_639,0.0109,0
10446,195_642,0.04526,0
10446,198_682,0.1437,0
10446,199_657,0.00524,0
10446,202_661,0.004166,0
10446,203_662,0.00365,0
10446,204_663,0.004215,0
10446,205_664,0.4312,0
10446,206_670,0.00396,0
10446,206_671,0.006004,0
10446,208_673,0.01201,0
10446,209_676,0.00205,0
10446,210_677,0.01234,0
10446,212_680,0.002434,0
10446,214_683,0.00649,0
10446,216_687,0.003235,0
10446,217_688,0.325,0
10446,219_691,0.00472,0
10446,221_693,0.1334,0
10446,223_695,0.004944,0
10446,224_696,0.09656,0
10446,225_697,0.002834,0
10446,227_699,0.004574,0
10446,229_701,0.1753,0
10446,230_702,0.003147,0
10446,231_703,0.06537,0
10446,232_704,0.09283,0
10446,232_705,0.05698,0
10446,233_706,0.006363,0
10446,234_707,0.196,0
10446,235_708,0.05594,0
10446,236_709,0.0895,0
10446,237_710,0.00522,0
10446,239_713,0.00516,0
10446,241_715,0.01103,0
10446,242_716,0.008446,0
10446,243_717,0.005577,0
10446,245_719,0.0347,0
10446,257_735,0.1681,0
10446,258_736,0.00311,0
10446,259_737,0.00214,0
10446,262_740,0.007637,0
10446,263_741,0.0641,0
10446,264_742,0.001761,0
10446,266_744,0.004738,0
10446,267_745,0.01001,0
10446,269_747,0.093,0
10446,281_760,0.002443,0
10446,283_762,0.0346,0
10447,191_630,0.005447,0
10447,191_631,0.00971,0
10447,194_639,0.01513,1
10447,195_642,0.02722,0
10447,196_644,0.003338,0
10447,198_682,0.0833,0
10447,199_657,0.007175,0
10447,202_661,0.00654,0
10447,203_662,0.00528,0
10447,204_663,0.00415,0
10447,205_664,0.0556,0
10447,206_670,0.004593,0
10447,206_671,0.00986,0
10447,208_673,0.012825,0
10447,209_676,0.002434,0
10447,210_677,0.05118,0
10447,212_680,0.00289,0
10447,214_683,0.00895,0
10447,216_687,0.003736,0
10447,217_688,0.06854,0
10447,219_691,0.007694,0
10447,223_695,0.004906,0
10447,224_696,0.03802,1
10447,225_697,0.00311,0
10447,227_699,0.007095,0
10447,229_701,0.63,1
10447,230_702,0.00746,0
10447,231_703,0.127,0
10447,232_704,0.05942,0
10447,232_705,0.03204,0
10447,233_706,0.006218,0
10447,235_708,0.0237,0
10447,236_709,0.0527,0
10447,237_710,0.00596,0
10447,245_719,0.1101,0
10447,257_735,0.366,0
10447,258_736,0.002935,0
10447,259_737,0.00227,0
10447,263_741,0.05634,0
10447,266_744,0.0044,0
10447,281_760,0.00326,0
10447,283_762,0.0372,0
10448,191_630,0.00639,0
10448,191_631,0.007637,0
10448,194_639,0.01229,1
10448,195_642,0.1047,0
10448,196_644,0.00368,0
10448,198_682,0.3037,0
10448,199_657,0.02298,0
10448,202_661,0.0865,0
10448,203_662,0.006668,0
10448,204_663,0.004646,0
10448,205_664,0.249,0
10448,206_670,0.007065,0
10448,206_671,0.00685,0
10448,208_673,0.02084,0
10448,209_676,0.002834,0
10448,210_677,0.0334,1
10448,212_680,0.006744,0
10448,214_683,0.007374,0
10448,216_687,0.00524,0
10448,217_688,0.3171,0
10448,219_691,0.00982,0
10448,223_695,0.01322,0
10448,224_696,0.0441,0
10448,225_697,0.004906,0
10448,227_699,0.007786,0
10448,229_701,0.2903,0
10448,230_702,0.012924,0
10448,231_703,0.1921,0
10448,232_704,0.2542,0
10448,232_705,0.1646,0
10448,233_706,0.02199,0
10448,235_708,0.11395,0
10448,236_709,0.2125,0
10448,237_710,0.01343,0
10448,237_711,0.00649,0
10448,238_712,0.0509,0
10448,239_713,0.01178,0
10448,240_714,0.03384,0
10448,241_715,0.01317,0
10448,242_716,0.008675,0
10448,243_717,0.005302,0
10448,244_718,0.003298,0
10448,245_719,0.05975,0
10448,246_720,0.00654,0
10448,248_722,0.01302,0
10448,249_724,0.03574,0
10448,257_735,0.1785,0
10448,258_736,0.003824,0
10448,259_737,0.003376,0
10448,262_740,0.03436,0
10448,263_741,0.0688,0
10448,264_742,0.003403,0
10448,265_743,0.3801,0
10448,266_744,0.00848,0
10448,267_745,0.01785,0
10448,269_747,0.122,0
10448,270_748,0.0689,0
10448,271_749,0.2474,0
10448,274_752,0.0452,0
10448,275_753,0.02538,0
10448,275_754,0.01567,0
10448,276_755,0.00956,0
10448,278_757,0.02303,0
10448,279_758,0.01017,0
10448,280_759,0.005775,0
10448,281_760,0.004574,0
10448,283_762,0.09875,0
10449,191_630,0.00704,0
10449,191_631,0.01082,0
10449,194_639,0.02373,0
10449,195_642,0.0868,0
10449,196_644,0.00343,0
10449,198_682,0.08374,0
10449,199_657,0.007347,0
10449,202_661,0.005535,0
10449,203_662,0.004757,0
10449,204_663,0.004364,0
10449,205_664,0.1617,0
10449,206_670,0.005344,0
10449,206_671,0.007576,0
10449,208_673,0.0109,0
10449,209_676,0.002811,0
10449,210_677,0.01078,0
10449,212_680,0.003416,0
10449,214_683,0.00978,0
10449,216_687,0.00423,0
10449,217_688,0.129,0
10449,219_691,0.006905,0
10449,223_695,0.00547,0
10449,224_696,0.02707,0
10449,225_697,0.00358,0
10449,227_699,0.005844,0
10449,229_701,0.142,0
10449,230_702,0.00871,0
10449,231_703,0.0695,0
10449,232_704,0.0998,0
10449,232_705,0.05975,0
10449,233_706,0.00624,0
10449,235_708,0.02452,0
10449,236_709,0.07275,0
10449,237_710,0.00701,0
10449,239_713,0.007347,0
10449,245_719,0.03302,0
10449,257_735,0.0643,0
10449,258_736,0.002867,0
10449,259_737,0.00262,0
10449,262_740,0.01257,0
10449,263_741,0.0927,0
10449,266_744,0.00485,0
10449,283_762,0.053,0
10450,110_397,0.05737,0
10450,110_398,0.0539,0
10450,110_399,0.06198,0
10450,110_400,0.0329,0
10450,110_401,0.0942,0
10450,111_402,0.05023,0
10450,118_432,0.1884,0
10450,160_519,0.02522,0
10450,191_630,0.01219,0
10450,191_631,0.01616,0
10450,194_639,0.0159,0
10450,195_642,0.0806,0
10450,196_644,0.003351,0
10450,198_682,0.03235,0
10450,199_657,0.013275,0
10450,202_661,0.00835,0
10450,203_662,0.006004,0
10450,204_663,0.004005,0
10450,205_664,0.08417,0
10450,206_670,0.006218,0
10450,206_671,0.006615,0
10450,208_673,0.01659,0
10450,209_676,0.002811,0
10450,210_677,0.02834,0
10450,212_680,0.003286,0
10450,214_683,0.01082,0
10450,216_687,0.00365,0
10450,217_688,0.0771,0
10450,219_691,0.011246,0
10450,223_695,0.007206,0
10450,224_696,0.03156,0
10450,225_697,0.003635,0
10450,227_699,0.00993,0
10450,229_701,0.456,0
10450,230_702,0.0139,0
10450,231_703,0.09875,0
10450,232_704,0.02806,0
10450,232_705,0.01785,0
10450,233_706,0.008286,0
10450,235_708,0.03125,0
10450,236_709,0.07794,0
10450,237_710,0.006878,0
10450,237_711,0.004738,0
10450,238_712,0.01865,0
10450,239_713,0.02158,0
10450,240_714,0.03044,0
10450,241_715,0.01428,0
10450,242_716,0.01267,0
10450,243_717,0.005302,0
10450,244_718,0.00861,0
10450,245_719,0.0896,0
10450,246_720,0.003809,0
10450,248_722,0.00746,0
10450,249_724,0.01678,0
10450,257_735,0.2429,0
10450,258_736,0.003088,0
10450,259_737,0.002296,0
10450,262_740,0.012825,0
10450,263_741,0.0552,0
10450,264_742,0.002083,0
10450,265_743,0.1196,0
10450,266_744,0.00445,0
10450,267_745,0.01738,0
10450,269_747,0.1142,0
10450,27_38,0.3408,0
10450,27_39,0.2383,0
10450,27_40,0.1681,0
10450,270_748,0.01129,0
10450,271_749,0.2698,0
10450,274_752,0.0709,0
10450,275_753,0.005688,0
10450,275_754,0.00651,0
10450,276_755,0.01164,0
10450,278_757,0.0093,0
10450,279_758,0.005,0
10450,280_759,0.00418,0
10450,281_760,0.003622,0
10450,283_762,0.065,0
10450,90_256,0.04587,1
10451,191_630,0.01009,0
10451,191_631,0.0164,0
10451,194_639,0.03096,0
10451,195_642,0.112,0
10451,196_644,0.003223,0
10451,198_682,0.0939,0
10451,199_657,0.0116,0
10451,202_661,0.01017,0
10451,203_662,0.004215,0
10451,204_663,0.003565,0
10451,205_664,0.254,0
10451,206_670,0.01095,0
10451,206_671,0.11633,0
10451,208_673,0.01938,0
10451,210_677,0.07477,0
10451,212_680,0.00258,0
10451,214_683,0.00598,0
10451,216_687,0.003286,0
10451,217_688,0.341,0
10451,219_691,0.00483,0
10451,223_695,0.01033,0
10451,224_696,0.04385,0
10451,225_697,0.008514,0
10451,227_699,0.005577,0
10451,229_701,0.6167,1
10451,230_702,0.00749,0
10451,231_703,0.2249,1
10451,232_704,0.10486,0
10451,232_705,0.05856,0
10451,233_706,0.01401,0
10451,235_708,0.07794,0
10451,236_709,0.1262,0
10451,237_710,0.00528,0
10451,237_711,0.003622,0
10451,239_713,0.0631,0
10451,245_719,0.2189,1
10451,257_735,0.4216,0
10451,258_736,0.003052,0
10451,259_737,0.002058,0
10451,262_740,0.008514,0
10451,263_741,0.0774,0
10451,266_744,0.004944,0
10451,269_747,0.1425,0
10451,274_752,0.1935,1
10451,281_760,0.003796,0
10451,283_762,0.0986,0
10452,191_630,0.0464,0
10452,191_631,0.05988,0
10452,194_639,0.05646,0
10452,195_642,0.10126,0
10452,196_644,0.010056,0
10452,199_657,0.0869,0
10452,202_661,0.03918,0
10452,203_662,0.01653,0
10452,204_663,0.00927,0
10452,205_664,0.0741,0
10452,206_670,0.05234,0
10452,206_671,0.2074,0
10452,208_673,0.04803,0
10452,209_676,0.00435,0
10452,210_677,0.0991,1
10452,212_680,0.007637,0
10452,214_683,0.02072,0
10452,216_687,0.006958,0
10452,217_688,0.2242,0
10452,219_691,0.0193,0
10452,223_695,0.0578,0
10452,224_696,0.0462,0
10452,225_697,0.05676,0
10452,227_699,0.02774,0
10452,229_701,0.5923,1
10452,230_702,0.054,0
10452,231_703,0.1466,1
10452,232_704,0.0859,0
10452,232_705,0.0543,0
10452,233_706,0.03622,0
10452,235_708,0.03705,0
10452,236_709,0.0901,0
10452,237_710,0.0345,0
10452,238_712,0.0222,0
10452,239_713,0.2502,0
10452,240_714,0.1764,1
10452,244_718,0.03522,0
10452,245_719,0.1682,1
10452,246_720,0.01312,0
10452,248_722,0.03738,0
10452,249_724,0.03442,0
10452,257_735,0.303,1
10452,258_736,0.006123,0
10452,259_737,0.003664,0
10452,262_740,0.02817,0
10452,263_741,0.08417,0
10452,265_743,0.1978,1
10452,266_744,0.01659,0
10452,269_747,0.0927,0
10452,271_749,0.3718,1
10452,274_752,0.2556,1
10452,275_753,0.03235,0
10452,275_754,0.0369,0
10452,276_755,0.04147,0
10452,277_756,0.02177,0
10452,278_757,0.0904,0
10452,279_758,0.0708,0
10452,280_759,0.0096,0
10452,281_760,0.01628,0
10452,283_762,0.1406,0
10453,191_630,0.01826,1
10453,191_631,0.01037,0
10453,194_639,0.0572,0
10453,195_642,0.1512,0
10453,196_644,0.003796,0
10453,198_682,0.2428,0
10453,199_657,0.013794,0
10453,202_661,0.01837,0
10453,203_662,0.004906,0
10453,204_663,0.0058,0
10453,205_664,0.2974,1
10453,206_670,0.01698,0
10453,206_671,0.01343,0
10453,208_673,0.02898,0
10453,209_676,0.002714,0
10453,210_677,0.01348,0
10453,212_680,0.0043,0
10453,214_683,0.01224,0
10453,216_687,0.00596,0
10453,217_688,0.3406,0
10453,219_691,0.008415,0
10453,221_693,0.1761,0
10453,223_695,0.00787,1
10453,224_696,0.1364,0
10453,225_697,0.004467,0
10453,227_699,0.005844,0
10453,229_701,0.0876,0
10453,230_702,0.00909,0
10453,231_703,0.1063,0
10453,232_704,0.1686,0
10453,232_705,0.0932,0
10453,233_706,0.0332,0
10453,234_707,0.1142,0
10453,235_708,0.07825,0
10453,236_709,0.108,0
10453,237_710,0.00927,0
10453,239_713,0.00938,0
10453,241_715,0.01107,0
10453,242_716,0.008545,0
