sample_idx,assay_id,prob,label
49895,244_718,0.015366,0
49895,247_721,0.02866,1
49895,268_746,0.0786,0
49895,269_747,0.009125,0
49896,244_718,0.02975,0
49896,247_721,0.03384,0
49896,268_746,0.005936,0
49896,269_747,0.002378,0
49897,244_718,0.02527,0
49897,247_721,0.02806,0
49897,268_746,0.0096,0
49897,269_747,0.002434,0
49898,244_718,0.02089,0
49898,247_721,0.02646,0
49898,268_746,0.006462,0
49898,269_747,0.002234,0
49899,244_718,0.0217,0
49899,247_721,0.02635,0
49899,268_746,0.01816,0
49899,269_747,0.003607,0
49900,244_718,0.02057,0
49900,247_721,0.03476,0
49900,268_746,0.008125,0
49900,269_747,0.002132,0
49901,244_718,0.02272,0
49901,247_721,0.03616,0
49901,268_746,0.00956,0
49901,269_747,0.002684,0
49902,244_718,0.0281,0
49902,247_721,0.04434,0
49902,268_746,0.01053,0
49902,269_747,0.002684,0
49903,244_718,0.0318,0
49903,247_721,0.03754,0
49903,268_746,0.01307,0
49903,269_747,0.003124,0
49904,244_718,0.0601,0
49904,247_721,0.03314,0
49904,268_746,0.007347,0
49904,269_747,0.002388,0
49905,244_718,0.0551,0
49905,247_721,0.03348,0
49905,268_746,0.007607,0
49905,269_747,0.00326,0
49906,244_718,0.06143,0
49906,247_721,0.04092,0
49906,268_746,0.00945,0
49906,269_747,0.002714,0
49907,244_718,0.06076,0
49907,247_721,0.036,0
49907,268_746,0.02136,0
49907,269_747,0.004055,0
49908,224_696,0.03995,0
49908,244_718,0.003551,0
49908,247_721,0.0159,0
49908,268_746,0.3862,0
49908,269_747,0.02072,0
49908,271_749,0.1719,0
49908,281_760,0.2325,0
49909,224_696,0.02116,0
49909,244_718,0.002867,0
49909,247_721,0.01333,0
49909,268_746,0.4412,0
49909,269_747,0.01888,0
49909,271_749,0.159,0
49909,281_760,0.2128,0
49910,224_696,0.0287,0
49910,244_718,0.00339,0
49910,247_721,0.01724,0
49910,268_746,0.4385,0
49910,269_747,0.008316,0
49910,271_749,0.09174,0
49910,281_760,0.12146,0
49911,224_696,0.01554,0
49911,244_718,0.002714,0
49911,247_721,0.0145,0
49911,268_746,0.4685,0
49911,269_747,0.01302,0
49911,271_749,0.1443,0
49911,281_760,0.1538,0
49912,244_718,0.03534,0
49912,247_721,0.0312,0
49912,268_746,0.04932,0
49912,269_747,0.007637,0
49913,244_718,0.02065,0
49913,247_721,0.01869,0
49913,268_746,0.05966,0
49913,269_747,0.006905,0
49914,244_718,0.0208,0
49914,247_721,0.01802,0
49914,268_746,0.07355,0
49914,269_747,0.006073,0
49915,244_718,0.0339,0
49915,247_721,0.02722,0
49915,268_746,0.0732,0
49915,269_747,0.00704,0
49916,244_718,0.015015,0
49916,247_721,0.02914,0
49916,268_746,0.02641,0
49916,269_747,0.00649,0
49917,244_718,0.007694,0
49917,247_721,0.01718,0
49917,268_746,0.02556,0
49917,269_747,0.006798,0
49918,244_718,0.01267,0
49918,247_721,0.0321,0
49918,268_746,0.0436,0
49918,269_747,0.00982,0
49919,244_718,0.01826,0
49919,247_721,0.04114,0
49919,268_746,0.06223,0
49919,269_747,0.02042,0
49920,244_718,0.01017,0
49920,247_721,0.02065,0
49920,268_746,0.03436,0
49920,269_747,0.006798,0
49921,244_718,0.01596,0
49921,247_721,0.02405,0
49921,268_746,0.0301,0
49921,269_747,0.003796,0
49922,244_718,0.012825,0
49922,247_721,0.02849,0
49922,268_746,0.0882,0
49922,269_747,0.01267,0
49923,244_718,0.02298,0
49923,247_721,0.0339,0
49923,268_746,0.05933,0
49923,269_747,0.008675,0
49924,244_718,0.00978,0
49924,247_721,0.02025,0
49924,268_746,0.04147,0
49924,269_747,0.00428,0
49925,244_718,0.03424,0
49925,247_721,0.03192,0
49925,268_746,0.0764,0
49925,269_747,0.00485,0
49926,244_718,0.01219,0
49926,247_721,0.02791,0
49926,268_746,0.0538,0
49926,269_747,0.007065,0
49927,244_718,0.01778,0
49927,247_721,0.02303,0
49927,268_746,0.04132,0
49927,269_747,0.008125,0
49928,244_718,0.01053,0
49928,247_721,0.01942,0
49928,268_746,0.02419,0
49928,269_747,0.0028,0
49929,244_718,0.01778,0
49929,247_721,0.02025,0
49929,268_746,0.02092,0
49929,269_747,0.002642,0
49930,244_718,0.01243,0
49930,247_721,0.01816,0
49930,268_746,0.04352,0
49930,269_747,0.003124,0
49931,244_718,0.013374,0
49931,247_721,0.01984,0
49931,268_746,0.0893,0
49931,269_747,0.00649,0
49932,244_718,0.01343,0
49932,247_721,0.0339,0
49932,268_746,0.07465,0
49932,269_747,0.007935,0
49933,244_718,0.00704,0
49933,247_721,0.02538,0
49933,268_746,0.1103,0
49933,269_747,0.00504,0
49934,244_718,0.00605,0
49934,247_721,0.02959,0
49934,268_746,0.1534,0
49934,269_747,0.008644,0
49935,244_718,0.004906,0
49935,247_721,0.02148,0
49935,268_746,0.04654,0
49935,269_747,0.00358,0
49936,224_696,0.02242,0
49936,244_718,0.02591,0
49936,247_721,0.03038,0
49936,268_746,0.01456,0
49936,269_747,0.002714,0
49936,271_749,0.003248,0
49936,281_760,0.004593,0
49937,244_718,0.025,0
49937,247_721,0.02289,0
49937,268_746,0.01484,1
49937,269_747,0.00435,0
49938,244_718,0.01738,0
49938,247_721,0.02136,0
49938,268_746,0.00835,1
49938,269_747,0.002768,0
49939,244_718,0.012825,0
49939,247_721,0.02681,0
49939,268_746,0.00993,1
49939,269_747,0.002867,0
49940,244_718,0.02017,0
49940,247_721,0.02744,0
49940,268_746,0.02272,1
49940,269_747,0.00664,0
49941,244_718,0.06042,0
49941,247_721,0.05203,0
49941,268_746,0.02165,0
49941,269_747,0.01029,1
49942,244_718,0.0637,0
49942,247_721,0.04996,0
49942,268_746,0.03073,0
49942,269_747,0.006145,1
49943,244_718,0.03918,0
49943,247_721,0.0347,0
49943,268_746,0.02988,0
49943,269_747,0.00514,1
49944,244_718,0.0164,0
49944,247_721,0.04663,0
49944,268_746,0.02586,0
49944,269_747,0.007175,1
49945,244_718,0.0332,0
49945,247_721,0.03833,0
49945,268_746,0.007965,0
49945,269_747,0.002935,0
49946,244_718,0.02844,0
49946,247_721,0.03534,0
49946,268_746,0.00549,0
49946,269_747,0.001972,0
49947,244_718,0.02733,0
49947,247_721,0.04202,0
49947,268_746,0.0042,0
49947,269_747,0.001818,0
49948,244_718,0.03137,0
49948,247_721,0.0359,0
49948,268_746,0.009056,0
49948,269_747,0.003147,0
49949,244_718,0.01287,0
49949,247_721,0.03156,0
49949,268_746,0.004215,0
49949,269_747,0.001803,0
49950,244_718,0.010735,0
49950,247_721,0.02307,0
49950,268_746,0.00479,0
49950,269_747,0.002342,0
49951,244_718,0.00934,0
49951,247_721,0.02737,0
49951,268_746,0.01543,0
49951,269_747,0.003136,0
49952,244_718,0.01672,0
49952,247_721,0.03455,0
49952,268_746,0.00605,0
49952,269_747,0.002333,0
49953,244_718,0.02722,0
49953,247_721,0.01519,0
49953,268_746,0.00343,0
49953,269_747,0.001748,0
49954,244_718,0.02681,0
49954,247_721,0.01979,0
49954,268_746,0.00378,0
49954,269_747,0.00181,0
49955,244_718,0.02452,0
49955,247_721,0.013535,0
49955,268_746,0.003607,0
49955,269_747,0.001661,0
49956,244_718,0.01894,0
49956,247_721,0.00974,0
49956,268_746,0.003622,0
49956,269_747,0.0016165,0
49957,244_718,0.00948,0
49957,247_721,0.01267,0
49957,268_746,0.0164,0
49957,269_747,0.0031,0
49958,244_718,0.004963,0
49958,247_721,0.01033,0
49958,268_746,0.0635,0
49958,269_747,0.002855,0
49959,244_718,0.01103,0
49959,247_721,0.01622,0
49959,268_746,0.02022,0
49959,269_747,0.002867,0
49960,244_718,0.008575,0
49960,247_721,0.01406,0
49960,268_746,0.008446,0
49960,269_747,0.002502,0
49961,244_718,0.01744,0
49961,247_721,0.06076,0
49961,268_746,0.004627,0
49961,269_747,0.001748,0
49962,244_718,0.01456,0
49962,247_721,0.04208,0
49962,268_746,0.003063,0
49962,269_747,0.001782,0
49963,244_718,0.01147,0
49963,247_721,0.04822,0
49963,268_746,0.003136,0
49963,269_747,0.00181,0
49964,244_718,0.00878,0
49964,247_721,0.04138,0
49964,268_746,0.005844,0
49964,269_747,0.002253,0
49965,244_718,0.006413,0
49965,247_721,0.01263,0
49965,268_746,0.0981,0
49965,269_747,0.008545,1
49966,244_718,0.00729,0
49966,247_721,0.01572,0
49966,268_746,0.04303,0
49966,269_747,0.006824,0
49967,244_718,0.005535,0
49967,247_721,0.014786,0
49967,268_746,0.07947,0
49967,269_747,0.00803,0
49968,244_718,0.004665,0
49968,247_721,0.01596,0
49968,268_746,0.06903,0
49968,269_747,0.006218,0
49969,244_718,0.01843,0
49969,247_721,0.0403,0
49969,268_746,0.00549,0
49969,269_747,0.0042,0
49970,244_718,0.01129,0
49970,247_721,0.02373,0
49970,268_746,0.004086,0
49970,269_747,0.002405,0
49971,244_718,0.0232,0
49971,247_721,0.03555,0
49971,268_746,0.003607,0
49971,269_747,0.001853,0
49972,244_718,0.00878,0
49972,247_721,0.02802,0
49972,268_746,0.00404,0
49972,269_747,0.001748,0
49973,244_718,0.01525,0
49973,247_721,0.02246,0
49973,268_746,0.0058,0
49973,269_747,0.00393,0
49974,244_718,0.02182,0
49974,247_721,0.02596,0
49974,268_746,0.006958,0
49974,269_747,0.005363,0
49975,244_718,0.01053,0
49975,247_721,0.01724,0
49975,268_746,0.004982,0
49975,269_747,0.004135,0
49976,244_718,0.01017,0
49976,247_721,0.0183,0
49976,268_746,0.0052,0
49976,269_747,0.001926,0
49977,244_718,0.01971,0
49977,247_721,0.02827,0
49977,268_746,0.00396,0
49977,269_747,0.001934,0
49978,244_718,0.02982,0
49978,247_721,0.04218,0
49978,268_746,0.002405,0
49978,269_747,0.001934,0
49979,244_718,0.01584,0
49979,247_721,0.03004,0
49979,268_746,0.003004,0
49979,269_747,0.001495,0
49980,244_718,0.03143,0
49980,247_721,0.04443,0
49980,268_746,0.01196,0
49980,269_747,0.00481,0
49981,244_718,0.02586,0
49981,247_721,0.03062,0
49981,268_746,0.00316,0
49981,269_747,0.0021,0
49982,244_718,0.03876,0
49982,247_721,0.03424,0
49982,268_746,0.003809,0
49982,269_747,0.00236,0
49983,244_718,0.02914,0
49983,247_721,0.0346,0
49983,268_746,0.003511,0
49983,269_747,0.001714,0
49984,244_718,0.03476,0
49984,247_721,0.0336,0
49984,268_746,0.002867,0
49984,269_747,0.001831,0
49985,244_718,0.03366,0
49985,247_721,0.04794,0
49985,268_746,0.008545,0
49985,269_747,0.00454,0
49986,244_718,0.02646,0
49986,247_721,0.0477,0
49986,268_746,0.02104,0
49986,269_747,0.004887,0
49987,244_718,0.01317,0
49987,247_721,0.02328,0
49987,268_746,0.013954,0
49987,269_747,0.00236,0
49988,244_718,0.01837,0
49988,247_721,0.04376,0
49988,268_746,0.013794,0
49988,269_747,0.003248,0
49989,244_718,0.0041,0
49989,247_721,0.02876,0
49989,268_746,0.09155,0
49989,269_747,0.00685,1
49990,244_718,0.003052,0
49990,247_721,0.0236,0
49990,268_746,0.1045,0
49990,269_747,0.00752,1
49991,244_718,0.003363,0
49991,247_721,0.01802,0
49991,268_746,0.1406,0
49991,269_747,0.0058,1
49992,244_718,0.004574,0
49992,247_721,0.03912,0
49992,268_746,0.0461,0
49992,269_747,0.00326,1
49993,244_718,0.01685,0
49993,247_721,0.0369,0
49993,268_746,0.008255,0
49993,269_747,0.003248,0
49994,244_718,0.0203,0
49994,247_721,0.03534,0
49994,268_746,0.007786,0
49994,269_747,0.003622,0
49995,244_718,0.0121,0
49995,247_721,0.03174,0
49995,268_746,0.00518,0
49995,269_747,0.002705,0
49996,244_718,0.014786,0
49996,247_721,0.02982,0
49996,268_746,0.0051,0
49996,269_747,0.00384,0
49997,244_718,0.01473,0
49997,247_721,0.02277,0
49997,268_746,0.011734,0
49997,269_747,0.00454,0
49998,244_718,0.01017,0
49998,247_721,0.02077,0
49998,268_746,0.01095,0
49998,269_747,0.00639,0
49999,244_718,0.01045,0
49999,247_721,0.02025,0
49999,268_746,0.01229,0
49999,269_747,0.006027,0
50000,244_718,0.01287,0
50000,247_721,0.0277,0
50000,268_746,0.00715,0
50000,269_747,0.002453,0
50001,224_696,0.007065,0
50001,244_718,0.008255,0
50001,247_721,0.01462,0
50001,268_746,0.00518,0
50001,269_747,0.001694,0
50001,271_749,0.002216,0
50001,281_760,0.002867,0
50002,244_718,0.004574,0
50002,247_721,0.009415,0
50002,268_746,0.02992,0
50002,269_747,0.00532,0
50003,244_718,0.006985,0
50003,247_721,0.01462,0
50003,268_746,0.0553,0
50003,269_747,0.005775,0
50004,244_718,0.006958,0
50004,247_721,0.01596,0
50004,268_746,0.04868,0
50004,269_747,0.00479,0
50005,244_718,0.00526,0
50005,247_721,0.0107,0
50005,268_746,0.02763,0
50005,269_747,0.00433,0
50006,244_718,0.006004,0
50006,247_721,0.01467,0
50006,268_746,0.01653,0
50006,269_747,0.004963,0
50007,244_718,0.006313,0
50007,247_721,0.01277,0
50007,268_746,0.03056,0
50007,269_747,0.003496,0
50008,244_718,0.00472,0
50008,247_721,0.012146,0
50008,268_746,0.03436,0
50008,269_747,0.004574,0
50009,244_718,0.00512,0
50009,247_721,0.01229,0
50009,268_746,0.02324,0
50009,269_747,0.003456,0
50010,269_747,0.001629,0
50011,269_747,0.001221,0
50012,269_747,0.0013,0
50013,269_747,0.001416,0
50014,244_718,0.01834,0
50014,247_721,0.01659,0
50014,268_746,0.0039,0
50014,269_747,0.001461,0
50015,244_718,0.0222,0
50015,247_721,0.02211,0
50015,268_746,0.008446,0
50015,269_747,0.001867,0
50016,244_718,0.03217,0
50016,247_721,0.02898,0
50016,268_746,0.03607,1
50016,269_747,0.003885,0
50017,269_747,0.00396,0
50018,269_747,0.01061,0
50019,269_747,0.011116,0
50020,269_747,0.004505,0
50021,244_718,0.02423,0
50021,247_721,0.03986,0
50021,268_746,0.00743,0
50021,269_747,0.005775,0
50022,244_718,0.02707,0
50022,247_721,0.04,0
50022,268_746,0.00339,0
50022,269_747,0.002132,0
50023,244_718,0.02216,0
50023,247_721,0.04092,0
50023,268_746,0.0058,0
50023,269_747,0.002867,0
50024,244_718,0.01791,0
50024,247_721,0.03995,0
50024,268_746,0.00404,0
50024,269_747,0.002632,0
50025,244_718,0.0171,0
50025,247_721,0.0248,0
50025,268_746,0.0184,0
50025,269_747,0.00425,0
50026,244_718,0.01369,0
50026,247_721,0.0184,0
50026,268_746,0.0093,0
50026,269_747,0.002398,0
50027,244_718,0.00974,0
50027,247_721,0.01935,0
50027,268_746,0.012054,0
50027,269_747,0.003664,0
50028,244_718,0.01423,0
50028,247_721,0.02382,0
50028,268_746,0.01445,0
50028,269_747,0.002737,0
50029,244_718,0.004383,0
50029,247_721,0.00629,0
50029,268_746,0.111,0
50029,269_747,0.00479,0
50030,244_718,0.0039,0
50030,247_721,0.005665,0
50030,268_746,0.1903,0
50030,269_747,0.00649,0
50031,244_718,0.00423,0
50031,247_721,0.00596,0
50031,268_746,0.10126,0
50031,269_747,0.00468,0
50032,244_718,0.005405,0
50032,247_721,0.00888,0
50032,268_746,0.1356,0
50032,269_747,0.0056,0
50033,244_718,0.00871,0
50033,247_721,0.02284,0
50033,268_746,0.00321,0
50033,269_747,0.001372,0
50034,244_718,0.00945,0
50034,247_721,0.02493,0
50034,268_746,0.003693,0
50034,269_747,0.001444,0
50035,244_718,0.008644,0
50035,247_721,0.0262,0
50035,268_746,0.00375,0
50035,269_747,0.00132,0
50036,244_718,0.01333,0
50036,247_721,0.03372,0
50036,268_746,0.004135,0
50036,269_747,0.001642,0
50037,244_718,0.02258,0
50037,247_721,0.01837,0
50037,268_746,0.00532,0
50037,269_747,0.001995,0
50038,244_718,0.02866,0
50038,247_721,0.02129,0
50038,268_746,0.003765,0
50038,269_747,0.002323,0
50039,244_718,0.01718,0
50039,247_721,0.01685,0
50039,268_746,0.004627,0
50039,269_747,0.002481,0
50040,244_718,0.03476,0
50040,247_721,0.03424,0
50040,268_746,0.00669,0
50040,269_747,0.004505,0
50041,244_718,0.00881,0
50041,247_721,0.02174,0
50041,268_746,0.0262,0
50041,269_747,0.00629,0
50042,269_747,0.002306,1
50043,269_747,0.002287,1
50044,269_747,0.002296,1
50045,269_747,0.00452,1
50046,244_718,0.00982,0
50046,247_721,0.01267,0
50046,268_746,0.00934,0
50046,269_747,0.001803,0
50047,244_718,0.01567,0
50047,247_721,0.01898,0
50047,268_746,0.004887,0
50047,269_747,0.001681,0
50048,244_718,0.01819,0
50048,247_721,0.02466,0
50048,268_746,0.006985,0
50048,269_747,0.001789,0
50049,244_718,0.01851,0
50049,247_721,0.02037,0
50049,268_746,0.02084,0
50049,269_747,0.00279,0
50050,244_718,0.0237,0
50050,247_721,0.02174,0
50050,268_746,0.006824,0
50050,269_747,0.001926,0
50051,244_718,0.02931,0
50051,247_721,0.02377,0
50051,268_746,0.00902,0
50051,269_747,0.001987,0
50052,244_718,0.01369,0
50052,247_721,0.01343,0
50052,268_746,0.00956,0
50052,269_747,0.00259,0
50053,244_718,0.01917,0
50053,247_721,0.02177,0
50053,268_746,0.00909,0
50053,269_747,0.001768,0
50054,244_718,0.03955,0
50054,247_721,0.03436,0
50054,268_746,0.006027,0
50054,269_747,0.001341,1
50055,244_718,0.00993,0
50055,247_721,0.00974,0
50055,268_746,0.03204,0
50055,269_747,0.006004,1
50056,244_718,0.01659,0
50056,247_721,0.01772,0
50056,268_746,0.01659,0
50056,269_747,0.00339,1
50057,244_718,0.0346,0
50057,247_721,0.02733,0
50057,268_746,0.015076,0
50057,269_747,0.004944,1
50058,244_718,0.006588,0
50058,247_721,0.013535,0
50058,268_746,0.1152,0
50058,269_747,0.01238,1
50059,244_718,0.01116,0
50059,247_721,0.02591,0
50059,268_746,0.02423,0
50059,269_747,0.00326,1
50060,244_718,0.00617,0
50060,247_721,0.01987,0
50060,268_746,0.07306,0
50060,269_747,0.007725,0
50061,244_718,0.004383,0
50061,247_721,0.01219,0
50061,268_746,0.08496,0
50061,269_747,0.00861,0
50062,244_718,0.006905,0
50062,247_721,0.02562,0
50062,268_746,0.04996,0
50062,269_747,0.00927,0
50063,244_718,0.00726,0
50063,247_721,0.02333,0
50063,268_746,0.0578,0
50063,269_747,0.009895,0
50064,244_718,0.01169,0
50064,247_721,0.04858,0
50064,268_746,0.01322,0
50064,269_747,0.003052,0
50065,244_718,0.02187,0
50065,247_721,0.0572,0
50065,268_746,0.008575,0
50065,269_747,0.00205,0
50066,244_718,0.01968,0
50066,247_721,0.05225,0
50066,268_746,0.00838,0
50066,269_747,0.002157,0
50067,244_718,0.01666,0
50067,247_721,0.0506,0
50067,268_746,0.0161,0
50067,269_747,0.0047,0
50068,244_718,0.02898,0
50068,247_721,0.0477,0
50068,268_746,0.00654,0
50068,269_747,0.002913,0
50069,244_718,0.01826,0
50069,247_721,0.03818,0
50069,268_746,0.006096,0
50069,269_747,0.003325,0
50070,244_718,0.02112,0
50070,247_721,0.03278,0
50070,268_746,0.007576,0
50070,269_747,0.00311,0
50071,244_718,0.02007,0
50071,247_721,0.0339,0
50071,268_746,0.007755,0
50071,269_747,0.002125,0
50072,244_718,0.006985,0
50072,247_721,0.0672,0
50072,268_746,0.01369,1
50072,269_747,0.003708,1
50073,244_718,0.0203,0
50073,247_721,0.08167,0
50073,268_746,0.015366,1
50073,269_747,0.00407,1
50074,244_718,0.0181,0
50074,247_721,0.0708,0
50074,268_746,0.02077,1
50074,269_747,0.00803,1
50075,244_718,0.01037,0
50075,247_721,0.06647,0
50075,268_746,0.01129,1
50075,269_747,0.00387,1
50076,244_718,0.00822,0
50076,247_721,0.02834,0
50076,268_746,0.007755,0
50076,269_747,0.001727,0
50077,244_718,0.007206,0
50077,247_721,0.02025,0
50077,268_746,0.01061,0
50077,269_747,0.002834,0
50078,244_718,0.02461,0
50078,247_721,0.02626,0
50078,268_746,0.00729,0
50078,269_747,0.002398,0
50079,244_718,0.011246,0
50079,247_721,0.01467,0
50079,268_746,0.008575,0
50079,269_747,0.002108,0
50080,244_718,0.007935,0
50080,247_721,0.02017,0
50080,268_746,0.02315,0
50080,269_747,0.00228,0
50081,244_718,0.0107,0
50081,247_721,0.0292,0
50081,268_746,0.01312,0
50081,269_747,0.002935,0
50082,244_718,0.02513,0
50082,247_721,0.04257,0
50082,268_746,0.009674,0
50082,269_747,0.00255,0
50083,244_718,0.01785,0
50083,247_721,0.03004,0
50083,268_746,0.005344,0
50083,269_747,0.001421,0
50084,244_718,0.01133,0
50084,247_721,0.01253,0
50084,268_746,0.1201,0
50084,269_747,0.004982,0
50085,244_718,0.00677,0
50085,247_721,0.01238,0
50085,268_746,0.2251,0
50085,269_747,0.00522,0
50086,244_718,0.004738,0
50086,247_721,0.007694,0
50086,268_746,0.4495,0
50086,269_747,0.004166,0
50087,244_718,0.00664,0
50087,247_721,0.008125,0
50087,268_746,0.2448,0
50087,269_747,0.00365,0
50088,244_718,0.004982,0
50088,247_721,0.00639,0
50088,268_746,0.0859,1
50088,269_747,0.002672,0
50089,244_718,0.00693,0
50089,247_721,0.012924,0
50089,268_746,0.2622,1
50089,269_747,0.0056,1
50090,244_718,0.005,0
50090,247_721,0.01017,0
50090,268_746,0.11755,0
50090,269_747,0.005554,0
50091,224_696,0.006145,0
50091,244_718,0.006096,0
50091,247_721,0.01672,0
50091,268_746,0.015076,0
50091,269_747,0.00654,0
50091,271_749,0.006313,0
50091,281_760,0.00948,0
50092,224_696,0.006462,0
50092,244_718,0.01001,0
50092,247_721,0.0173,0
50092,268_746,0.011116,0
50092,269_747,0.004868,0
50092,271_749,0.002947,0
50092,281_760,0.00435,0
50093,224_696,0.00938,0
50093,244_718,0.005344,0
50093,247_721,0.01554,0
50093,268_746,0.01854,0
50093,269_747,0.00755,0
50093,271_749,0.00899,0
50093,281_760,0.015015,0
50094,224_696,0.03096,0
50094,244_718,0.014336,0
50094,247_721,0.03253,0
50094,268_746,0.007404,0
50094,269_747,0.00227,0
50094,271_749,0.002684,0
50094,281_760,0.00396,0
50095,244_718,0.00693,0
50095,247_721,0.02509,0
50095,268_746,0.07587,1
50095,269_747,0.00881,0
50096,244_718,0.00528,0
50096,247_721,0.01979,0
50096,268_746,0.04208,0
50096,269_747,0.00524,0
50097,244_718,0.006264,0
50097,247_721,0.03038,0
50097,268_746,0.03085,1
50097,269_747,0.005577,0
50098,244_718,0.005577,0
50098,247_721,0.01343,0
50098,268_746,0.04858,0
50098,269_747,0.0044,0
50099,244_718,0.006313,0
50099,247_721,0.02802,0
50099,268_746,0.02448,1
50099,269_747,0.00415,0
50100,244_718,0.005535,0
50100,247_721,0.02386,0
50100,268_746,0.0572,0
50100,269_747,0.003796,0
50101,244_718,0.00787,0
50101,247_721,0.04553,0
50101,268_746,0.0287,1
50101,269_747,0.006123,0
50102,244_718,0.01248,0
50102,247_721,0.04037,0
50102,268_746,0.02277,0
50102,269_747,0.00304,0
50103,269_747,0.003765,0
50104,244_718,0.02396,0
50104,247_721,0.05954,0
50104,268_746,0.015015,0
50104,269_747,0.002823,0
50105,244_718,0.02324,0
50105,247_721,0.059,0
50105,268_746,0.007965,0
50105,269_747,0.003914,0
50106,244_718,0.0188,0
50106,247_721,0.0577,0
50106,268_746,0.01086,0
50106,269_747,0.003855,0
50107,244_718,0.02855,0
50107,247_721,0.06805,0
50107,268_746,0.012825,0
50107,269_747,0.003809,0
50108,244_718,0.00433,0
50108,247_721,0.0164,0
50108,268_746,0.0804,0
50108,269_747,0.00693,1
50109,244_718,0.013954,0
50109,247_721,0.0555,0
50109,268_746,0.00485,0
50109,269_747,0.001942,0
50110,244_718,0.00532,0
50110,247_721,0.0332,0
50110,268_746,0.02475,0
50110,269_747,0.005753,1
50111,244_718,0.02992,0
50111,247_721,0.06198,0
50111,268_746,0.00704,0
50111,269_747,0.002924,0
50112,244_718,0.007404,0
50112,247_721,0.03247,0
50112,268_746,0.0184,0
50112,269_747,0.006096,1
50113,244_718,0.0195,0
50113,247_721,0.06143,0
50113,268_746,0.0041,0
50113,269_747,0.00181,0
50114,244_718,0.007904,0
50114,247_721,0.04553,0
50114,268_746,0.01738,0
50114,269_747,0.003456,1
50115,244_718,0.02971,0
50115,247_721,0.05823,0
50115,268_746,0.005707,0
50115,269_747,0.002684,0
50116,244_718,0.003052,0
50116,247_721,0.01698,0
50116,268_746,0.03812,0
50116,269_747,0.005302,0
50117,244_718,0.003538,0
50117,247_721,0.02112,0
50117,268_746,0.03802,0
50117,269_747,0.003565,0
50118,244_718,0.00481,0
50118,247_721,0.01359,0
50118,268_746,0.055,0
50118,269_747,0.005936,0
50119,244_718,0.0228,0
50119,247_721,0.04428,0
50119,268_746,0.00528,0
50119,269_747,0.002693,0
50120,244_718,0.01567,0
50120,247_721,0.02908,0
50120,268_746,0.0047,0
50120,269_747,0.002935,0
50121,244_718,0.03943,0
50121,247_721,0.04443,0
50121,268_746,0.012146,0
50121,269_747,0.004887,0
50122,244_718,0.04248,0
50122,247_721,0.0471,0
50122,268_746,0.003538,0
50122,269_747,0.002003,0
50123,244_718,0.01704,0
50123,247_721,0.04288,0
50123,268_746,0.002981,0
50123,269_747,0.00279,0
50124,244_718,0.0121,0
50124,247_721,0.04184,0
50124,268_746,0.003325,0
50124,269_747,0.003197,0
50125,244_718,0.035,0
50125,247_721,0.04282,0
50125,268_746,0.006096,0
50125,269_747,0.002323,0
50126,244_718,0.03995,0
50126,247_721,0.0436,0
50126,268_746,0.005512,0
50126,269_747,0.002369,0
50127,244_718,0.0093,0
50127,247_721,0.01752,0
50127,268_746,0.0463,0
50127,269_747,0.005775,0
50128,244_718,0.0159,0
50128,247_721,0.0365,0
50128,268_746,0.0292,0
50128,269_747,0.01116,0
50129,244_718,0.02567,0
50129,247_721,0.03079,0
50129,268_746,0.00986,0
50129,269_747,0.00262,0
50130,244_718,0.0281,0
50130,247_721,0.04868,0
50130,268_746,0.01061,0
50130,269_747,0.00258,0
50131,244_718,0.01155,0
50131,247_721,0.0336,0
50131,268_746,0.0116,0
50131,269_747,0.00418,0
50132,244_718,0.0116,0
50132,247_721,0.02237,0
50132,268_746,0.02992,0
50132,269_747,0.004486,0
50133,244_718,0.01045,0
50133,247_721,0.0389,0
50133,268_746,0.02246,0
50133,269_747,0.00909,0
50134,244_718,0.01984,0
50134,247_721,0.03522,0
50134,268_746,0.03754,0
50134,269_747,0.007668,0
50135,244_718,0.00573,0
50135,247_721,0.03235,0
50135,268_746,0.00909,0
50135,269_747,0.002453,0
50136,244_718,0.01738,0
50136,247_721,0.0505,0
50136,268_746,0.00803,0
50136,269_747,0.002823,0
50137,244_718,0.004925,0
50137,247_721,0.03403,0
50137,268_746,0.006218,0
50137,269_747,0.002453,0
50138,244_718,0.02333,0
50138,247_721,0.0548,0
50138,268_746,0.01333,0
50138,269_747,0.003538,0
50139,244_718,0.005688,0
50139,247_721,0.04263,0
50139,268_746,0.007965,0
50139,269_747,0.002083,0
50140,244_718,0.02124,0
50140,247_721,0.05792,0
50140,268_746,0.02267,0
50140,269_747,0.004265,0
50141,244_718,0.00589,0
50141,247_721,0.02405,0
50141,268_746,0.015366,0
50141,269_747,0.002714,0
50142,244_718,0.01854,0
50142,247_721,0.04733,0
50142,268_746,0.01086,0
50142,269_747,0.00396,0
50143,244_718,0.0196,0
50143,247_721,0.04297,0
50143,268_746,0.01584,0
50143,269_747,0.0096,1
50144,244_718,0.0281,0
50144,247_721,0.05203,0
50144,268_746,0.0228,0
50144,269_747,0.01234,1
50145,244_718,0.03348,0
50145,247_721,0.0539,0
50145,268_746,0.01519,0
50145,269_747,0.00948,1
50146,244_718,0.0267,0
50146,247_721,0.04553,0
50146,268_746,0.02542,0
50146,269_747,0.01187,1
