sample_idx,assay_id,prob,label
7350,Assay_76,0.0009623,0
7350,Assay_77,0.001012,0
7350,Assay_78,0.00109,0
7350,Assay_79,0.001269,0
7350,Assay_81,0.001,0
7350,Assay_83,0.001069,0
7350,Assay_84,0.001129,0
7350,Assay_85,0.00102,0
7350,Assay_86,0.00102,0
7350,Assay_87,0.000966,0
7350,Assay_88,0.0009365,0
7350,Assay_89,0.001274,0
7350,Assay_90,0.0009775,0
7350,Assay_91,0.0009475,0
7350,Assay_92,0.00094,0
7350,Assay_93,0.000985,0
7350,Assay_94,0.001235,0
7350,Assay_95,0.0009437,0
7350,Assay_98,0.001037,0
7350,Assay_99,0.001081,0
7350,Assay_100,0.001004,0
7350,Assay_101,0.001048,0
7350,Assay_102,0.0009475,0
7350,Assay_103,0.001197,0
7350,Assay_104,0.001099,0
7350,Assay_105,0.000997,0
7350,Assay_106,0.001065,0
7350,Assay_107,0.00104,0
7350,Assay_108,0.001008,0
7350,Assay_109,0.001044,0
7350,Assay_112,0.000997,0
7350,Assay_113,0.001044,0
7350,Assay_114,0.0009184,0
7350,Assay_115,0.0009327,0
7351,Assay_174,0.231,0
7351,Assay_176,0.3403,0
7351,Assay_179,0.03476,0
7352,Assay_31,0.01484,0
7352,Assay_33,0.01484,0
7352,Assay_34,0.0056,0
7352,Assay_35,0.01164,0
7352,Assay_43,0.007965,0
7352,Assay_44,0.005753,0
7352,Assay_53,0.001789,0
7352,Assay_54,0.00172,0
7352,Assay_55,0.001681,0
7352,Assay_56,0.001681,0
7352,Assay_57,0.001768,0
7352,Assay_58,0.002333,0
7352,Assay_60,0.002182,0
7352,Assay_61,0.00226,0
7352,Assay_62,0.002378,0
7352,Assay_63,0.002415,0
7352,Assay_64,0.001949,0
7352,Assay_65,0.001965,0
7352,Assay_66,0.002314,0
7352,Assay_67,0.001484,0
7352,Assay_69,0.002226,0
7352,Assay_70,0.0019045,0
7352,Assay_71,0.001995,0
7352,Assay_72,0.001839,0
7352,Assay_74,0.0031,0
7352,Assay_75,0.001926,0
7352,Assay_76,0.00215,0
7352,Assay_77,0.001957,0
7352,Assay_78,0.002296,0
7352,Assay_79,0.002993,0
7352,Assay_81,0.001949,0
7352,Assay_82,0.002182,0
7352,Assay_83,0.0021,0
7352,Assay_84,0.00227,0
7352,Assay_86,0.002028,0
7352,Assay_87,0.001846,0
7352,Assay_88,0.001926,0
7352,Assay_89,0.002981,0
7352,Assay_90,0.002043,0
7352,Assay_91,0.001867,0
7352,Assay_92,0.001831,0
7352,Assay_93,0.001734,0
7352,Assay_96,0.00198,0
7352,Assay_97,0.001897,0
7352,Assay_98,0.002174,0
7352,Assay_100,0.002182,0
7352,Assay_101,0.001942,0
7352,Assay_104,0.002388,0
7352,Assay_105,0.001755,0
7352,Assay_107,0.002434,0
7352,Assay_108,0.001883,0
7352,Assay_109,0.00228,0
7352,Assay_110,0.002342,0
7352,Assay_111,0.001561,0
7352,Assay_112,0.002182,0
7352,Assay_113,0.002035,0
7352,Assay_115,0.001768,0
7352,Assay_161,0.7446,1
7352,Assay_162,0.004944,0
7352,Assay_171,0.8145,1
7352,Assay_182,0.02002,0
7353,Assay_52,0.003338,0
7353,Assay_53,0.002415,0
7353,Assay_54,0.002512,0
7353,Assay_55,0.001934,0
7353,Assay_56,0.00198,0
7353,Assay_58,0.003765,0
7353,Assay_59,0.002058,0
7353,Assay_60,0.003075,0
7353,Assay_61,0.003016,0
7353,Assay_62,0.003311,0
7353,Assay_63,0.002855,0
7353,Assay_64,0.00227,0
7353,Assay_65,0.002947,0
7353,Assay_66,0.002867,0
7353,Assay_67,0.002068,0
7353,Assay_68,0.002481,0
7353,Assay_69,0.004215,0
7353,Assay_70,0.002333,0
7353,Assay_71,0.002672,0
7353,Assay_73,0.00198,0
7353,Assay_74,0.007175,0
7353,Assay_75,0.002443,0
7353,Assay_76,0.003136,0
7353,Assay_77,0.002846,0
7353,Assay_78,0.003693,0
7353,Assay_79,0.004005,0
7353,Assay_81,0.002672,0
7353,Assay_82,0.003721,0
7353,Assay_83,0.002901,0
7353,Assay_84,0.003483,0
7353,Assay_85,0.00201,0
7353,Assay_86,0.002342,0
7353,Assay_87,0.002296,0
7353,Assay_88,0.002253,0
7353,Assay_89,0.00629,0
7353,Assay_90,0.003147,0
7353,Assay_91,0.002653,0
7353,Assay_92,0.002512,0
7353,Assay_93,0.002602,0
7353,Assay_94,0.00415,0
7353,Assay_95,0.00214,0
7353,Assay_98,0.003376,0
7353,Assay_99,0.003325,0
7353,Assay_100,0.002653,0
7353,Assay_101,0.002758,0
7353,Assay_102,0.002747,0
7353,Assay_103,0.002602,0
7353,Assay_104,0.003593,0
7353,Assay_105,0.002306,0
7353,Assay_106,0.002935,0
7353,Assay_107,0.002958,0
7353,Assay_108,0.002453,0
7353,Assay_109,0.00343,0
7353,Assay_111,0.00202,0
7353,Assay_112,0.002855,0
7353,Assay_113,0.002493,0
7353,Assay_114,0.002253,0
7353,Assay_115,0.002306,0
7353,Assay_154,0.9478,1
7353,Assay_157,0.355,0
7353,Assay_161,0.1901,0
7353,Assay_170,0.1409,1
7353,Assay_171,0.1118,0
7353,Assay_186,0.531,1
7353,Assay_209,0.0161,0
7354,Assay_31,0.03027,0
7354,Assay_32,0.1987,0
7354,Assay_33,0.7334,1
7354,Assay_35,0.179,1
7354,Assay_43,0.01219,0
7354,Assay_52,0.003363,0
7354,Assay_53,0.002522,0
7354,Assay_54,0.002502,0
7354,Assay_55,0.002108,0
7354,Assay_56,0.002003,0
7354,Assay_57,0.002981,0
7354,Assay_58,0.00365,0
7354,Assay_59,0.002035,0
7354,Assay_60,0.002958,0
7354,Assay_61,0.003052,0
7354,Assay_62,0.003223,0
7354,Assay_63,0.00279,0
7354,Assay_66,0.00289,0
7354,Assay_68,0.002737,0
7354,Assay_69,0.003456,0
7354,Assay_70,0.002434,0
7354,Assay_71,0.002924,0
7354,Assay_74,0.00605,0
7354,Assay_75,0.002405,0
7354,Assay_76,0.002901,0
7354,Assay_77,0.002684,0
7354,Assay_78,0.003376,0
7354,Assay_79,0.003443,0
7354,Assay_82,0.003765,0
7354,Assay_83,0.003063,0
7354,Assay_85,0.002216,0
7354,Assay_87,0.002369,0
7354,Assay_88,0.002226,0
7354,Assay_90,0.002981,0
7354,Assay_92,0.002216,0
7354,Assay_93,0.002935,0
7354,Assay_94,0.004005,0
7354,Assay_95,0.00228,0
7354,Assay_99,0.003172,0
7354,Assay_100,0.002726,0
7354,Assay_101,0.002462,0
7354,Assay_103,0.002834,0
7354,Assay_104,0.00326,0
7354,Assay_105,0.002481,0
7354,Assay_106,0.003075,0
7354,Assay_107,0.002855,0
7354,Assay_109,0.003052,0
7354,Assay_111,0.001972,0
7354,Assay_112,0.003016,0
7354,Assay_113,0.002531,0
7354,Assay_115,0.002388,0
7354,Assay_142,0.02391,0
7354,Assay_148,0.8857,1
7354,Assay_154,0.975,1
7354,Assay_160,0.04,0
7354,Assay_161,0.1433,0
7354,Assay_165,0.506,0
7354,Assay_166,0.4023,0
7354,Assay_171,0.0662,0
7354,Assay_174,0.07587,0
7354,Assay_179,0.0538,0
7354,Assay_180,0.4827,1
7354,Assay_184,0.02037,0
7354,Assay_191,0.9946,1
7354,Assay_192,0.9927,1
7354,Assay_196,0.0821,1
7354,Assay_205,0.01602,0
7354,Assay_209,0.009125,0
7355,Assay_31,0.863,1
7355,Assay_34,0.1857,1
7355,Assay_52,0.001818,0
7355,Assay_53,0.001472,0
7355,Assay_54,0.001574,0
7355,Assay_55,0.001225,0
7355,Assay_56,0.001315,0
7355,Assay_57,0.001875,0
7355,Assay_58,0.001972,0
7355,Assay_59,0.001399,0
7355,Assay_60,0.001478,0
7355,Assay_61,0.001623,0
7355,Assay_62,0.001649,0
7355,Assay_63,0.001707,0
7355,Assay_64,0.0014105,0
7355,Assay_65,0.001611,0
7355,Assay_66,0.001455,0
7355,Assay_67,0.001325,0
7355,Assay_68,0.001346,0
7355,Assay_69,0.00181,0
7355,Assay_70,0.001536,0
7355,Assay_71,0.001768,0
7355,Assay_73,0.001399,0
7355,Assay_74,0.00205,0
7355,Assay_75,0.001507,0
7355,Assay_76,0.001543,0
7355,Assay_77,0.002083,0
7355,Assay_78,0.001839,0
7355,Assay_79,0.002522,0
7355,Assay_81,0.001636,0
7355,Assay_82,0.001649,0
7355,Assay_83,0.00198,0
7355,Assay_84,0.001461,0
7355,Assay_85,0.001604,0
7355,Assay_86,0.001549,0
7355,Assay_87,0.001629,0
7355,Assay_90,0.001394,0
7355,Assay_91,0.0016165,0
7355,Assay_92,0.001768,0
7355,Assay_93,0.001912,0
7355,Assay_95,0.001782,0
7355,Assay_98,0.001853,0
7355,Assay_99,0.001255,0
7355,Assay_100,0.001775,0
7355,Assay_101,0.0017,0
7355,Assay_102,0.001519,0
7355,Assay_103,0.001501,0
7355,Assay_104,0.001875,0
7355,Assay_105,0.001438,0
7355,Assay_106,0.001438,0
7355,Assay_107,0.001549,0
7355,Assay_108,0.001245,0
7355,Assay_109,0.002333,0
7355,Assay_111,0.001694,0
7355,Assay_112,0.001604,0
7355,Assay_113,0.001416,0
7355,Assay_114,0.001416,0
7355,Assay_115,0.001427,0
7355,Assay_203,0.002443,0
7356,Assay_31,0.0395,0
7356,Assay_32,0.0462,1
7356,Assay_33,0.8916,0
7356,Assay_34,0.0977,0
7356,Assay_35,0.0621,0
7356,Assay_41,0.001987,0
7356,Assay_42,0.002472,0
7356,Assay_43,0.00461,1
7356,Assay_44,0.00365,1
7356,Assay_52,0.001574,0
7356,Assay_53,0.001461,0
7356,Assay_54,0.00145,0
7356,Assay_55,0.00124,0
7356,Assay_56,0.001269,0
7356,Assay_57,0.001525,0
7356,Assay_58,0.001707,0
7356,Assay_59,0.001305,0
7356,Assay_60,0.001399,0
7356,Assay_61,0.001472,0
7356,Assay_62,0.001484,0
7356,Assay_63,0.001478,0
7356,Assay_64,0.001341,0
7356,Assay_65,0.001543,0
7356,Assay_66,0.001438,0
7356,Assay_67,0.0013,0
7356,Assay_68,0.001362,0
7356,Assay_69,0.001536,0
7356,Assay_70,0.001389,0
7356,Assay_71,0.001455,0
7356,Assay_73,0.001346,0
7356,Assay_74,0.002132,0
7356,Assay_75,0.001421,0
7356,Assay_76,0.001444,0
7356,Assay_77,0.001592,0
7356,Assay_78,0.001649,0
7356,Assay_79,0.001642,0
7356,Assay_81,0.00149,0
7356,Assay_82,0.001655,0
7356,Assay_83,0.001611,0
7356,Assay_84,0.00145,0
7356,Assay_85,0.001372,0
7356,Assay_86,0.001378,0
7356,Assay_87,0.00145,0
7356,Assay_88,0.001362,0
7356,Assay_89,0.001796,0
7356,Assay_90,0.001405,0
7356,Assay_91,0.00145,0
7356,Assay_92,0.001346,0
7356,Assay_93,0.001629,0
7356,Assay_94,0.001661,0
7356,Assay_95,0.001405,0
7356,Assay_98,0.001592,0
7356,Assay_99,0.0014105,0
7356,Assay_100,0.001461,0
7356,Assay_101,0.001455,0
7356,Assay_102,0.001427,0
7356,Assay_103,0.0014105,0
7356,Assay_104,0.001501,0
7356,Assay_105,0.001351,0
7356,Assay_106,0.001455,0
7356,Assay_107,0.001484,0
7356,Assay_108,0.001255,0
7356,Assay_109,0.001655,0
7356,Assay_111,0.001455,0
7356,Assay_112,0.001438,0
7356,Assay_113,0.001383,0
7356,Assay_114,0.001346,0
7356,Assay_115,0.001351,0
7356,Assay_137,0.494,0
7356,Assay_139,0.5054,0
7356,Assay_140,0.1345,0
7356,Assay_141,0.576,0
7356,Assay_143,0.651,0
7356,Assay_144,0.3108,0
7356,Assay_155,0.03818,1
7356,Assay_159,0.951,1
7356,Assay_161,0.1909,1
7356,Assay_163,0.003185,1
7356,Assay_165,0.01201,1
7356,Assay_168,0.002878,0
7356,Assay_170,0.0332,1
7356,Assay_176,0.0372,1
7356,Assay_190,0.3337,1
7356,Assay_191,0.9956,1
7356,Assay_192,0.994,1
7357,Assay_31,0.2325,0
7357,Assay_32,0.178,0
7357,Assay_33,0.574,1
7357,Assay_34,0.2024,1
7357,Assay_35,0.3955,1
7357,Assay_168,0.02153,0
7357,Assay_182,0.3684,0
7357,Assay_184,0.8438,1
7357,Assay_192,0.994,1
7357,Assay_203,0.02551,0
7358,Assay_31,0.007786,0
7358,Assay_32,0.007755,0
7358,Assay_33,0.0749,0
7358,Assay_34,0.01348,0
7358,Assay_35,0.01033,0
7358,Assay_43,0.003721,0
7358,Assay_44,0.003136,0
7359,Assay_36,0.7637,0
7359,Assay_37,0.0833,0
7359,Assay_161,0.336,1
7359,Assay_165,0.565,1
7359,Assay_168,0.002653,0
7359,Assay_170,0.0824,1
7359,Assay_171,0.1515,1
7359,Assay_180,0.822,1
7359,Assay_191,0.994,1
7359,Assay_192,0.992,1
7359,Assay_196,0.507,1
7360,Assay_31,0.01872,0
7360,Assay_32,0.01704,0
7360,Assay_33,0.04202,0
7360,Assay_34,0.0139,0
7360,Assay_35,0.0173,0
7360,Assay_43,0.00892,0
7360,Assay_44,0.005554,0
7360,Assay_158,0.02937,0
7360,Assay_165,0.0369,0
7360,Assay_182,0.00644,0
7360,Assay_184,0.01359,0
7360,Assay_192,0.9775,0
7361,Assay_155,0.971,1
7362,Assay_134,0.00634,0
7362,Assay_136,0.06915,1
7362,Assay_137,0.928,1
7362,Assay_138,0.01666,0
7362,Assay_139,0.8525,1
7362,Assay_140,0.78,1
7362,Assay_141,0.8677,1
7362,Assay_142,0.003496,1
7362,Assay_143,0.885,1
7362,Assay_144,0.874,1
7362,Assay_145,0.002369,0
7362,Assay_146,0.01738,0
7362,Assay_147,0.99,1
7362,Assay_155,0.9663,1
7362,Assay_159,0.989,1
7362,Assay_161,0.6006,1
7362,Assay_174,0.1738,1
7362,Assay_191,0.993,1
7362,Assay_193,0.8276,0
7362,Assay_198,0.02763,0
7362,Assay_208,0.578,1
7363,Assay_31,0.9775,1
7363,Assay_32,0.02324,0
7363,Assay_35,0.2277,0
7363,Assay_36,0.9937,1
7363,Assay_37,0.978,1
7363,Assay_43,0.9907,1
7363,Assay_44,0.9897,1
7363,Assay_119,0.9087,1
7363,Assay_124,0.1917,0
7363,Assay_132,0.777,1
7363,Assay_133,0.9727,1
7363,Assay_142,0.6396,0
7363,Assay_147,0.9863,1
7363,Assay_152,0.9487,1
7363,Assay_155,0.952,1
7363,Assay_156,0.9546,1
7363,Assay_158,0.003511,0
7363,Assay_159,0.959,0
7363,Assay_161,0.9937,1
7363,Assay_164,0.1142,0
7363,Assay_165,0.00993,0
7363,Assay_167,0.7944,0
7363,Assay_168,0.8604,1
7363,Assay_171,0.9956,1
7363,Assay_172,0.972,1
7363,Assay_174,0.9824,1
7363,Assay_176,0.9893,1
7363,Assay_191,0.9976,1
7363,Assay_192,0.997,1
7363,Assay_205,0.996,1
7363,Assay_208,0.995,1
7364,Assay_31,0.09705,0
7364,Assay_32,0.0397,0
7364,Assay_33,0.2418,0
7364,Assay_34,0.04272,0
7364,Assay_35,0.10724,0
7364,Assay_41,0.003855,0
7364,Assay_42,0.004215,0
7364,Assay_147,0.9785,1
7364,Assay_155,0.89,0
7364,Assay_161,0.848,1
7364,Assay_198,0.01025,0
7364,Assay_203,0.04434,0
7365,Assay_43,0.9385,1
7365,Assay_44,0.9375,1
7365,Assay_132,0.3872,1
7365,Assay_133,0.5864,0
7365,Assay_161,0.984,1
7365,Assay_162,0.01057,0
7365,Assay_165,0.0543,0
7365,Assay_168,0.3176,0
7365,Assay_171,0.9917,1
7365,Assay_174,0.945,1
7365,Assay_176,0.9136,1
7365,Assay_183,0.983,1
7365,Assay_194,0.03522,0
7365,Assay_209,0.5903,1
7366,Assay_31,0.0462,0
7366,Assay_34,0.01178,0
7366,Assay_35,0.02763,0
7366,Assay_161,0.798,1
7366,Assay_171,0.905,1
7367,Assay_31,0.0379,0
7367,Assay_32,0.1857,1
7367,Assay_33,0.757,1
7367,Assay_34,0.1663,1
7368,Assay_43,0.0203,1
7368,Assay_44,0.01065,0
7368,Assay_175,0.1337,0
7368,Assay_201,0.783,1
7369,Assay_52,0.607,0
7369,Assay_53,0.4543,0
7369,Assay_54,0.651,0
7369,Assay_55,0.5356,0
7369,Assay_56,0.4568,0
7369,Assay_57,0.6514,0
7369,Assay_58,0.784,0
7369,Assay_59,0.3923,0
7369,Assay_60,0.5635,0
7369,Assay_61,0.606,0
7369,Assay_62,0.6074,0
7369,Assay_63,0.805,0
7369,Assay_64,0.664,0
7369,Assay_65,0.7793,0
7369,Assay_66,0.692,0
7369,Assay_67,0.4436,0
7369,Assay_68,0.5894,0
7369,Assay_69,0.601,0
7369,Assay_70,0.712,0
7369,Assay_71,0.685,0
7369,Assay_72,0.708,0
7369,Assay_73,0.329,0
7369,Assay_74,0.7417,0
7369,Assay_75,0.653,0
7369,Assay_76,0.764,0
7369,Assay_77,0.7324,0
7369,Assay_78,0.7163,0
7369,Assay_80,0.615,0
7369,Assay_81,0.6743,0
7369,Assay_82,0.7725,0
7369,Assay_83,0.728,0
7369,Assay_84,0.5303,0
7369,Assay_85,0.6265,0
7369,Assay_86,0.5913,0
7369,Assay_87,0.699,0
7369,Assay_88,0.7163,0
7369,Assay_89,0.7466,0
7369,Assay_90,0.7007,0
7369,Assay_91,0.769,0
7369,Assay_92,0.639,0
7369,Assay_93,0.7607,0
7369,Assay_94,0.627,0
7369,Assay_95,0.805,0
7369,Assay_96,0.747,0
7369,Assay_98,0.767,0
7369,Assay_99,0.3384,0
7369,Assay_100,0.7744,0
7369,Assay_101,0.58,0
7369,Assay_102,0.658,0
7369,Assay_103,0.53,0
7369,Assay_104,0.48,0
7369,Assay_105,0.658,0
7369,Assay_106,0.6567,0
7369,Assay_107,0.7593,0
7369,Assay_108,0.41,0
7369,Assay_109,0.8706,0
7369,Assay_110,0.687,0
7369,Assay_111,0.6196,0
7369,Assay_112,0.711,0
7369,Assay_113,0.5225,0
7369,Assay_114,0.761,0
7369,Assay_115,0.64,0
7369,Assay_147,0.937,1
7369,Assay_158,0.0945,0
7369,Assay_161,0.965,1
7369,Assay_163,0.4934,0
7369,Assay_168,0.5464,0
7369,Assay_171,0.984,1
7369,Assay_183,0.983,1
7369,Assay_191,0.9956,1
7369,Assay_192,0.9946,1
7369,Assay_199,0.9883,1
7369,Assay_205,0.9844,1
7370,Assay_162,0.002125,0
7371,Assay_163,0.02365,0
7371,Assay_168,0.004757,0
7371,Assay_187,0.00255,0
7371,Assay_191,0.9883,1
7371,Assay_192,0.983,1
7371,Assay_198,0.004433,0
7372,Assay_31,0.1333,0
7372,Assay_32,0.04208,0
7372,Assay_33,0.625,1
7372,Assay_34,0.06476,0
7372,Assay_35,0.1741,0
7372,Assay_129,0.0869,0
7372,Assay_130,0.0942,0
7372,Assay_161,0.2194,0
7372,Assay_180,0.4368,1
7373,Assay_31,0.0156,1
7373,Assay_33,0.803,1
7373,Assay_163,0.954,1
7373,Assay_180,0.03662,1
7373,Assay_183,0.008125,0
7373,Assay_198,0.03912,0
7373,Assay_199,0.002867,0
7373,Assay_205,0.01971,0
7373,Assay_209,0.002512,0
7374,Assay_8,0.2776,0
7374,Assay_9,0.3657,1
7374,Assay_11,0.0397,0
7374,Assay_13,0.1482,0
7374,Assay_16,0.684,0
7374,Assay_38,0.8486,1
7374,Assay_154,0.1406,0
7374,Assay_155,0.711,1
7374,Assay_161,0.918,1
7374,Assay_168,0.0901,0
7374,Assay_171,0.9526,1
7374,Assay_180,0.928,1
7374,Assay_191,0.9907,1
7374,Assay_192,0.987,1
7375,Assay_31,0.005707,0
7375,Assay_33,0.03928,0
7375,Assay_34,0.006073,0
7375,Assay_35,0.00934,0
7375,Assay_155,0.04654,0
7375,Assay_162,0.001507,0
7375,Assay_167,0.01155,0
7375,Assay_193,0.692,1
7375,Assay_203,0.00508,0
7376,Assay_31,0.07196,0
7376,Assay_32,0.0196,0
7376,Assay_33,0.4802,1
7376,Assay_34,0.0544,0
7376,Assay_35,0.0801,0
7376,Assay_43,0.01859,0
7376,Assay_44,0.00784,0
7376,Assay_155,0.04108,1
7376,Assay_162,0.00214,0
7376,Assay_165,0.00715,0
7376,Assay_168,0.00236,0
7376,Assay_203,0.00304,0
7377,Assay_31,0.726,0
7377,Assay_32,0.9316,0
7377,Assay_33,0.937,1
7377,Assay_34,0.9526,0
7377,Assay_35,0.8853,0
7377,Assay_158,0.6235,0
7377,Assay_192,0.9976,1
7377,Assay_199,0.9927,0
7377,Assay_205,0.9927,1
7378,Assay_191,0.9966,1
7378,Assay_192,0.996,1
7379,Assay_43,0.00629,0
7379,Assay_44,0.00654,0
7379,Assay_199,0.01045,0
7379,Assay_200,0.02338,0
7379,Assay_205,0.0228,0
7379,Assay_208,0.0601,0
7380,Assay_52,0.00605,0
7380,Assay_53,0.002901,0
7380,Assay_54,0.00259,0
7380,Assay_55,0.002068,0
7380,Assay_56,0.002075,0
7380,Assay_57,0.004166,0
7380,Assay_58,0.00573,0
7380,Assay_59,0.002434,0
7380,Assay_60,0.003708,0
7380,Assay_61,0.005405,0
7380,Assay_63,0.004433,0
7380,Assay_65,0.00396,0
7380,Assay_66,0.00485,0
7380,Assay_67,0.002747,0
7380,Assay_68,0.003456,0
7380,Assay_69,0.00418,0
7380,Assay_70,0.003456,0
7380,Assay_71,0.003016,0
7380,Assay_73,0.003185,0
7380,Assay_74,0.012146,0
7380,Assay_75,0.00254,0
7380,Assay_76,0.004314,0
7380,Assay_77,0.004757,0
7380,Assay_78,0.00522,0
7380,Assay_79,0.01302,0
7380,Assay_81,0.00343,0
7380,Assay_82,0.00468,0
7380,Assay_84,0.00589,0
7380,Assay_85,0.003565,0
7380,Assay_86,0.00387,0
7380,Assay_87,0.003136,0
7380,Assay_88,0.002758,0
7380,Assay_89,0.006878,0
7380,Assay_90,0.003027,0
7380,Assay_91,0.003456,0
7380,Assay_92,0.002913,0
7380,Assay_93,0.00415,0
7380,Assay_94,0.01013,1
7380,Assay_95,0.002693,0
7380,Assay_98,0.004982,0
7380,Assay_99,0.00396,0
7380,Assay_100,0.00526,0
7380,Assay_101,0.00433,0
7380,Assay_102,0.002924,0
7380,Assay_103,0.0058,0
7380,Assay_104,0.003511,0
7380,Assay_105,0.003311,0
7380,Assay_106,0.004982,0
7380,Assay_107,0.003551,0
7380,Assay_108,0.003088,0
7380,Assay_109,0.00384,0
7380,Assay_111,0.002531,0
7380,Assay_112,0.003511,0
7380,Assay_113,0.003538,0
7380,Assay_114,0.002611,0
7380,Assay_115,0.002924,0
7381,Assay_32,0.089,0
7381,Assay_33,0.9424,1
7381,Assay_34,0.228,0
7381,Assay_35,0.213,0
7381,Assay_182,0.0056,0
7381,Assay_203,0.05582,0
7382,Assay_52,0.006123,0
7382,Assay_53,0.00387,0
7382,Assay_54,0.003885,0
7382,Assay_55,0.003363,0
7382,Assay_56,0.003197,0
7382,Assay_57,0.00445,0
7382,Assay_58,0.00598,0
7382,Assay_59,0.003525,0
7382,Assay_60,0.00472,0
7382,Assay_61,0.005,0
7382,Assay_62,0.00508,0
7382,Assay_63,0.004665,0
7382,Assay_64,0.0041,0
7382,Assay_65,0.004467,0
7382,Assay_66,0.004627,0
7382,Assay_67,0.003016,0
7382,Assay_68,0.004086,0
7382,Assay_69,0.005707,0
7382,Assay_70,0.004005,0
7382,Assay_71,0.004944,0
7382,Assay_72,0.003721,0
7382,Assay_73,0.003286,0
7382,Assay_74,0.007786,0
7382,Assay_75,0.003855,0
7382,Assay_76,0.003664,0
7382,Assay_77,0.004574,0
7382,Assay_78,0.00433,0
7382,Assay_79,0.005535,0
7382,Assay_80,0.00404,0
7382,Assay_81,0.00425,0
7382,Assay_82,0.00582,0
7382,Assay_83,0.004215,0
7382,Assay_84,0.004555,0
7382,Assay_85,0.004265,0
7382,Assay_86,0.004166,0
7382,Assay_87,0.003944,0
7382,Assay_88,0.00316,0
7382,Assay_89,0.007122,0
7382,Assay_90,0.00418,0
7382,Assay_91,0.003565,0
7382,Assay_92,0.004025,0
7382,Assay_93,0.00423,0
7382,Assay_94,0.006073,0
7382,Assay_95,0.004055,0
7382,Assay_96,0.00512,0
7382,Assay_97,0.004887,0
7382,Assay_98,0.00526,0
7382,Assay_99,0.004055,0
7382,Assay_100,0.0043,0
7382,Assay_101,0.00404,0
7382,Assay_102,0.004215,0
7382,Assay_103,0.004433,0
7382,Assay_104,0.00516,0
7382,Assay_105,0.003809,0
7382,Assay_106,0.00502,0
7382,Assay_107,0.00526,0
7382,Assay_108,0.003693,0
7382,Assay_109,0.005936,0
7382,Assay_110,0.00483,0
7382,Assay_111,0.003363,0
7382,Assay_112,0.00378,0
7382,Assay_113,0.0039,0
7382,Assay_114,0.003914,0
7382,Assay_115,0.003416,0
7383,Assay_31,0.793,0
7383,Assay_32,0.6157,0
7383,Assay_35,0.872,1
7384,Assay_31,0.1783,0
7384,Assay_32,0.02696,0
7384,Assay_34,0.05664,0
7384,Assay_35,0.0662,0
7384,Assay_155,0.1575,0
7384,Assay_182,0.00236,0
7385,Assay_43,0.9795,1
7385,Assay_44,0.9775,1
7385,Assay_136,0.2295,1
7385,Assay_137,0.207,1
7385,Assay_139,0.581,1
7385,Assay_140,0.426,1
7385,Assay_141,0.211,1
7385,Assay_143,0.6855,1
7385,Assay_144,0.421,1
7385,Assay_148,0.007317,0
7385,Assay_156,0.9727,1
7385,Assay_160,0.983,1
7385,Assay_171,0.9893,1
7385,Assay_173,0.0914,1
7385,Assay_183,0.985,1
7385,Assay_191,0.996,1
7385,Assay_199,0.993,1
7385,Assay_205,0.9937,1
7386,Assay_31,0.0262,0
7386,Assay_32,0.04257,0
7386,Assay_34,0.03085,0
7386,Assay_35,0.05023,0
7386,Assay_155,0.861,0
7386,Assay_156,0.636,1
7386,Assay_165,0.3684,0
7387,Assay_31,0.565,0
7387,Assay_32,0.04062,1
7387,Assay_34,0.0535,0
7387,Assay_35,0.04,1
7388,Assay_161,0.06165,0
7388,Assay_182,0.003075,0
7389,Assay_12,0.2004,0
7389,Assay_17,0.08124,0
7389,Assay_18,0.2054,0
7389,Assay_27,0.09076,0
7390,Assay_12,0.1606,0
7390,Assay_17,0.0683,0
7390,Assay_18,0.1831,0
7390,Assay_27,0.0694,0
7391,Assay_155,0.8037,1
7391,Assay_161,0.0836,1
7391,Assay_163,0.00502,0
7391,Assay_171,0.02342,1
7391,Assay_209,0.005363,0
7392,Assay_147,0.9346,1
7392,Assay_187,0.00468,0
7393,Assay_163,0.07544,0
7393,Assay_203,0.04486,0
7393,Assay_209,0.0206,0
7394,Assay_179,0.04,0
7394,Assay_192,0.989,0
7394,Assay_198,0.01302,0
7395,Assay_162,0.005844,0
7395,Assay_177,0.01348,0
7395,Assay_178,0.8667,1
7396,Assay_162,0.02246,0
7396,Assay_164,0.02216,0
7397,Assay_179,0.02315,0
7397,Assay_184,0.1299,0
7398,Assay_36,0.9385,1
7398,Assay_37,0.51,1
7398,Assay_161,0.2294,0
7398,Assay_162,0.01224,0
7398,Assay_165,0.497,1
7398,Assay_168,0.015015,1
7398,Assay_187,0.00838,0
7398,Assay_191,0.997,1
7398,Assay_192,0.996,1
7398,Assay_193,0.4958,1
7398,Assay_196,0.732,1
7398,Assay_209,0.2712,1
7399,Assay_159,0.4426,0
7399,Assay_161,0.1289,0
7400,Assay_162,0.02948,0
7400,Assay_171,0.3645,1
7400,Assay_191,0.9946,1
7400,Assay_192,0.9937,1
7400,Assay_193,0.522,0
7401,Assay_165,0.0504,0
7402,Assay_52,0.004265,0
7402,Assay_53,0.003075,0
7402,Assay_54,0.003593,0
7402,Assay_55,0.002253,0
7402,Assay_56,0.002405,0
7402,Assay_58,0.0052,0
7402,Assay_59,0.002768,0
7402,Assay_60,0.00326,0
7402,Assay_61,0.003693,0
7402,Assay_63,0.00316,0
