sample_idx,assay_id,prob,label
7805,Assay_95,0.001151,0
7805,Assay_98,0.001221,0
7805,Assay_99,0.001116,0
7805,Assay_100,0.001206,0
7805,Assay_101,0.001057,0
7805,Assay_102,0.001179,0
7805,Assay_103,0.001235,0
7805,Assay_104,0.001356,0
7805,Assay_105,0.001024,0
7805,Assay_106,0.001216,0
7805,Assay_107,0.001438,0
7805,Assay_108,0.0009623,0
7805,Assay_109,0.001383,0
7805,Assay_111,0.000985,0
7805,Assay_112,0.001249,0
7805,Assay_113,0.001078,0
7805,Assay_114,0.001151,0
7805,Assay_115,0.001004,0
7805,Assay_171,0.1978,1
7805,Assay_184,0.04715,1
7805,Assay_191,0.9985,1
7805,Assay_198,0.00573,0
7806,Assay_155,0.929,1
7806,Assay_189,0.112,0
7807,Assay_162,0.0778,0
7808,Assay_163,0.0376,0
7808,Assay_171,0.012726,0
7808,Assay_187,0.003456,0
7809,Assay_31,0.2477,1
7809,Assay_32,0.911,1
7809,Assay_34,0.889,1
7809,Assay_35,0.814,1
7809,Assay_161,0.8003,1
7809,Assay_191,0.999,1
7809,Assay_203,0.00838,0
7810,Assay_187,0.001694,0
7811,Assay_48,0.931,1
7811,Assay_119,0.6934,0
7811,Assay_121,0.11694,0
7811,Assay_122,0.865,0
7811,Assay_124,0.7896,0
7811,Assay_155,0.9854,1
7811,Assay_161,0.505,1
7811,Assay_163,0.04477,0
7812,Assay_161,0.7446,1
7812,Assay_168,0.02428,0
7812,Assay_171,0.983,1
7812,Assay_172,0.8335,1
7812,Assay_187,0.00304,0
7812,Assay_191,0.999,1
7812,Assay_198,0.01851,0
7813,Assay_165,0.574,1
7813,Assay_194,0.02298,0
7814,Assay_147,0.9854,1
7814,Assay_155,0.9663,1
7814,Assay_161,0.1705,0
7814,Assay_172,0.10876,0
7814,Assay_176,0.3628,0
7814,Assay_193,0.852,0
7815,Assay_168,0.01906,0
7816,Assay_161,0.2133,0
7816,Assay_171,0.1,0
7817,Assay_162,0.007812,0
7818,Assay_117,0.2207,1
7818,Assay_147,0.9844,1
7818,Assay_155,0.9707,1
7818,Assay_157,0.9434,1
7818,Assay_163,0.01834,0
7818,Assay_184,0.08527,0
7818,Assay_191,0.9956,1
7818,Assay_198,0.004772,0
7819,Assay_155,0.995,1
7819,Assay_157,0.989,1
7819,Assay_163,0.224,0
7819,Assay_187,0.005302,0
7819,Assay_203,0.1309,0
7820,Assay_161,0.2415,1
7820,Assay_162,0.001399,0
7820,Assay_163,0.01086,0
7821,Assay_117,0.5503,0
7821,Assay_127,0.7847,1
7821,Assay_161,0.684,1
7821,Assay_171,0.832,1
7821,Assay_191,0.9985,1
7821,Assay_192,0.998,1
7822,Assay_161,0.156,0
7822,Assay_165,0.2213,0
7822,Assay_168,0.01164,0
7822,Assay_171,0.1376,0
7822,Assay_209,0.0932,0
7823,Assay_162,0.005062,0
7823,Assay_163,0.0159,0
7823,Assay_168,0.00945,0
7823,Assay_192,0.9985,1
7824,Assay_155,0.742,1
7824,Assay_161,0.02965,0
7824,Assay_171,0.011246,0
7824,Assay_179,0.010056,0
7824,Assay_186,0.9946,1
7824,Assay_209,0.011734,0
7825,Assay_179,0.01513,1
7825,Assay_203,0.003885,0
7826,Assay_182,0.02576,0
7826,Assay_198,0.003136,0
7827,Assay_38,0.9966,1
7827,Assay_43,0.998,1
7827,Assay_44,0.996,1
7827,Assay_117,0.02315,0
7827,Assay_119,0.795,0
7827,Assay_124,0.0332,0
7827,Assay_142,0.4924,1
7827,Assay_148,0.003286,0
7827,Assay_154,0.007607,0
7827,Assay_155,0.989,0
7827,Assay_161,0.9863,1
7827,Assay_191,0.9995,1
7827,Assay_192,0.9995,1
7827,Assay_196,0.9985,1
7827,Assay_199,0.999,1
7827,Assay_202,0.9985,1
7828,Assay_161,0.03204,0
7828,Assay_171,0.01385,0
7828,Assay_178,0.864,0
7828,Assay_187,0.005344,0
7828,Assay_198,0.0028,0
7829,Assay_184,0.473,1
7829,Assay_189,0.857,0
7830,Assay_31,0.0387,0
7830,Assay_33,0.9595,0
7830,Assay_34,0.6553,0
7830,Assay_35,0.1805,0
7830,Assay_52,0.00123,0
7830,Assay_53,0.001017,0
7830,Assay_54,0.0009437,0
7830,Assay_55,0.000836,0
7830,Assay_56,0.0008693,0
7830,Assay_57,0.001124,0
7830,Assay_58,0.001165,0
7830,Assay_59,0.0009327,0
7830,Assay_60,0.001078,0
7830,Assay_61,0.001004,0
7830,Assay_62,0.001044,0
7830,Assay_63,0.000985,0
7830,Assay_64,0.000966,0
7830,Assay_65,0.0009217,0
7830,Assay_66,0.001008,0
7830,Assay_67,0.0008626,0
7830,Assay_68,0.0009255,0
7830,Assay_69,0.001129,0
7830,Assay_70,0.000883,0
7830,Assay_71,0.001053,0
7830,Assay_73,0.0008936,0
7830,Assay_74,0.001549,0
7830,Assay_75,0.000981,0
7830,Assay_76,0.001103,0
7830,Assay_77,0.0009365,0
7830,Assay_78,0.001372,0
7830,Assay_79,0.001472,0
7830,Assay_81,0.000989,0
7830,Assay_82,0.001335,0
7830,Assay_83,0.000993,0
7830,Assay_84,0.0009217,0
7830,Assay_85,0.00097,0
7830,Assay_86,0.000993,0
7830,Assay_87,0.0009623,0
7830,Assay_89,0.001623,0
7830,Assay_90,0.001008,0
7830,Assay_91,0.000997,0
7830,Assay_92,0.0009146,0
7830,Assay_93,0.001057,0
7830,Assay_94,0.001405,0
7830,Assay_95,0.0009775,0
7830,Assay_98,0.001032,0
7830,Assay_99,0.0009475,0
7830,Assay_100,0.001008,0
7830,Assay_101,0.0009146,0
7830,Assay_102,0.001004,0
7830,Assay_103,0.001048,0
7830,Assay_104,0.001112,0
7830,Assay_105,0.000883,0
7830,Assay_106,0.00102,0
7830,Assay_107,0.001179,0
7830,Assay_108,0.000846,0
7830,Assay_109,0.001138,0
7830,Assay_111,0.000856,0
7830,Assay_112,0.0010605,0
7830,Assay_113,0.0009255,0
7830,Assay_114,0.000981,0
7830,Assay_115,0.00088,0
7830,Assay_171,0.1594,1
7830,Assay_184,0.0347,1
7830,Assay_191,0.998,1
7830,Assay_198,0.003885,0
7831,Assay_155,0.95,1
7831,Assay_189,0.1791,0
7832,Assay_162,0.0935,0
7833,Assay_163,0.03156,0
7833,Assay_171,0.0159,0
7833,Assay_187,0.004116,0
7834,Assay_31,0.2428,1
7834,Assay_32,0.8906,1
7834,Assay_34,0.829,1
7834,Assay_35,0.7495,1
7834,Assay_161,0.762,1
7834,Assay_191,0.9985,1
7834,Assay_203,0.00923,0
7835,Assay_187,0.001727,0
7836,Assay_48,0.875,1
7836,Assay_119,0.765,0
7836,Assay_121,0.08405,0
7836,Assay_122,0.7964,0
7836,Assay_124,0.7964,0
7836,Assay_155,0.9844,1
7836,Assay_161,0.573,1
7836,Assay_163,0.01791,0
7837,Assay_161,0.5576,1
7837,Assay_168,0.02692,0
7837,Assay_171,0.9395,1
7837,Assay_172,0.822,1
7837,Assay_187,0.003551,0
7837,Assay_191,0.9985,1
7837,Assay_198,0.02187,0
7838,Assay_165,0.609,1
7838,Assay_194,0.0321,0
7839,Assay_147,0.975,1
7839,Assay_155,0.9575,1
7839,Assay_161,0.1216,0
7839,Assay_172,0.02954,0
7839,Assay_176,0.1339,0
7839,Assay_193,0.844,0
7840,Assay_168,0.03302,0
7841,Assay_161,0.2471,0
7841,Assay_163,0.01363,0
7841,Assay_171,0.0532,0
7841,Assay_198,0.002684,0
7841,Assay_209,0.007725,0
7842,Assay_172,0.0363,0
7843,Assay_163,0.7036,0
7843,Assay_183,0.0666,0
7843,Assay_195,0.9478,0
7843,Assay_197,0.1122,0
7843,Assay_203,0.3962,0
7843,Assay_207,0.2418,0
7844,Assay_155,0.9805,1
7844,Assay_176,0.9717,1
7844,Assay_180,0.998,1
7844,Assay_182,0.10175,1
7844,Assay_186,0.02434,0
7844,Assay_191,0.999,1
7844,Assay_192,0.999,1
7845,Assay_163,0.003796,0
7845,Assay_171,0.06152,0
7845,Assay_209,0.00848,0
7846,Assay_187,0.00468,0
7847,Assay_163,0.02666,0
7847,Assay_168,0.2194,1
7847,Assay_171,0.924,1
7847,Assay_179,0.1631,0
7847,Assay_191,0.9995,1
7847,Assay_192,0.9995,1
7847,Assay_203,0.01666,0
7847,Assay_209,0.994,1
7848,Assay_155,0.979,1
7848,Assay_161,0.0371,0
7848,Assay_162,0.001165,0
7848,Assay_198,0.001279,0
7849,Assay_162,0.004963,0
7849,Assay_175,0.11316,0
7849,Assay_180,0.9883,1
7849,Assay_187,0.003456,0
7850,Assay_161,0.2076,1
7850,Assay_171,0.08093,1
7851,Assay_163,0.008644,0
7851,Assay_177,0.02165,0
7851,Assay_183,0.982,0
7852,Assay_198,0.003088,0
7853,Assay_161,0.1587,0
7853,Assay_171,0.0689,0
7854,Assay_162,0.00726,0
7855,Assay_117,0.283,1
7855,Assay_147,0.991,1
7855,Assay_155,0.9863,1
7855,Assay_157,0.9644,1
7855,Assay_163,0.01738,0
7855,Assay_184,0.1893,0
7855,Assay_191,0.9985,1
7855,Assay_198,0.004982,0
7856,Assay_155,0.996,1
7856,Assay_157,0.991,1
7856,Assay_163,0.1614,0
7856,Assay_187,0.00399,0
7856,Assay_203,0.0851,0
7857,Assay_161,0.2595,1
7857,Assay_162,0.002157,0
7857,Assay_163,0.02606,0
7858,Assay_117,0.4963,0
7858,Assay_127,0.762,1
7858,Assay_161,0.5894,1
7858,Assay_171,0.726,1
7858,Assay_191,0.9985,1
7858,Assay_192,0.9985,1
7859,Assay_161,0.1735,0
7859,Assay_165,0.2493,0
7859,Assay_168,0.01312,0
7859,Assay_171,0.141,0
7859,Assay_209,0.09894,0
7860,Assay_162,0.00582,0
7860,Assay_163,0.01999,0
7860,Assay_168,0.01164,0
7860,Assay_192,0.998,1
7861,Assay_155,0.8154,1
7861,Assay_161,0.03296,0
7861,Assay_171,0.01277,0
7861,Assay_179,0.014786,0
7861,Assay_186,0.9956,1
7861,Assay_209,0.01343,0
7862,Assay_179,0.02042,1
7862,Assay_203,0.003855,0
7863,Assay_182,0.02025,0
7863,Assay_198,0.0031,0
7864,Assay_38,0.997,1
7864,Assay_43,0.998,1
7864,Assay_44,0.9966,1
7864,Assay_117,0.03253,0
7864,Assay_119,0.88,0
7864,Assay_124,0.054,0
7864,Assay_142,0.537,1
7864,Assay_148,0.003538,0
7864,Assay_154,0.01033,0
7864,Assay_155,0.9937,0
7864,Assay_161,0.987,1
7864,Assay_191,0.9995,1
7864,Assay_192,0.9995,1
7864,Assay_196,0.9985,1
7864,Assay_199,0.999,1
7864,Assay_202,0.9985,1
7865,Assay_155,0.986,0
7865,Assay_161,0.1359,0
7865,Assay_163,0.0193,0
7865,Assay_171,0.01819,0
7865,Assay_209,0.002981,0
7866,Assay_162,0.0457,0
7866,Assay_168,0.014175,0
7866,Assay_203,0.08435,0
7867,Assay_158,0.07184,0
7867,Assay_193,0.514,0
7868,Assay_171,0.0927,0
7869,Assay_147,0.9805,1
7869,Assay_157,0.9185,1
7869,Assay_161,0.2451,1
7870,Assay_168,0.0093,0
7870,Assay_176,0.7935,1
7870,Assay_187,0.00435,0
7870,Assay_193,0.7856,1
7871,Assay_171,0.04922,0
7872,Assay_31,0.0778,0
7872,Assay_33,0.9907,1
7872,Assay_35,0.582,0
7872,Assay_162,0.002003,0
7872,Assay_171,0.006313,0
7873,Assay_154,0.995,1
7873,Assay_161,0.1216,0
7873,Assay_162,0.01385,0
7873,Assay_191,0.9985,1
7873,Assay_209,0.015015,0
7874,Assay_161,0.5884,0
7874,Assay_163,0.01785,0
7874,Assay_191,0.998,1
7875,Assay_155,0.971,1
7875,Assay_163,0.0724,1
7875,Assay_169,0.9175,1
7875,Assay_198,0.003885,0
7876,Assay_1,0.9873,1
7876,Assay_23,0.5503,0
7876,Assay_24,0.445,0
7876,Assay_157,0.82,0
7876,Assay_161,0.5195,1
7876,Assay_176,0.949,1
7876,Assay_191,0.999,1
7876,Assay_192,0.9985,1
7877,Assay_155,0.9844,0
7877,Assay_161,0.0806,0
7877,Assay_163,0.0161,0
7877,Assay_171,0.011505,0
7877,Assay_209,0.002653,0
7878,Assay_162,0.03955,0
7878,Assay_168,0.01322,0
7878,Assay_203,0.0538,0
7879,Assay_158,0.0258,0
7879,Assay_193,0.5645,0
7880,Assay_171,0.134,0
7881,Assay_147,0.951,1
7881,Assay_157,0.795,1
7881,Assay_161,0.2498,1
7882,Assay_168,0.00729,0
7882,Assay_176,0.785,1
7882,Assay_187,0.003338,0
7882,Assay_193,0.726,1
7883,Assay_171,0.0437,0
7884,Assay_31,0.06335,0
7884,Assay_33,0.9946,1
7884,Assay_35,0.6343,0
7884,Assay_162,0.001519,0
7884,Assay_171,0.005363,0
7885,Assay_154,0.991,1
7885,Assay_161,0.1407,0
7885,Assay_162,0.008415,0
7885,Assay_191,0.9985,1
7885,Assay_209,0.01554,0
7886,Assay_161,0.5923,0
7886,Assay_163,0.01572,0
7886,Assay_191,0.9976,1
7887,Assay_155,0.961,1
7887,Assay_163,0.02914,1
7887,Assay_169,0.86,1
7887,Assay_198,0.002834,0
7888,Assay_1,0.991,1
7888,Assay_23,0.568,0
7888,Assay_24,0.426,0
7888,Assay_157,0.7974,0
7888,Assay_161,0.4937,1
7888,Assay_176,0.9565,1
7888,Assay_191,0.999,1
7888,Assay_192,0.999,1
7889,Assay_155,0.99,0
7889,Assay_161,0.1661,0
7889,Assay_163,0.01147,0
7889,Assay_171,0.01718,0
7889,Assay_209,0.002571,0
7890,Assay_162,0.04016,0
7890,Assay_168,0.0161,0
7890,Assay_203,0.0636,0
7891,Assay_158,0.15,0
7891,Assay_193,0.4724,0
7892,Assay_171,0.1392,0
7893,Assay_147,0.9893,1
7893,Assay_157,0.942,1
7893,Assay_161,0.2448,1
7894,Assay_168,0.00861,0
7894,Assay_176,0.8555,1
7894,Assay_187,0.00399,0
7894,Assay_193,0.7905,1
7895,Assay_171,0.0476,0
7896,Assay_31,0.1126,0
7896,Assay_33,0.9946,1
7896,Assay_35,0.742,0
7896,Assay_162,0.001707,0
7896,Assay_171,0.00664,0
7897,Assay_154,0.993,1
7897,Assay_161,0.1776,0
7897,Assay_162,0.02382,0
7897,Assay_191,0.9966,1
7897,Assay_209,0.02165,0
7898,Assay_161,0.6587,0
7898,Assay_163,0.012924,0
7898,Assay_191,0.9985,1
7899,Assay_155,0.973,1
7899,Assay_163,0.05234,1
7899,Assay_169,0.914,1
7899,Assay_198,0.00279,0
7900,Assay_1,0.9907,1
7900,Assay_23,0.596,0
7900,Assay_24,0.505,0
7900,Assay_157,0.847,0
7900,Assay_161,0.561,1
7900,Assay_176,0.975,1
7900,Assay_191,0.999,1
7900,Assay_192,0.999,1
7901,Assay_155,0.9956,1
7901,Assay_162,0.01374,0
7901,Assay_178,0.8765,1
7902,Assay_155,0.9365,1
7902,Assay_159,0.4666,1
7902,Assay_161,0.0666,1
7902,Assay_192,0.998,1
7902,Assay_194,0.0543,0
7902,Assay_201,0.9956,1
7903,Assay_155,0.9707,1
7903,Assay_161,0.261,1
7904,Assay_161,0.1099,0
7904,Assay_163,0.01865,0
7904,Assay_171,0.0526,0
7905,Assay_157,0.899,1
7905,Assay_162,0.00729,0
7905,Assay_163,0.01333,0
7906,Assay_161,0.6978,0
7906,Assay_164,0.004574,0
7906,Assay_187,0.002157,0
7907,Assay_161,0.1948,0
7907,Assay_178,0.5303,0
7907,Assay_191,0.999,1
7907,Assay_192,0.9985,1
7908,Assay_49,0.98,1
7908,Assay_50,0.873,0
7908,Assay_151,0.4285,0
7908,Assay_161,0.0278,0
7908,Assay_168,0.07825,0
7908,Assay_176,0.9976,1
7908,Assay_182,0.9966,1
7908,Assay_184,0.03943,0
7908,Assay_187,0.002846,0
7908,Assay_191,0.9995,1
7909,Assay_165,0.007317,0
7909,Assay_187,0.002705,0
7910,Assay_155,0.9224,1
7911,Assay_155,0.984,1
7911,Assay_164,0.00508,0
7912,Assay_187,0.004772,0
7913,Assay_155,0.992,1
7913,Assay_161,0.0914,0
7913,Assay_201,0.9907,1
7914,Assay_157,0.833,1
7914,Assay_161,0.12177,0
7914,Assay_165,0.1716,0
7914,Assay_187,0.003273,0
7915,Assay_155,0.995,1
7915,Assay_162,0.01053,0
7915,Assay_178,0.7954,1
7916,Assay_155,0.9414,1
7916,Assay_159,0.549,1
7916,Assay_161,0.088,1
7916,Assay_192,0.9985,1
7916,Assay_194,0.0376,0
7916,Assay_201,0.9956,1
7917,Assay_155,0.9644,1
7917,Assay_161,0.3193,1
7918,Assay_161,0.115,0
7918,Assay_163,0.013275,0
7918,Assay_171,0.0462,0
7919,Assay_157,0.8926,1
7919,Assay_162,0.004417,0
7919,Assay_163,0.00685,0
7920,Assay_161,0.682,0
7920,Assay_164,0.005844,0
7920,Assay_187,0.002342,0
7921,Assay_161,0.2106,0
7921,Assay_178,0.611,0
7921,Assay_191,0.9985,1
7921,Assay_192,0.998,1
7922,Assay_49,0.9746,1
7922,Assay_50,0.8496,0
7922,Assay_151,0.5425,0
7922,Assay_161,0.04932,0
7922,Assay_168,0.1047,0
7922,Assay_176,0.997,1
7922,Assay_182,0.997,1
7922,Assay_184,0.04233,0
7922,Assay_187,0.00433,0
7922,Assay_191,0.9995,1
7923,Assay_165,0.00605,0
7923,Assay_187,0.002747,0
7924,Assay_155,0.9473,1
7925,Assay_155,0.96,1
7925,Assay_164,0.004757,0
7926,Assay_187,0.004417,0
7927,Assay_155,0.993,1
7927,Assay_161,0.04987,0
7927,Assay_201,0.995,1
7928,Assay_157,0.747,1
7928,Assay_161,0.1194,0
7928,Assay_165,0.0896,0
7928,Assay_187,0.003197,0
7929,Assay_155,0.996,1
7929,Assay_162,0.01758,0
7929,Assay_178,0.9526,1
7930,Assay_155,0.9326,1
7930,Assay_159,0.3174,1
7930,Assay_161,0.076,1
7930,Assay_192,0.998,1
7930,Assay_194,0.0401,0
7930,Assay_201,0.994,1
7931,Assay_155,0.939,1
7931,Assay_161,0.3362,1
7932,Assay_161,0.1186,0
7932,Assay_163,0.03044,0
7932,Assay_171,0.03918,0
7933,Assay_157,0.8345,1
7933,Assay_162,0.004555,0
7933,Assay_163,0.008316,0
7934,Assay_161,0.785,0
7934,Assay_164,0.003147,0
7934,Assay_187,0.001694,0
7935,Assay_161,0.2402,0
7935,Assay_178,0.617,0
7935,Assay_191,0.999,1
7935,Assay_192,0.999,1
7936,Assay_49,0.9624,1
7936,Assay_50,0.7256,0
7936,Assay_151,0.5073,0
7936,Assay_161,0.04987,0
7936,Assay_168,0.0906,0
7936,Assay_176,0.996,1
7936,Assay_182,0.9966,1
7936,Assay_184,0.053,0
7936,Assay_187,0.00522,0
7936,Assay_191,0.999,1
7937,Assay_165,0.007206,0
7937,Assay_187,0.0031,0
7938,Assay_155,0.934,1
7939,Assay_155,0.9614,1
7939,Assay_164,0.004005,0
7940,Assay_187,0.00749,0
7941,Assay_155,0.9946,1
7941,Assay_161,0.0469,0
7941,Assay_201,0.996,1
7942,Assay_157,0.718,1
7942,Assay_161,0.1622,0
7942,Assay_165,0.047,0
7942,Assay_187,0.00289,0
7943,Assay_184,0.4187,0
7943,Assay_192,0.9995,1
7944,Assay_123,0.0112,0
7944,Assay_198,0.0021,0
7944,Assay_203,0.00504,0
7944,Assay_204,0.0267,1
7945,Assay_162,0.00321,0
7945,Assay_180,0.976,1
7945,Assay_187,0.002855,0
7946,Assay_154,0.989,1
7946,Assay_171,0.02177,0
7946,Assay_203,0.008255,0
7946,Assay_209,0.01646,0
7947,Assay_162,0.005512,0
7948,Assay_163,0.01061,0
7948,Assay_171,0.195,0
7948,Assay_193,0.6064,0
7948,Assay_197,0.1792,0
7949,Assay_182,0.803,0
7949,Assay_201,0.9985,1
7950,Assay_163,0.1069,1
7950,Assay_187,0.003565,0
7951,Assay_157,0.9106,1
7951,Assay_161,0.6133,0
7951,Assay_171,0.5513,0
7951,Assay_209,0.1976,0
7952,Assay_161,0.1892,0
7952,Assay_171,0.1465,0
7952,Assay_191,0.9966,1
7952,Assay_192,0.993,1
7952,Assay_193,0.526,0
7953,Assay_127,0.481,1
7953,Assay_157,0.979,1
7953,Assay_163,0.02748,0
7953,Assay_168,0.002913,0
7953,Assay_191,0.999,1
7953,Assay_192,0.9985,1
7953,Assay_198,0.002287,0
7953,Assay_209,0.004265,0
7954,Assay_31,0.015366,0
7954,Assay_32,0.05612,0
7954,Assay_33,0.761,0
7954,Assay_34,0.508,0
7954,Assay_35,0.1223,0
7954,Assay_161,0.05023,0
7954,Assay_162,0.003004,0
7954,Assay_171,0.012146,0
7954,Assay_172,0.07666,0
7955,Assay_162,0.008644,0
7956,Assay_45,0.7026,0
7956,Assay_171,0.1282,1
7956,Assay_182,0.8066,0
7957,Assay_184,0.03943,0
7957,Assay_209,0.133,1
7958,Assay_151,0.012924,0
7958,Assay_158,0.002758,0
7958,Assay_161,0.78,0
7958,Assay_163,0.004135,0
7958,Assay_168,0.4055,0
7958,Assay_180,0.999,1
7958,Assay_192,0.999,1
7959,Assay_159,0.4307,0
7960,Assay_182,0.04248,0
7961,Assay_155,0.9927,1
7961,Assay_157,0.9756,1
7961,Assay_203,0.02267,1
7962,Assay_155,0.9873,1
7962,Assay_161,0.403,1
7962,Assay_168,0.01348,0
7962,Assay_171,0.5303,1
7962,Assay_172,0.8853,1
7962,Assay_187,0.005344,0
7962,Assay_191,0.999,1
7962,Assay_192,0.9985,1
7963,Assay_162,0.00582,0
7963,Assay_177,0.013374,0
7964,Assay_155,0.889,0
7964,Assay_171,0.04654,0
7964,Assay_203,0.02914,0
7965,Assay_176,0.9966,1
7965,Assay_182,0.985,1
7965,Assay_183,0.9795,1
7965,Assay_184,0.09656,0
7965,Assay_187,0.003223,0
7965,Assay_191,0.999,1
7965,Assay_192,0.999,1
7966,Assay_171,0.7,1
7966,Assay_187,0.002434,0
7966,Assay_191,0.999,1
7966,Assay_192,0.9985,1
7966,Assay_209,0.956,1
7967,Assay_161,0.1101,0
7967,Assay_163,0.04016,0
7967,Assay_172,0.0149,0
7967,Assay_209,0.04288,0
7968,Assay_151,0.005405,0
7968,Assay_158,0.0047,0
7968,Assay_159,0.9375,0
7968,Assay_161,0.1407,1
7968,Assay_168,0.007725,0
7968,Assay_171,0.2922,1
7968,Assay_191,0.999,1
7968,Assay_209,0.01406,0
7969,Assay_162,0.05023,0
7969,Assay_165,0.5137,1
7969,Assay_171,0.718,0
7969,Assay_187,0.002947,0
7970,Assay_159,0.5317,0
7970,Assay_161,0.2059,1
7970,Assay_209,0.1067,1
7971,Assay_178,0.9814,0
7971,Assay_204,0.0888,0
7972,Assay_154,0.835,1
7972,Assay_171,0.09534,0
7972,Assay_176,0.7783,1
7972,Assay_180,0.99,1
7972,Assay_192,0.997,1
7972,Assay_193,0.8486,1
7973,Assay_172,0.342,1
7973,Assay_192,0.9985,1
7974,Assay_147,0.9937,1
7974,Assay_155,0.9893,1
7974,Assay_198,0.002642,0
7975,Assay_157,0.948,0
7975,Assay_161,0.533,1
7975,Assay_171,0.9775,0
7975,Assay_209,0.762,0
7976,Assay_163,0.0042,0
7976,Assay_191,0.999,1
7976,Assay_192,0.999,1
7977,Assay_161,0.1409,0
7978,Assay_147,0.993,1
7978,Assay_203,0.00982,0
7979,Assay_127,0.6514,1
7979,Assay_161,0.1384,0
7979,Assay_163,0.00479,0
7979,Assay_171,0.0644,0
7979,Assay_198,0.001543,0
7980,Assay_38,0.8296,1
7980,Assay_46,0.663,0
7980,Assay_119,0.7144,0
7980,Assay_124,0.862,0
7980,Assay_158,0.0806,0
7980,Assay_162,0.003496,0
7980,Assay_163,0.04395,0
7980,Assay_168,0.0195,0
7980,Assay_171,0.5986,1
7980,Assay_176,0.9243,1
7980,Assay_177,0.004868,1
7980,Assay_180,0.9844,1
7980,Assay_184,0.189,1
7980,Assay_186,0.981,0
7980,Assay_191,0.998,1
7980,Assay_192,0.998,1
7980,Assay_198,0.007576,0
7980,Assay_209,0.5312,1
7981,Assay_161,0.0801,0
7981,Assay_163,0.01307,0
7981,Assay_184,0.0195,1
7982,Assay_24,0.323,0
7982,Assay_157,0.9595,1
7982,Assay_161,0.02452,1
7982,Assay_162,0.002342,0
7982,Assay_171,0.006718,0
7982,Assay_187,0.001734,0
7982,Assay_198,0.001543,0
7983,Assay_155,0.9287,1
7983,Assay_161,0.03354,0
7984,Assay_187,0.002642,0
7985,Assay_147,0.9556,0
7985,Assay_159,0.932,0
7985,Assay_162,0.002216,0
7985,Assay_209,0.007812,0
7986,Assay_162,0.00526,0
7986,Assay_165,0.544,0
7986,Assay_196,0.8403,1
7987,Assay_161,0.05655,0
7987,Assay_163,0.01369,0
7987,Assay_180,0.988,0
7988,Assay_155,0.9663,1
7988,Assay_163,0.002653,0
7988,Assay_171,0.4321,0
7989,Assay_159,0.6777,0
7990,Assay_31,0.03818,0
7990,Assay_32,0.6353,0
7990,Assay_33,0.9644,1
7990,Assay_35,0.2007,0
7990,Assay_127,0.4192,1
7990,Assay_161,0.1506,1
7990,Assay_168,0.06683,1
7990,Assay_182,0.997,1
7990,Assay_184,0.01513,0
7990,Assay_187,0.003311,0
7990,Assay_191,0.9995,1
7990,Assay_192,0.9995,1
7991,Assay_162,0.006218,0
7991,Assay_165,0.2847,0
7991,Assay_178,0.9536,1
7991,Assay_203,0.02254,0
7992,Assay_161,0.1378,1
7992,Assay_171,0.09485,1
7992,Assay_184,0.04233,0
7993,Assay_158,0.08405,0
7993,Assay_161,0.1857,0
7994,Assay_155,0.9907,1
7994,Assay_163,0.03217,0
7994,Assay_168,0.007812,0
7995,Assay_162,0.005554,0
7995,Assay_198,0.004665,0
7996,Assay_162,0.006073,0
7996,Assay_171,0.2864,0
7996,Assay_198,0.00629,0
7997,Assay_183,0.01385,0
7997,Assay_184,0.3103,0
7998,Assay_163,0.00358,0
7998,Assay_168,0.01622,0
7998,Assay_191,0.9985,1
7998,Assay_192,0.998,1
7999,Assay_157,0.997,0
7999,Assay_168,0.00895,0
7999,Assay_172,0.6733,0
8000,Assay_168,0.4658,0
8000,Assay_171,0.9966,1
8001,Assay_162,0.015305,0
8001,Assay_168,0.004738,0
8001,Assay_171,0.02992,0
8001,Assay_177,0.003456,0
8001,Assay_183,0.007904,0
8002,Assay_162,0.01778,0
8002,Assay_198,0.011734,0
8003,Assay_147,0.997,0
8003,Assay_155,0.9917,1
8003,Assay_161,0.1373,0
8003,Assay_171,0.04544,0
8003,Assay_187,0.003235,0
8004,Assay_163,0.01785,0
8005,Assay_187,0.002493,0
8005,Assay_192,0.9985,1
8006,Assay_161,0.1337,0
8006,Assay_162,0.006824,0
8006,Assay_176,0.5425,0
8006,Assay_177,0.003273,0
8006,Assay_178,0.6807,0
8007,Assay_162,0.007233,0
8007,Assay_168,0.00468,0
8007,Assay_171,0.07104,0
8007,Assay_187,0.0028,0
8008,Assay_161,0.0831,0
8008,Assay_178,0.939,1
8008,Assay_187,0.003376,0
8008,Assay_203,0.005577,0
8009,Assay_171,0.03918,0
8009,Assay_191,0.999,1
8009,Assay_209,0.00749,0
8010,Assay_161,0.04477,0
8010,Assay_164,0.00639,0
8011,Assay_161,0.2327,0
8011,Assay_187,0.0031,0
8011,Assay_189,0.03079,0
8011,Assay_207,0.8364,0
8012,Assay_38,0.917,1
8012,Assay_171,0.962,1
8012,Assay_191,0.9985,1
8012,Assay_192,0.9976,1
8013,Assay_184,0.891,0
8013,Assay_187,0.00368,0
8013,Assay_198,0.005775,0
8014,Assay_155,0.9966,1
8014,Assay_168,0.005554,0
8014,Assay_172,0.1835,0
8014,Assay_177,0.007755,0
8014,Assay_183,0.549,0
8014,Assay_191,0.999,1
8014,Assay_201,0.993,0
8015,Assay_161,0.2585,0
8015,Assay_162,0.00215,0
