sample_idx,assay_id,prob,label
8921,Assay_208,0.993,1
8922,Assay_32,0.07465,0
8922,Assay_33,0.571,0
8922,Assay_34,0.108,0
8922,Assay_161,0.868,0
8922,Assay_165,0.03534,0
8923,Assay_158,0.2043,0
8923,Assay_159,0.984,1
8923,Assay_205,0.6885,0
8924,Assay_52,0.003376,0
8924,Assay_53,0.002398,0
8924,Assay_54,0.002234,0
8924,Assay_55,0.00255,0
8924,Assay_56,0.002165,0
8924,Assay_57,0.002531,0
8924,Assay_58,0.004486,0
8924,Assay_59,0.002369,0
8924,Assay_60,0.00262,0
8924,Assay_61,0.002571,0
8924,Assay_62,0.002462,0
8924,Assay_63,0.003235,0
8924,Assay_64,0.002878,0
8924,Assay_65,0.002434,0
8924,Assay_66,0.002653,0
8924,Assay_67,0.001987,0
8924,Assay_68,0.002602,0
8924,Assay_69,0.00304,0
8924,Assay_70,0.002378,0
8924,Assay_71,0.002132,0
8924,Assay_73,0.001949,0
8924,Assay_74,0.00596,0
8924,Assay_75,0.003016,0
8924,Assay_76,0.00262,0
8924,Assay_77,0.00262,0
8924,Assay_78,0.00254,0
8924,Assay_79,0.002846,0
8924,Assay_81,0.002481,0
8924,Assay_82,0.003052,0
8924,Assay_83,0.002378,0
8924,Assay_84,0.00258,0
8924,Assay_85,0.002714,0
8924,Assay_86,0.00228,0
8924,Assay_87,0.002405,0
8924,Assay_88,0.002192,0
8924,Assay_89,0.003607,0
8924,Assay_90,0.002512,0
8924,Assay_91,0.002424,0
8924,Assay_92,0.002323,0
8924,Assay_93,0.002398,0
8924,Assay_94,0.003403,0
8924,Assay_95,0.002405,0
8924,Assay_98,0.00279,0
8924,Assay_99,0.002947,0
8924,Assay_100,0.002834,0
8924,Assay_101,0.002502,0
8924,Assay_102,0.002855,0
8924,Assay_103,0.00236,0
8924,Assay_104,0.002611,0
8924,Assay_105,0.002333,0
8924,Assay_106,0.003363,0
8924,Assay_107,0.00375,0
8924,Assay_108,0.0021,0
8924,Assay_109,0.002878,0
8924,Assay_111,0.00205,0
8924,Assay_112,0.002287,0
8924,Assay_113,0.002182,0
8924,Assay_114,0.002672,0
8924,Assay_115,0.002058,0
8924,Assay_167,0.1716,0
8924,Assay_191,0.99,1
8924,Assay_192,0.9814,1
8924,Assay_197,0.127,0
8925,Assay_38,0.98,0
8925,Assay_158,0.02466,0
8925,Assay_159,0.5615,0
8925,Assay_161,0.543,1
8925,Assay_184,0.6797,0
8925,Assay_191,0.997,1
8925,Assay_192,0.997,1
8925,Assay_193,0.83,0
8925,Assay_203,0.00871,0
8926,Assay_31,0.887,0
8926,Assay_33,0.7397,1
8926,Assay_34,0.8047,1
8926,Assay_35,0.8286,0
8926,Assay_44,0.9746,0
8927,Assay_161,0.3752,0
8927,Assay_163,0.0161,0
8927,Assay_171,0.622,0
8928,Assay_31,0.766,0
8928,Assay_32,0.2979,0
8928,Assay_34,0.7324,0
8928,Assay_35,0.769,0
8928,Assay_44,0.865,0
8928,Assay_161,0.6177,1
8928,Assay_192,0.9966,0
8928,Assay_203,0.07184,0
8929,Assay_31,0.4087,0
8929,Assay_32,0.1519,1
8929,Assay_33,0.796,0
8929,Assay_34,0.263,0
8929,Assay_159,0.8765,1
8930,Assay_43,0.01456,0
8930,Assay_44,0.01107,0
8930,Assay_161,0.321,0
8931,Assay_31,0.95,1
8931,Assay_32,0.010056,0
8931,Assay_33,0.5703,0
8931,Assay_34,0.00835,0
8931,Assay_35,0.09894,0
8931,Assay_165,0.08417,0
8932,Assay_119,0.174,1
8932,Assay_124,0.2769,1
8932,Assay_148,0.04724,0
8932,Assay_153,0.3677,0
8932,Assay_156,0.769,1
8932,Assay_159,0.1877,1
8932,Assay_160,0.986,1
8932,Assay_161,0.9165,1
8932,Assay_165,0.13,0
8932,Assay_167,0.1497,1
8932,Assay_168,0.094,1
8932,Assay_171,0.9727,1
8932,Assay_172,0.7764,1
8932,Assay_176,0.961,1
8932,Assay_179,0.0541,0
8932,Assay_180,0.99,1
8932,Assay_183,0.988,1
8932,Assay_191,0.995,1
8932,Assay_192,0.9927,1
8932,Assay_193,0.3975,0
8932,Assay_194,0.0935,0
8932,Assay_196,0.977,1
8932,Assay_198,0.1465,0
8932,Assay_202,0.9307,1
8932,Assay_208,0.9585,1
8933,Assay_31,0.8813,1
8933,Assay_32,0.7676,1
8933,Assay_33,0.9736,1
8933,Assay_34,0.8633,1
8933,Assay_35,0.949,1
8933,Assay_147,0.9917,1
8933,Assay_152,0.978,1
8933,Assay_155,0.985,1
8933,Assay_156,0.99,1
8933,Assay_157,0.979,1
8933,Assay_158,0.1444,1
8933,Assay_162,0.02124,1
8933,Assay_167,0.811,1
8933,Assay_168,0.02298,0
8933,Assay_182,0.0538,0
8933,Assay_191,0.9976,1
8933,Assay_192,0.997,1
8934,Assay_31,0.04062,0
8934,Assay_34,0.04272,0
8934,Assay_35,0.04272,0
8934,Assay_161,0.1688,0
8934,Assay_162,0.004646,0
8934,Assay_173,0.398,0
8934,Assay_182,0.01192,0
8934,Assay_203,0.07806,0
8935,Assay_31,0.7944,0
8935,Assay_32,0.1,1
8935,Assay_34,0.1935,1
8935,Assay_43,0.981,1
8935,Assay_44,0.9766,1
8935,Assay_142,0.1791,0
8935,Assay_155,0.683,1
8935,Assay_156,0.937,0
8935,Assay_158,0.01009,0
8935,Assay_161,0.915,1
8935,Assay_171,0.9854,1
8935,Assay_173,0.7236,0
8935,Assay_181,0.1964,0
8935,Assay_203,0.008415,0
8936,Assay_31,0.525,0
8936,Assay_32,0.1625,0
8936,Assay_33,0.8477,0
8936,Assay_34,0.263,0
8936,Assay_44,0.0854,0
8936,Assay_150,0.9233,1
8936,Assay_155,0.886,1
8936,Assay_156,0.519,1
8936,Assay_159,0.978,1
8936,Assay_163,0.912,1
8936,Assay_169,0.9287,1
8936,Assay_173,0.966,1
8937,Assay_31,0.0671,0
8937,Assay_32,0.02802,0
8937,Assay_33,0.5527,1
8937,Assay_34,0.03964,0
8937,Assay_155,0.0891,0
8937,Assay_169,0.094,0
8937,Assay_171,0.5347,0
8937,Assay_182,0.013275,0
8938,Assay_162,0.01248,0
8939,Assay_31,0.1783,0
8939,Assay_32,0.1844,0
8939,Assay_34,0.1494,0
8939,Assay_35,0.5947,0
8939,Assay_43,0.4692,0
8939,Assay_44,0.2603,0
8939,Assay_152,0.927,0
8939,Assay_155,0.8584,0
8939,Assay_169,0.951,0
8939,Assay_203,0.4834,0
8940,Assay_32,0.577,1
8940,Assay_33,0.9033,1
8940,Assay_34,0.7734,1
8940,Assay_35,0.881,1
8940,Assay_148,0.1486,0
8940,Assay_152,0.8345,1
8940,Assay_155,0.8525,1
8940,Assay_156,0.9067,1
8940,Assay_158,0.191,1
8940,Assay_159,0.9136,1
8940,Assay_167,0.531,1
8940,Assay_191,0.993,1
8940,Assay_192,0.9907,1
8940,Assay_194,0.10706,0
8940,Assay_199,0.973,1
8940,Assay_205,0.9507,1
8941,Assay_32,0.04596,0
8941,Assay_33,0.4685,0
8941,Assay_34,0.0666,0
8941,Assay_161,0.945,0
8941,Assay_165,0.02373,0
8942,Assay_158,0.1714,0
8942,Assay_159,0.983,1
8942,Assay_205,0.585,0
8943,Assay_52,0.00629,0
8943,Assay_53,0.003693,0
8943,Assay_54,0.003311,0
8943,Assay_55,0.00418,0
8943,Assay_56,0.003338,0
8943,Assay_57,0.00404,0
8943,Assay_58,0.009125,0
8943,Assay_59,0.00368,0
8943,Assay_60,0.00435,0
8943,Assay_61,0.004055,0
8943,Assay_62,0.003975,0
8943,Assay_63,0.005844,0
8943,Assay_64,0.00508,0
8943,Assay_65,0.00378,0
8943,Assay_66,0.004486,0
8943,Assay_67,0.002913,0
8943,Assay_68,0.00418,0
8943,Assay_69,0.00528,0
8943,Assay_70,0.003721,0
8943,Assay_71,0.00316,0
8943,Assay_73,0.0028,0
8943,Assay_74,0.01234,0
8943,Assay_75,0.005062,0
8943,Assay_76,0.004265,0
8943,Assay_77,0.00415,0
8943,Assay_78,0.004005,0
8943,Assay_79,0.004925,0
8943,Assay_81,0.00393,0
8943,Assay_82,0.00526,0
8943,Assay_83,0.003635,0
8943,Assay_84,0.00415,0
8943,Assay_85,0.0044,0
8943,Assay_86,0.003403,0
8943,Assay_87,0.003796,0
8943,Assay_88,0.00326,0
8943,Assay_89,0.00649,0
8943,Assay_90,0.003975,0
8943,Assay_91,0.003736,0
8943,Assay_92,0.003511,0
8943,Assay_93,0.003551,0
8943,Assay_94,0.005936,0
8943,Assay_95,0.00378,0
8943,Assay_98,0.00454,0
8943,Assay_99,0.005,0
8943,Assay_100,0.004757,0
8943,Assay_101,0.004025,0
8943,Assay_102,0.00483,0
8943,Assay_103,0.00375,0
8943,Assay_104,0.0042,0
8943,Assay_105,0.003664,0
8943,Assay_106,0.00617,0
8943,Assay_107,0.00729,0
8943,Assay_108,0.00316,0
8943,Assay_109,0.004868,0
8943,Assay_111,0.002935,0
8943,Assay_112,0.003483,0
8943,Assay_113,0.003311,0
8943,Assay_114,0.004738,0
8943,Assay_115,0.003016,0
8943,Assay_167,0.3171,0
8943,Assay_191,0.9893,1
8943,Assay_192,0.979,1
8943,Assay_197,0.2625,0
8944,Assay_38,0.963,0
8944,Assay_158,0.03833,0
8944,Assay_159,0.4927,0
8944,Assay_161,0.3333,1
8944,Assay_184,0.3755,0
8944,Assay_191,0.9966,1
8944,Assay_192,0.996,1
8944,Assay_193,0.8105,0
8944,Assay_203,0.0093,0
8945,Assay_31,0.9253,0
8945,Assay_33,0.757,1
8945,Assay_34,0.7764,1
8945,Assay_35,0.851,0
8945,Assay_44,0.986,0
8946,Assay_161,0.3,0
8946,Assay_163,0.01267,0
8946,Assay_171,0.514,0
8947,Assay_31,0.755,0
8947,Assay_32,0.5806,0
8947,Assay_34,0.8867,0
8947,Assay_35,0.8247,0
8947,Assay_44,0.9033,0
8947,Assay_161,0.595,1
8947,Assay_192,0.997,0
8947,Assay_203,0.0635,0
8948,Assay_31,0.5137,0
8948,Assay_32,0.2179,1
8948,Assay_33,0.908,0
8948,Assay_34,0.412,0
8948,Assay_159,0.8804,1
8949,Assay_43,0.05865,0
8949,Assay_44,0.0301,0
8949,Assay_161,0.1964,0
8950,Assay_31,0.948,1
8950,Assay_32,0.02641,0
8950,Assay_33,0.608,0
8950,Assay_34,0.02237,0
8950,Assay_35,0.11676,0
8950,Assay_165,0.401,0
8951,Assay_119,0.1525,1
8951,Assay_124,0.2395,1
8951,Assay_148,0.0471,0
8951,Assay_153,0.3132,0
8951,Assay_156,0.741,1
8951,Assay_159,0.1512,1
8951,Assay_160,0.9824,1
8951,Assay_161,0.885,1
8951,Assay_165,0.1174,0
8951,Assay_167,0.138,1
8951,Assay_168,0.08405,1
8951,Assay_171,0.967,1
8951,Assay_172,0.7114,1
8951,Assay_176,0.958,1
8951,Assay_179,0.0505,0
8951,Assay_180,0.99,1
8951,Assay_183,0.985,1
8951,Assay_191,0.9956,1
8951,Assay_192,0.993,1
8951,Assay_193,0.3633,0
8951,Assay_194,0.0825,0
8951,Assay_196,0.9746,1
8951,Assay_198,0.1126,0
8951,Assay_202,0.916,1
8951,Assay_208,0.951,1
8952,Assay_31,0.9385,1
8952,Assay_32,0.503,1
8952,Assay_33,0.9746,1
8952,Assay_34,0.6562,1
8952,Assay_35,0.951,1
8952,Assay_147,0.994,1
8952,Assay_152,0.9805,1
8952,Assay_155,0.988,1
8952,Assay_156,0.992,1
8952,Assay_157,0.9854,1
8952,Assay_158,0.065,1
8952,Assay_162,0.00956,1
8952,Assay_167,0.816,1
8952,Assay_168,0.014336,0
8952,Assay_182,0.02434,0
8952,Assay_191,0.9976,1
8952,Assay_192,0.997,1
8953,Assay_31,0.02307,0
8953,Assay_34,0.02423,0
8953,Assay_35,0.02396,0
8953,Assay_161,0.0925,0
8953,Assay_162,0.00321,0
8953,Assay_173,0.3315,0
8953,Assay_182,0.00729,0
8953,Assay_203,0.0684,0
8954,Assay_31,0.823,0
8954,Assay_32,0.1195,1
8954,Assay_34,0.25,1
8954,Assay_43,0.982,1
8954,Assay_44,0.9785,1
8954,Assay_142,0.2452,0
8954,Assay_155,0.682,1
8954,Assay_156,0.935,0
8954,Assay_158,0.011734,0
8954,Assay_161,0.9272,1
8954,Assay_171,0.987,1
8954,Assay_173,0.7925,0
8954,Assay_181,0.2664,0
8954,Assay_203,0.01033,0
8955,Assay_31,0.4548,0
8955,Assay_32,0.2261,0
8955,Assay_33,0.815,0
8955,Assay_34,0.3362,0
8955,Assay_44,0.08374,0
8955,Assay_150,0.918,1
8955,Assay_155,0.919,1
8955,Assay_156,0.585,1
8955,Assay_159,0.9697,1
8955,Assay_163,0.856,1
8955,Assay_169,0.938,1
8955,Assay_173,0.9604,1
8956,Assay_31,0.1019,0
8956,Assay_32,0.02493,0
8956,Assay_33,0.5234,1
8956,Assay_34,0.03168,0
8956,Assay_155,0.05933,0
8956,Assay_169,0.07275,0
8956,Assay_171,0.71,0
8956,Assay_182,0.00945,0
8957,Assay_162,0.008156,0
8958,Assay_31,0.1954,0
8958,Assay_32,0.1095,0
8958,Assay_34,0.08527,0
8958,Assay_35,0.4915,0
8958,Assay_43,0.533,0
8958,Assay_44,0.2935,0
8958,Assay_152,0.9175,0
8958,Assay_155,0.8125,0
8958,Assay_169,0.9463,0
8958,Assay_203,0.4998,0
8959,Assay_32,0.738,1
8959,Assay_33,0.9414,1
8959,Assay_34,0.882,1
8959,Assay_35,0.916,1
8959,Assay_148,0.1469,0
8959,Assay_152,0.865,1
8959,Assay_155,0.9556,1
8959,Assay_156,0.934,1
8959,Assay_158,0.2325,1
8959,Assay_159,0.7686,1
8959,Assay_167,0.5483,1
8959,Assay_191,0.9956,1
8959,Assay_192,0.994,1
8959,Assay_194,0.12115,0
8959,Assay_199,0.9688,1
8959,Assay_205,0.928,1
8960,Assay_158,0.03015,0
8960,Assay_168,0.06165,0
8960,Assay_171,0.9873,1
8960,Assay_172,0.699,1
8960,Assay_191,0.995,1
8960,Assay_192,0.9937,1
8960,Assay_205,0.98,1
8961,Assay_10,0.1356,1
8961,Assay_20,0.1433,1
8961,Assay_28,0.0644,0
8961,Assay_199,0.9854,1
8961,Assay_205,0.9834,1
8962,Assay_31,0.2012,0
8962,Assay_32,0.3455,1
8962,Assay_33,0.6943,0
8962,Assay_34,0.3318,0
8962,Assay_35,0.5625,1
8963,Assay_31,0.02457,0
8963,Assay_32,0.065,0
8963,Assay_33,0.1876,0
8963,Assay_34,0.0666,0
8963,Assay_43,0.01099,0
8963,Assay_157,0.2191,1
8963,Assay_174,0.0899,0
8963,Assay_182,0.01848,0
8963,Assay_208,0.09827,0
8963,Assay_209,0.02232,0
8964,Assay_31,0.4753,1
8964,Assay_32,0.0715,0
8964,Assay_34,0.1783,0
8964,Assay_35,0.372,0
8964,Assay_167,0.0694,0
8964,Assay_203,0.01602,0
8965,Assay_32,0.01307,0
8965,Assay_33,0.259,1
8965,Assay_35,0.0471,0
8965,Assay_155,0.6797,1
8965,Assay_173,0.7773,1
8966,Assay_159,0.975,1
8967,Assay_43,0.05997,0
8967,Assay_44,0.03418,0
8967,Assay_171,0.138,0
8967,Assay_174,0.2148,0
8967,Assay_199,0.06854,0
8967,Assay_205,0.07135,0
8967,Assay_209,0.01596,0
8968,Assay_31,0.196,1
8968,Assay_32,0.3982,0
8969,Assay_134,0.01525,0
8969,Assay_138,0.02849,0
8969,Assay_142,0.10016,1
8969,Assay_145,0.01549,0
8969,Assay_146,0.01653,0
8969,Assay_161,0.558,0
8969,Assay_176,0.03366,0
8969,Assay_182,0.01785,0
8969,Assay_189,0.1389,0
8969,Assay_191,0.9907,1
8969,Assay_192,0.9863,1
8969,Assay_203,0.735,0
8970,Assay_31,0.06177,0
8970,Assay_32,0.01901,0
8970,Assay_33,0.3813,0
8970,Assay_34,0.02272,0
8970,Assay_35,0.03506,0
8970,Assay_43,0.01406,0
8970,Assay_44,0.01322,0
8970,Assay_180,0.9136,0
8970,Assay_182,0.007904,0
8971,Assay_43,0.012146,0
8971,Assay_44,0.0121,0
8971,Assay_199,0.01909,0
8971,Assay_200,0.01238,0
8971,Assay_205,0.04742,0
8971,Assay_208,0.1891,0
8972,Assay_32,0.02596,0
8972,Assay_34,0.02419,0
8972,Assay_35,0.07947,0
8972,Assay_153,0.797,0
8972,Assay_155,0.624,1
8972,Assay_156,0.8545,0
8972,Assay_165,0.3044,0
8973,Assay_31,0.7217,0
8973,Assay_32,0.6006,0
8973,Assay_33,0.7036,1
8973,Assay_34,0.6865,0
8973,Assay_35,0.8506,1
8973,Assay_158,0.03372,0
8974,Assay_52,0.003416,0
8974,Assay_53,0.002562,0
8974,Assay_54,0.002502,0
8974,Assay_55,0.002663,0
8974,Assay_56,0.002388,0
8974,Assay_57,0.002834,0
8974,Assay_58,0.00387,0
8974,Assay_59,0.002424,0
8974,Assay_60,0.002602,0
8974,Assay_61,0.002693,0
8974,Assay_62,0.002642,0
8974,Assay_63,0.003197,0
8974,Assay_64,0.002867,0
8974,Assay_65,0.002672,0
8974,Assay_66,0.002779,0
8974,Assay_67,0.002216,0
8974,Assay_68,0.002913,0
8974,Assay_69,0.003124,0
8974,Assay_70,0.002571,0
8974,Assay_71,0.002342,0
8974,Assay_73,0.002243,0
8974,Assay_74,0.004574,0
8974,Assay_75,0.003075,0
8974,Assay_76,0.002726,0
8974,Assay_77,0.002913,0
8974,Assay_78,0.002878,0
8974,Assay_79,0.003088,0
8974,Assay_81,0.002705,0
8974,Assay_82,0.00316,0
8974,Assay_83,0.002768,0
8974,Assay_84,0.002693,0
8974,Assay_85,0.00311,0
8974,Assay_86,0.002531,0
8974,Assay_87,0.002642,0
8974,Assay_88,0.002462,0
8974,Assay_89,0.003363,0
8974,Assay_90,0.002779,0
8974,Assay_91,0.00259,0
8974,Assay_92,0.002453,0
8974,Assay_93,0.002758,0
8974,Assay_94,0.00404,0
8974,Assay_95,0.00258,0
8974,Assay_98,0.00304,0
8974,Assay_99,0.003311,0
8974,Assay_100,0.002924,0
8974,Assay_101,0.002693,0
8974,Assay_102,0.002981,0
8974,Assay_103,0.00259,0
8974,Assay_104,0.002684,0
8974,Assay_105,0.002531,0
8974,Assay_106,0.003416,0
8974,Assay_107,0.003197,0
8974,Assay_108,0.002306,0
8974,Assay_109,0.003075,0
8974,Assay_111,0.00235,0
8974,Assay_112,0.002531,0
8974,Assay_113,0.002378,0
8974,Assay_114,0.002684,0
8974,Assay_115,0.00236,0
8974,Assay_148,0.02567,0
8974,Assay_161,0.868,1
8974,Assay_164,0.06052,0
8974,Assay_188,0.8174,0
8974,Assay_190,0.775,1
8974,Assay_191,0.99,1
8974,Assay_192,0.9824,1
8974,Assay_193,0.7964,1
8975,Assay_31,0.0986,0
8975,Assay_32,0.1486,0
8975,Assay_33,0.4895,0
8975,Assay_34,0.1493,0
8975,Assay_35,0.3435,0
8975,Assay_43,0.04535,0
8975,Assay_44,0.07275,0
8975,Assay_162,0.05698,0
8975,Assay_208,0.6426,0
8976,Assay_32,0.02116,0
8976,Assay_33,0.2693,0
8976,Assay_34,0.01851,0
8976,Assay_35,0.1573,0
8976,Assay_165,0.0637,0
8977,Assay_31,0.38,0
8977,Assay_32,0.09467,0
8977,Assay_33,0.871,0
8977,Assay_34,0.1443,0
8977,Assay_35,0.0979,0
8977,Assay_41,0.005,0
8977,Assay_42,0.007233,0
8977,Assay_44,0.1,0
8977,Assay_155,0.5747,0
8977,Assay_182,0.013374,0
8978,Assay_44,0.006123,0
8978,Assay_53,0.001629,0
8978,Assay_54,0.0016165,0
8978,Assay_55,0.0016165,0
8978,Assay_56,0.001495,0
8978,Assay_57,0.001604,0
8978,Assay_60,0.001604,0
8978,Assay_63,0.001875,0
8978,Assay_64,0.001655,0
8978,Assay_65,0.001727,0
8978,Assay_66,0.001755,0
8978,Assay_67,0.001461,0
8978,Assay_69,0.001853,0
8978,Assay_70,0.001579,0
8978,Assay_71,0.001495,0
8978,Assay_72,0.001543,0
8978,Assay_74,0.002642,0
8978,Assay_75,0.001782,0
8978,Assay_76,0.001867,0
8978,Assay_77,0.001649,0
8978,Assay_78,0.001818,0
8978,Assay_79,0.001796,0
8978,Assay_80,0.0017,0
8978,Assay_81,0.001649,0
8978,Assay_82,0.001818,0
8978,Assay_83,0.001775,0
8978,Assay_84,0.001761,0
8978,Assay_86,0.001543,0
8978,Assay_87,0.001585,0
8978,Assay_88,0.0017,0
8978,Assay_89,0.001957,0
8978,Assay_90,0.00181,0
8978,Assay_91,0.001768,0
8978,Assay_92,0.001531,0
8978,Assay_93,0.001661,0
8978,Assay_97,0.001727,0
8978,Assay_100,0.001775,0
8978,Assay_101,0.001675,0
8978,Assay_102,0.001714,0
8978,Assay_104,0.001734,0
8978,Assay_105,0.001592,0
8978,Assay_107,0.001818,0
8978,Assay_108,0.001495,0
8978,Assay_109,0.001796,0
8978,Assay_110,0.00198,0
8978,Assay_111,0.001495,0
8978,Assay_112,0.001734,0
8978,Assay_113,0.001525,0
8978,Assay_114,0.001597,0
8978,Assay_115,0.001579,0
8978,Assay_147,0.9067,1
8978,Assay_162,0.003027,1
8978,Assay_166,0.103,1
8978,Assay_168,0.003136,0
8978,Assay_176,0.01155,0
8978,Assay_193,0.3582,0
8979,Assay_31,0.7793,0
8979,Assay_32,0.07007,1
8979,Assay_34,0.09485,0
8979,Assay_35,0.1716,1
8980,Assay_31,0.668,1
8980,Assay_32,0.006145,0
8980,Assay_34,0.005688,0
8980,Assay_35,0.01086,0
8980,Assay_203,0.06866,0
8981,Assay_31,0.3118,0
8981,Assay_32,0.1289,0
8981,Assay_33,0.8545,1
8981,Assay_34,0.1719,0
8981,Assay_35,0.1603,0
8981,Assay_174,0.3123,0
8981,Assay_179,0.0909,0
8982,Assay_31,0.1581,0
8982,Assay_32,0.0798,1
8982,Assay_34,0.0824,0
8982,Assay_35,0.1423,0
8982,Assay_150,0.348,0
8983,Assay_31,0.669,0
8983,Assay_32,0.2788,0
8983,Assay_34,0.606,0
8984,Assay_31,0.0879,0
8984,Assay_32,0.1322,0
8984,Assay_34,0.1473,0
8984,Assay_41,0.01994,0
8984,Assay_42,0.02635,0
8984,Assay_43,0.1122,0
8984,Assay_44,0.1359,0
8984,Assay_52,0.0442,0
8984,Assay_53,0.03555,0
8984,Assay_54,0.0327,1
8984,Assay_55,0.05234,0
8984,Assay_56,0.0334,0
8984,Assay_57,0.0536,0
8984,Assay_58,0.112,0
8984,Assay_59,0.03656,0
8984,Assay_60,0.05203,0
8984,Assay_61,0.03397,1
8984,Assay_62,0.02925,0
8984,Assay_63,0.07434,1
8984,Assay_64,0.05145,0
8984,Assay_65,0.04153,0
8984,Assay_66,0.0526,1
8984,Assay_67,0.02386,0
8984,Assay_68,0.04047,0
8984,Assay_69,0.07837,1
8984,Assay_70,0.03732,1
8984,Assay_71,0.03995,1
8984,Assay_72,0.02457,1
8984,Assay_73,0.01467,0
8984,Assay_74,0.1912,1
8984,Assay_75,0.0629,0
8984,Assay_76,0.0577,1
8984,Assay_77,0.02971,1
8984,Assay_78,0.0496,1
8984,Assay_79,0.03943,0
8984,Assay_81,0.03583,0
8984,Assay_82,0.0922,0
8984,Assay_83,0.02722,0
8984,Assay_84,0.03882,1
8984,Assay_86,0.0278,0
8984,Assay_87,0.03223,1
8984,Assay_88,0.03284,0
8984,Assay_89,0.0724,0
8984,Assay_90,0.0555,1
8984,Assay_91,0.0452,1
8984,Assay_92,0.03168,0
8984,Assay_93,0.0424,0
8984,Assay_94,0.0553,1
8984,Assay_95,0.02954,1
8984,Assay_96,0.0496,1
8984,Assay_97,0.0442,1
8984,Assay_98,0.06097,0
8984,Assay_99,0.06995,0
8984,Assay_100,0.04654,1
8984,Assay_101,0.03067,1
8984,Assay_102,0.0662,1
8984,Assay_103,0.03278,1
8984,Assay_104,0.05185,1
8984,Assay_105,0.04053,0
8984,Assay_106,0.06647,0
8984,Assay_107,0.1065,1
8984,Assay_108,0.02414,0
8984,Assay_109,0.05988,1
8984,Assay_110,0.0576,1
8984,Assay_111,0.0188,0
8984,Assay_112,0.03644,1
8984,Assay_113,0.02518,0
8984,Assay_114,0.0511,0
8984,Assay_115,0.03067,1
8984,Assay_161,0.639,1
8984,Assay_171,0.746,1
8984,Assay_174,0.5337,1
8984,Assay_176,0.289,0
8984,Assay_180,0.9287,1
8984,Assay_191,0.992,1
8984,Assay_192,0.9883,1
8984,Assay_194,0.2268,1
8984,Assay_196,0.6245,1
8984,Assay_199,0.7373,1
8984,Assay_205,0.8003,1
8984,Assay_208,0.908,0
8985,Assay_31,0.05118,0
8985,Assay_32,0.0651,0
8985,Assay_33,0.897,1
8985,Assay_34,0.1263,0
8985,Assay_161,0.2327,0
8985,Assay_162,0.002758,0
8985,Assay_163,0.04147,0
8985,Assay_171,0.2732,0
8985,Assay_174,0.4468,0
8985,Assay_197,0.09894,1
8985,Assay_199,0.773,0
8985,Assay_203,0.10876,0
8985,Assay_205,0.4993,0
8985,Assay_209,0.004925,0
8986,Assay_31,0.5728,0
8986,Assay_32,0.1958,1
8986,Assay_33,0.5522,0
8986,Assay_34,0.2422,0
8987,Assay_43,0.9927,1
8987,Assay_44,0.993,1
8987,Assay_136,0.03476,1
8987,Assay_137,0.03091,1
8987,Assay_139,0.133,1
8987,Assay_140,0.0716,1
8987,Assay_141,0.11554,1
8987,Assay_143,0.145,1
8987,Assay_144,0.1086,1
8987,Assay_148,0.01287,0
8987,Assay_156,0.99,1
8987,Assay_160,0.9927,1
8987,Assay_171,0.9937,1
8987,Assay_173,0.977,1
8987,Assay_183,0.9937,1
8987,Assay_191,0.997,1
8987,Assay_199,0.996,1
8987,Assay_205,0.996,1
8988,Assay_161,0.05032,0
8988,Assay_164,0.01017,0
8988,Assay_168,0.00279,0
8989,Assay_31,0.945,1
8989,Assay_32,0.2343,0
8989,Assay_33,0.9595,1
8989,Assay_34,0.4348,1
8989,Assay_35,0.7017,0
8989,Assay_167,0.1371,0
8989,Assay_199,0.9834,0
8990,Assay_31,0.846,1
8990,Assay_32,0.05176,0
8990,Assay_33,0.641,1
8990,Assay_34,0.1034,0
8990,Assay_35,0.19,0
8990,Assay_43,0.9683,0
8990,Assay_44,0.9336,0
8990,Assay_158,0.02504,0
8990,Assay_161,0.7715,1
8990,Assay_174,0.772,0
8991,Assay_43,0.9766,1
8991,Assay_44,0.978,1
8991,Assay_191,0.9966,1
8991,Assay_192,0.996,1
8992,Assay_31,0.02347,0
8992,Assay_32,0.03635,0
8992,Assay_33,0.148,0
8992,Assay_34,0.04053,0
8992,Assay_35,0.03812,0
8992,Assay_43,0.009056,0
8992,Assay_44,0.00881,0
8992,Assay_182,0.01628,0
8993,Assay_31,0.989,1
8993,Assay_32,0.505,0
8993,Assay_33,0.6245,0
8993,Assay_34,0.8477,0
8993,Assay_35,0.9165,0
8993,Assay_41,0.9863,0
8993,Assay_42,0.9917,1
8993,Assay_43,0.995,1
8993,Assay_44,0.9946,1
8993,Assay_148,0.007755,0
8993,Assay_158,0.008644,0
8993,Assay_171,0.996,1
8993,Assay_191,0.9976,1
8993,Assay_192,0.9976,1
8993,Assay_199,0.997,1
8993,Assay_205,0.9966,1
8993,Assay_208,0.9956,1
8994,Assay_31,0.6914,0
8994,Assay_33,0.9365,1
8994,Assay_34,0.6924,0
8994,Assay_35,0.8506,1
8994,Assay_52,0.005577,0
8994,Assay_53,0.005,0
8994,Assay_54,0.00605,0
8994,Assay_55,0.003664,0
8994,Assay_56,0.00347,0
8994,Assay_57,0.006313,0
8994,Assay_58,0.01462,0
8994,Assay_59,0.00396,0
8994,Assay_60,0.004772,0
8994,Assay_61,0.004963,0
8994,Assay_62,0.0044,0
8994,Assay_63,0.006985,0
